Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T14:53:25.522Z,1.34,4.21,1.054,0,0,0.000,793,0.269
2026-04-28T14:53:26.528Z,1.65,4.17,1.044,0,0,0.000,4870,1.482
2026-04-28T14:53:27.522Z,1.87,4.13,1.034,1,0,0.000,4870,1.482
2026-04-28T14:53:28.522Z,1.60,4.10,1.024,1,0,0.000,4337,1.324
2026-04-28T14:53:29.527Z,2.73,4.07,1.020,1,0,0.000,1947,0.611
2026-04-28T14:53:30.523Z,1.54,4.06,1.016,2,0,0.000,1947,0.611
2026-04-28T14:53:31.526Z,2.59,4.04,1.011,2,0,0.000,2314,0.722
2026-04-28T14:53:32.522Z,1.53,4.03,1.011,3,0,0.000,2314,0.722
2026-04-28T14:53:33.522Z,1.84,4.02,1.007,3,0,0.000,2314,0.722
2026-04-28T14:53:34.523Z,1.51,4.02,1.007,4,0,0.000,3176,0.978
2026-04-28T14:53:35.523Z,1.77,4.01,1.002,4,0,0.000,3176,0.978
2026-04-28T14:53:36.522Z,1.50,4.01,1.002,5,0,0.000,3624,1.118
2026-04-28T14:53:37.523Z,1.48,4.00,1.002,5,0,0.000,3624,1.118
2026-04-28T14:53:38.523Z,1.49,4.00,1.002,6,0,0.000,3595,1.099
2026-04-28T14:53:39.523Z,1.85,4.00,1.002,6,0,0.000,3595,1.099
2026-04-28T14:53:40.523Z,1.49,4.00,1.002,7,0,0.000,3075,0.944
2026-04-28T14:53:41.528Z,2.49,4.00,1.002,7,0,0.000,1433,0.454
2026-04-28T14:53:42.523Z,1.47,3.99,1.002,8,0,0.000,1433,0.454
2026-04-28T14:53:43.534Z,2.48,3.99,1.002,8,0,0.000,1747,0.556
2026-04-28T14:53:44.522Z,1.49,3.99,0.998,8,0,0.000,1747,0.556
2026-04-28T14:53:45.522Z,1.25,3.99,0.998,8,0,0.000,1747,0.556
2026-04-28T14:53:46.522Z,1.48,3.99,0.998,9,0,0.000,3176,0.977
2026-04-28T14:53:47.522Z,1.32,3.99,0.998,9,0,0.000,3176,0.977
2026-04-28T14:53:48.523Z,1.47,3.99,0.998,9,0,0.000,3127,0.969
2026-04-28T14:53:49.522Z,0.77,4.00,0.998,9,0,0.000,3127,0.969
2026-04-28T14:53:50.522Z,1.49,4.00,0.998,10,0,0.000,3688,1.129
2026-04-28T14:53:51.523Z,1.29,4.00,0.998,10,0,0.000,3688,1.129
2026-04-28T14:53:52.527Z,1.48,4.00,0.998,11,0,0.000,3191,0.984
2026-04-28T14:53:53.522Z,2.04,4.00,0.998,11,0,0.000,3191,0.984
2026-04-28T14:53:54.523Z,1.73,4.00,0.998,12,0,0.000,1726,0.618
2026-04-28T14:53:55.522Z,1.55,4.00,0.998,12,0,0.000,1726,0.618
2026-04-28T14:53:56.523Z,1.61,4.01,0.998,13,0,0.000,4593,2.654
2026-04-28T14:53:57.522Z,1.32,4.01,0.998,13,0,0.000,4593,2.654
2026-04-28T14:53:58.522Z,1.50,4.01,1.002,14,0,0.000,3433,2.070
2026-04-28T14:53:59.522Z,2.27,4.00,1.002,14,0,0.000,3433,2.070
2026-04-28T14:54:00.522Z,3.06,4.00,1.002,15,0,0.000,1779,1.093
2026-04-28T14:54:01.523Z,3.87,4.00,1.002,15,0,0.000,1790,1.124
2026-04-28T14:54:02.526Z,3.50,4.00,1.002,15,0,0.000,581,0.856
2026-04-28T14:54:03.522Z,3.87,3.99,1.002,15,0,0.000,581,0.856
2026-04-28T14:54:04.528Z,3.55,3.99,1.002,15,0,0.000,687,0.900
2026-04-28T14:54:05.523Z,3.02,3.99,1.002,15,0,0.000,687,0.900
2026-04-28T14:54:06.525Z,3.50,3.99,0.998,15,0,0.000,1714,1.012
2026-04-28T14:54:07.523Z,2.71,3.99,0.998,15,0,0.000,1714,1.012
2026-04-28T14:54:08.527Z,3.59,3.99,0.998,15,0,0.000,1826,1.105
2026-04-28T14:54:09.523Z,2.60,3.99,0.998,15,0,0.000,1826,1.105
2026-04-28T14:54:10.527Z,3.53,3.99,0.998,15,0,0.000,1642,0.967
2026-04-28T14:54:11.522Z,2.48,4.00,0.998,15,0,0.000,1642,0.967
2026-04-28T14:54:12.526Z,3.64,4.00,0.998,15,0,0.000,1648,0.996
2026-04-28T14:54:13.523Z,2.62,4.00,0.998,15,0,0.000,1648,0.996
2026-04-28T14:54:14.529Z,3.49,4.00,0.998,15,0,0.000,1632,0.943
2026-04-28T14:54:15.522Z,2.50,4.00,0.998,15,0,0.000,1632,0.943
2026-04-28T14:54:16.527Z,3.57,4.00,0.998,15,0,0.000,1718,1.024
2026-04-28T14:54:17.523Z,2.63,4.01,0.998,15,0,0.000,1718,1.024
2026-04-28T14:54:18.522Z,3.30,4.01,0.998,15,0,0.000,1718,1.024
2026-04-28T14:54:19.522Z,2.52,4.01,0.998,15,0,0.000,1850,1.096
2026-04-28T14:54:20.522Z,3.29,4.01,1.002,15,0,0.000,1850,1.096
2026-04-28T14:54:21.523Z,2.65,4.01,1.002,15,0,0.000,1944,1.122
2026-04-28T14:54:22.529Z,3.59,4.00,1.002,15,0,0.000,1111,0.650
2026-04-28T14:54:23.528Z,2.53,4.00,1.002,15,0,0.000,1111,0.650
2026-04-28T14:54:24.524Z,3.67,4.00,1.002,15,0,0.000,1403,0.790
2026-04-28T14:54:25.526Z,2.66,4.00,1.002,15,0,0.000,1403,0.790
2026-04-28T14:54:26.523Z,3.25,3.99,1.002,15,0,0.000,1403,0.790
2026-04-28T14:54:27.528Z,2.53,3.99,1.002,15,0,0.000,1671,0.992
2026-04-28T14:54:28.524Z,3.65,3.99,1.002,15,0,0.000,1237,0.739
2026-04-28T14:54:29.525Z,2.67,3.99,0.998,15,0,0.000,1237,0.739
2026-04-28T14:54:30.522Z,2.99,3.99,0.998,15,0,0.000,1237,0.739
2026-04-28T14:54:31.526Z,2.54,3.99,0.998,15,0,0.000,1813,1.099
2026-04-28T14:54:32.522Z,2.74,3.99,0.998,15,0,0.000,1813,1.099
2026-04-28T14:54:33.524Z,2.69,3.99,0.998,15,0,0.000,1902,1.134
2026-04-28T14:54:34.523Z,2.79,4.00,0.998,15,0,0.000,1902,1.134
2026-04-28T14:54:35.528Z,2.57,4.00,0.998,15,0,0.000,1834,1.080
2026-04-28T14:54:36.522Z,2.79,4.00,0.998,15,0,0.000,1834,1.080
2026-04-28T14:54:37.522Z,2.49,4.00,0.998,15,0,0.000,1629,0.958
2026-04-28T14:54:38.524Z,3.55,4.00,0.998,15,0,0.000,781,0.461
2026-04-28T14:54:39.527Z,2.59,4.00,0.998,15,0,0.000,781,0.461
2026-04-28T14:54:40.526Z,3.53,4.01,0.998,16,0,0.000,733,0.441
2026-04-28T14:54:41.524Z,2.73,4.01,0.998,16,0,0.000,733,0.441
2026-04-28T14:54:42.529Z,3.67,4.01,0.998,16,0,0.000,734,0.431
2026-04-28T14:54:43.526Z,2.61,4.01,1.002,16,0,0.000,734,0.431
2026-04-28T14:54:44.528Z,3.54,4.01,1.002,16,0,0.000,910,0.566
2026-04-28T14:54:45.525Z,2.75,4.00,1.002,16,0,0.000,910,0.566
2026-04-28T14:54:46.525Z,3.50,4.00,1.002,16,0,0.000,865,0.526
2026-04-28T14:54:47.527Z,2.62,4.00,1.002,16,0,0.000,865,0.526
2026-04-28T14:54:48.527Z,3.51,4.00,1.002,16,0,0.000,905,0.559
2026-04-28T14:54:49.526Z,2.48,3.99,1.002,16,0,0.000,905,0.559
2026-04-28T14:54:50.526Z,3.50,3.99,1.002,16,0,0.000,849,0.520
2026-04-28T14:54:51.524Z,2.62,3.99,1.002,16,0,0.000,849,0.520
2026-04-28T14:54:52.525Z,3.52,3.99,0.998,16,0,0.000,775,0.466
2026-04-28T14:54:53.524Z,2.50,3.99,0.998,16,0,0.000,775,0.466
2026-04-28T14:54:54.522Z,3.26,3.99,0.998,16,0,0.000,775,0.466
2026-04-28T14:54:55.529Z,2.64,3.99,0.998,16,0,0.000,802,0.493
2026-04-28T14:54:56.522Z,3.00,3.99,0.998,16,0,0.000,802,0.493
2026-04-28T14:54:57.524Z,2.52,4.00,0.998,16,0,0.000,799,0.496
2026-04-28T14:54:58.522Z,3.25,4.00,0.998,16,0,0.000,799,0.496
2026-04-28T14:54:59.526Z,2.66,4.00,0.998,16,0,0.000,732,0.439
2026-04-28T14:55:00.522Z,2.79,4.00,0.998,16,0,0.000,732,0.439
2026-04-28T14:55:01.527Z,2.54,4.00,0.998,16,0,0.000,878,0.526
2026-04-28T14:55:02.527Z,3.52,4.00,0.998,16,0,0.000,470,0.310
2026-04-28T14:55:03.526Z,2.68,4.00,0.998,16,0,0.000,470,0.310
2026-04-28T14:55:04.522Z,3.01,4.01,0.998,16,0,0.000,470,0.310
2026-04-28T14:55:05.526Z,2.56,4.01,0.998,16,0,0.000,551,0.352
2026-04-28T14:55:06.522Z,2.52,4.01,1.002,16,0,0.000,551,0.352
2026-04-28T14:55:07.524Z,2.70,4.00,1.002,16,0,0.000,681,0.413
2026-04-28T14:55:08.522Z,2.50,4.00,1.002,16,0,0.000,681,0.413
2026-04-28T14:55:09.527Z,2.56,4.00,1.002,16,0,0.000,738,0.448
2026-04-28T14:55:10.522Z,2.26,4.00,1.002,16,0,0.000,738,0.448
2026-04-28T14:55:11.524Z,2.70,4.00,1.002,16,0,0.000,752,0.442
2026-04-28T14:55:12.522Z,2.03,3.99,1.002,16,0,0.000,752,0.442
2026-04-28T14:55:13.529Z,2.57,3.99,1.002,16,0,0.000,795,0.492
2026-04-28T14:55:14.524Z,2.00,3.99,0.998,16,0,0.000,795,0.492
2026-04-28T14:55:15.530Z,2.71,3.99,0.998,16,0,0.000,851,0.531
2026-04-28T14:55:16.523Z,1.78,3.99,0.998,16,0,0.000,851,0.531
2026-04-28T14:55:17.528Z,2.59,3.99,0.998,16,0,0.000,455,0.292
2026-04-28T14:55:18.522Z,1.53,3.99,0.998,16,0,0.000,455,0.292
2026-04-28T14:55:19.526Z,2.74,4.00,0.998,16,0,0.000,600,0.367
2026-04-28T14:55:20.522Z,1.68,4.00,0.998,16,0,0.000,600,0.367
2026-04-28T14:55:21.528Z,2.61,4.00,0.998,16,0,0.000,790,0.474
2026-04-28T14:55:22.522Z,1.55,4.00,0.998,16,0,0.000,790,0.474
2026-04-28T14:55:23.526Z,2.49,4.00,0.998,16,0,0.000,793,0.483
2026-04-28T14:55:24.525Z,1.70,4.00,0.998,16,0,0.000,793,0.483
2026-04-28T14:55:25.526Z,2.64,4.00,0.998,16,0,0.000,823,0.517
2026-04-28T14:55:26.525Z,1.58,4.01,0.998,16,0,0.000,823,0.517
2026-04-28T14:55:27.529Z,2.51,4.01,0.998,16,0,0.000,747,0.451
2026-04-28T14:55:28.526Z,1.72,4.01,1.002,16,0,0.000,747,0.451
2026-04-28T14:55:29.529Z,2.65,4.01,1.002,16,0,0.000,871,0.546
2026-04-28T14:55:30.525Z,1.59,4.00,1.002,16,0,0.000,871,0.546
2026-04-28T14:55:31.530Z,2.52,4.00,1.002,16,0,0.000,474,0.292
2026-04-28T14:55:32.525Z,1.73,4.00,1.002,16,0,0.000,474,0.292
2026-04-28T14:55:33.527Z,2.66,4.00,1.002,16,0,0.000,765,0.481
2026-04-28T14:55:34.527Z,1.59,3.99,1.002,16,0,0.000,765,0.481
2026-04-28T14:55:35.527Z,2.53,3.99,1.002,16,0,0.000,678,0.427
2026-04-28T14:55:36.528Z,1.73,3.99,1.002,16,0,0.000,678,0.427
2026-04-28T14:55:37.530Z,2.66,3.99,0.998,16,0,0.000,655,0.397
2026-04-28T14:55:38.527Z,1.60,3.99,0.998,16,0,0.000,655,0.397
2026-04-28T14:55:39.525Z,2.55,3.99,0.998,16,0,0.000,512,0.309
2026-04-28T14:55:40.527Z,1.49,3.99,0.998,16,0,0.000,512,0.309
2026-04-28T14:55:41.523Z,2.52,3.99,0.998,16,0,0.000,662,0.397
2026-04-28T14:55:42.526Z,1.63,4.00,0.998,16,0,0.000,662,0.397
2026-04-28T14:55:43.525Z,2.57,4.00,0.998,16,0,0.000,857,0.526
2026-04-28T14:55:44.524Z,1.50,4.00,0.998,16,0,0.000,857,0.526
2026-04-28T14:55:45.527Z,2.57,4.00,0.998,16,0,0.000,692,0.424
2026-04-28T14:55:46.528Z,1.65,4.00,0.998,16,0,0.000,692,0.424
2026-04-28T14:55:47.526Z,2.59,4.00,0.998,16,0,0.000,721,0.413
2026-04-28T14:55:48.529Z,1.53,4.01,0.998,16,0,0.000,721,0.413
2026-04-28T14:55:49.525Z,2.59,4.01,0.998,16,0,0.000,754,0.476
2026-04-28T14:55:50.529Z,1.67,4.01,1.002,16,0,0.000,754,0.476
2026-04-28T14:55:51.526Z,2.54,4.01,1.002,16,0,0.000,788,0.492
2026-04-28T14:55:52.525Z,1.54,4.00,1.002,16,0,0.000,788,0.492
2026-04-28T14:55:53.527Z,2.49,4.00,1.002,16,0,0.000,786,0.500
