  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:30:52      0.00      0.00
14:30:53      0.00      0.00
14:30:54      0.00      0.07
14:30:55      0.00      0.14
14:30:56      0.07      0.14
14:30:57      0.00      0.00
14:30:58      0.00      0.43
14:30:59      0.00      0.00
14:31:00      0.00      0.00
14:31:01      0.00      0.00
14:31:02      0.00      0.00
14:31:03      0.00      0.00
14:31:04      0.00      0.00
14:31:05      0.00      0.00
14:31:06      0.00      0.00
14:31:07      0.00      0.00
14:31:08      0.00      0.00
14:31:09      0.00      0.00
14:31:10      0.00      0.14
14:31:11      0.00      0.00
14:31:12      0.07      0.07
14:31:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:31:14      0.00      0.57
14:31:15      0.00      0.00
14:31:16      0.00      0.00
14:31:17      0.00      0.00
14:31:18      0.00      0.00
14:31:19      0.00      0.00
14:31:20      0.00      0.00
14:31:21      0.04      0.04
14:31:22     13.59    334.16
14:31:23     14.71    415.89
14:31:24     12.85    451.91
14:31:25     12.53    409.32
14:31:26      9.81    420.91
14:31:27     10.04    456.27
14:31:28     14.19    797.55
14:31:29     10.87    400.47
14:31:30     10.54    413.52
14:31:31     10.20    451.85
14:31:32     14.01    841.79
14:31:33     13.22    481.72
14:31:34     13.75    738.43
14:31:35     13.50    636.39
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:31:36     14.48    846.20
14:31:37     14.16    551.34
14:31:38     11.49    593.72
14:31:39     13.82    532.13
14:31:40     12.88    717.86
14:31:41     13.33    575.95
14:31:42     11.52    545.19
14:31:43     13.00    589.72
14:31:44     10.51    494.74
14:31:45     12.46    595.23
14:31:46     11.73    614.86
14:31:47     13.43    627.69
14:31:48     11.80    562.67
14:31:49     14.24    652.85
14:31:50     10.56    494.98
14:31:51     14.89    716.24
14:31:52     12.63    682.24
14:31:53     15.42    716.20
14:31:54     12.31    728.54
14:31:55     15.04    736.18
14:31:56     12.85    658.69
14:31:57     14.93    776.79
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:31:58     11.96    580.40
14:31:59     14.75    801.23
14:32:00     13.11    648.35
14:32:01     14.92    811.52
14:32:02     13.44    694.15
14:32:03     15.50    834.44
14:32:04     13.80    682.72
14:32:05     15.19    843.27
14:32:06     12.79    525.68
14:32:07     14.84    849.21
14:32:08     13.10    511.34
14:32:09     13.85    830.00
14:32:10     13.58    574.88
14:32:11     15.19    852.55
14:32:12     13.32    586.44
14:32:13     15.34    847.90
14:32:14     13.88    578.93
14:32:15     15.63    816.70
14:32:16     12.68    556.60
14:32:17     13.01    815.84
14:32:18     12.87    589.19
14:32:19     14.47    836.70
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:32:20     14.40    593.67
14:32:21     13.29    798.26
14:32:22     14.97    682.29
14:32:23     15.18    835.90
14:32:24     14.59    660.16
14:32:25     14.81    810.79
14:32:26     14.66    660.46
14:32:27     14.16    766.48
14:32:28     15.24    708.90
14:32:29     15.00    791.58
14:32:30     15.40    704.64
14:32:31     12.63    736.91
14:32:32     15.40    717.75
14:32:33     12.39    710.84
14:32:34     15.30    774.00
14:32:35     12.05    660.14
14:32:36     14.57    794.55
14:32:37     12.61    565.59
14:32:38     14.10    820.15
14:32:39     12.60    546.43
14:32:40     13.95    840.33
14:32:41     13.53    595.18
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:32:42     14.32    852.57
14:32:43     12.12    504.99
14:32:44     14.32    831.46
14:32:45     11.51    500.66
14:32:46     13.89    840.88
14:32:47     12.18    511.30
14:32:48     11.68    585.32
14:32:49     12.16    562.91
14:32:50     14.63    796.48
14:32:51     13.72    518.24
14:32:52     10.91    608.32
