time_hms,kb_per_sec_in,kb_per_sec_out
15:34:14,7.81,226.19
15:34:15,13.91,835.44
15:34:16,10.59,602.24
15:34:17,14.45,854.45
15:34:18,5.03,262.8
15:34:19,13.97,825.62
15:34:20,2.79,141.72
15:34:21,14.48,854.36
15:34:22,5.06,233.37
15:34:23,9.43,545.69
15:34:24,1.27,5.72
15:34:25,13.89,819.59
15:34:26,1.46,16.96
15:34:27,13.13,774.71
15:34:28,6.72,360.34
15:34:29,11.08,614.05
15:34:30,1.02,3.14
15:34:31,8.94,471.49
15:34:32,0.76,2.42
15:34:33,10.62,579.47
15:34:34,12.69,707.1
15:34:35,10.36,552.09
15:34:36,5.44,246.83
15:34:37,9.2,469.69
15:34:38,14.36,846.06
15:34:39,8.26,411.64
15:34:40,1.3,14.93
15:34:41,7.94,378.01
15:34:42,8.05,438.09
15:34:43,7.19,312.43
15:34:44,14.67,832.64
15:34:45,13.17,707.96
15:34:46,13.02,688.83
15:34:47,7.85,450.67
15:34:48,9.51,492.54
15:34:49,13.91,748.86
15:34:50,9.98,513.64
15:34:51,13.63,748.87
15:34:52,7.99,415.9
15:34:53,13.35,733.44
15:34:54,7.43,375.27
15:34:55,14.52,760.39
15:34:56,9.41,493.6
15:34:57,13.97,756.84
15:34:58,6.29,314.14
15:34:59,11.82,621.2
15:35:00,6.66,256.96
15:35:01,13.4,706.43
15:35:02,5.68,82.58
15:35:03,10.8,582.06
15:35:04,2.42,28.95
15:35:05,14.48,809.44
15:35:06,4.08,142.06
15:35:07,13.41,772.97
15:35:08,1.53,6.72
15:35:09,13.79,760.3
15:35:10,10.18,470.59
15:35:11,13.13,720.04
15:35:12,4.99,171.92
15:35:13,9.1,440.89
15:35:14,1.27,3.92
15:35:15,9.83,466.33
15:35:16,1.27,3.92
15:35:17,10.68,520.2
15:35:18,4.46,197.43
15:35:19,7.24,324.79
15:35:20,2.11,3.1
15:35:21,8.94,406.63
15:35:22,14.0,756.04
15:35:23,11.22,523.24
15:35:24,14.0,758.97
15:35:25,10.24,449.9
15:35:26,10.48,499.48
15:35:27,7.28,302.81
15:35:28,12.49,606.8
15:35:29,10.22,442.5
15:35:30,10.88,595.35
15:35:31,5.82,303.33
15:35:32,13.81,754.58
15:35:33,6.39,306.07
15:35:34,13.15,730.25
15:35:35,4.21,104.89
15:35:36,13.86,746.0
15:35:37,9.98,509.43
15:35:38,11.45,626.52
15:35:39,1.75,58.75
15:35:40,13.95,725.63
15:35:41,5.2,243.43
15:35:42,13.83,720.58
15:35:43,11.49,550.17
15:35:44,13.73,740.67
15:35:45,1.28,33.21
15:35:46,13.91,732.78
15:35:47,6.69,345.7
15:35:48,13.8,724.53
15:35:49,4.42,225.62
15:35:50,12.63,661.59
15:35:51,3.31,161.8
15:35:52,11.79,611.48
15:35:53,4.54,255.87
15:35:54,10.46,542.14
15:35:55,5.84,313.55
15:35:56,12.25,572.01
15:35:57,10.99,601.59
15:35:58,8.66,449.46
15:35:59,13.83,745.1
15:36:00,9.23,489.38
15:36:01,12.21,652.92
15:36:02,6.86,318.63
15:36:03,0.0,0.0
15:36:04,6.67,352.22
15:36:05,0.57,27.56
15:36:06,5.91,274.03
15:36:07,13.54,717.31
15:36:08,6.64,316.52
15:36:09,11.26,594.84
15:36:10,4.11,182.9
15:36:11,12.68,681.5
15:36:12,5.35,157.4
15:36:13,12.27,663.29
15:36:14,2.65,53.97
15:36:15,14.01,753.42
15:36:16,2.9,64.12
15:36:17,7.82,424.0
15:36:18,1.27,5.73
15:36:19,9.7,476.93
15:36:20,0.92,4.23
15:36:21,13.04,576.29
15:36:22,9.12,435.29
15:36:23,11.75,592.86
15:36:24,7.58,322.57
15:36:25,10.43,398.62
15:36:26,7.58,322.4
15:36:27,10.03,484.86
15:36:28,13.19,655.5
15:36:29,8.54,380.04
15:36:30,9.03,423.05
15:36:31,9.26,314.2
15:36:32,14.01,788.18
15:36:33,13.36,706.67
15:36:34,11.68,616.7
15:36:35,13.91,754.64
15:36:36,9.51,442.94
15:36:37,13.91,712.7
15:36:38,10.46,497.63
15:36:39,10.0,517.15
15:36:40,5.1,235.4
15:36:41,14.1,789.34
15:36:42,9.58,437.85
15:36:43,14.19,738.68
15:36:44,9.68,471.89
15:36:45,14.19,854.37
15:36:46,6.68,331.44
15:36:47,11.89,686.51
15:36:48,2.35,92.23
15:36:49,14.48,854.34
15:36:50,8.25,403.91
15:36:51,14.59,855.24
15:36:52,7.26,310.45
15:36:53,8.18,450.77
15:36:54,1.52,6.51
15:36:55,7.77,426.05
15:36:56,1.17,3.14
15:36:57,12.98,645.91
15:36:58,7.07,311.08
15:36:59,11.53,625.63
15:37:00,7.01,315.36
15:37:01,11.69,538.75
15:37:02,8.81,428.46
15:37:03,8.39,384.86
15:37:04,14.29,854.62
15:37:05,9.13,516.63
15:37:06,10.79,639.89
15:37:07,6.86,394.09
15:37:08,14.2,833.01
15:37:09,6.29,365.19
15:37:10,13.67,799.74
15:37:11,6.1,342.17
15:37:12,14.48,854.71
15:37:13,7.05,392.45
15:37:14,14.48,854.3
15:37:15,6.01,328.16
15:37:16,8.47,487.99
15:37:17,2.98,161.4
15:37:18,13.06,760.03
15:37:19,2.98,155.74
15:37:20,14.3,853.47
15:37:21,7.24,396.23
15:37:22,14.29,854.34
15:37:23,5.88,313.08
15:37:24,13.91,814.72
15:37:25,0.52,9.74
15:37:26,14.1,835.44
15:37:27,1.01,40.32
15:37:28,14.08,822.76
15:37:29,1.8,102.48
15:37:30,10.36,590.3
15:37:31,0.0,0.0
15:37:32,11.88,698.35
15:37:33,2.08,121.92
