Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,829.0,0,0.0,4.17,1.0405
2,4977.0,1,0.0,4.11,1.031
3,3057.0,0,0.0,4.075,1.0215
4,3090.0,0,0.0,4.045,1.012
5,3097.0,0,0.0,4.025,1.008
6,3137.0,0,0.0,4.01,1.004
7,3128.0,0,0.0,4.003333333333333,1.0026666666666666
8,4864.0,1,0.0,4.0,1.0
9,3137.0,1,0.0,4.0,1.0
10,3692.0,0,0.0,4.0,1.0
11,3387.0,0,0.0,4.0,1.0
12,4454.0,1,0.0,4.0,1.0
13,1650.0,1,0.0,4.0,1.0
14,3682.0,1,0.0,4.0,1.0
15,4126.0,1,0.0,4.0,1.0
16,4817.0,0,0.0,4.0,1.0
17,2546.0,0,0.0,4.0,1.0
18,3756.0,0,0.0,4.0,1.0
19,4363.0,0,0.0,4.0,1.0
20,4758.0,0,0.0,4.0,1.0
21,4517.0,0,0.0,4.0,1.0
22,5021.0,0,0.0,4.0,1.0
23,4861.0,0,0.0,4.0,1.0
24,2755.0,0,0.0,4.0,1.0
25,2952.0,0,0.0,4.0,1.0
26,5019.0,2,0.0,4.0,1.0
27,3102.0,0,0.0,4.0,1.0
28,3328.0,0,0.0,4.0,1.0
29,4337.0,0,0.0,4.0,1.0
30,3595.0,2,0.0,4.0,1.0
31,1182.0,0,0.0,4.0,1.0
32,1631.0,1,0.0,4.0,1.0
33,1531.0,0,0.0,4.0,1.0
34,3595.0,0,0.0,4.005,1.0
35,3075.0,1,0.0,4.005,1.0
36,1433.0,2,0.0,4.01,1.0
37,1747.0,0,0.0,4.01,1.0
38,3208.0,1,0.0,4.01,1.0
39,3127.0,0,0.0,4.01,1.0
40,3688.0,1,0.0,4.01,1.0
41,4385.0,1,0.0,4.01,1.0
42,4547.0,0,0.0,4.01,1.0
43,4593.0,0,0.0,4.01,1.0
44,4549.0,0,0.0,4.01,1.0
45,4701.0,0,0.0,4.01,1.0
46,4358.0,0,0.0,4.01,1.0
47,1230.0,0,0.0,4.01,1.0
48,1270.0,0,0.0,4.01,1.0
49,3253.0,1,0.0,4.01,1.0
50,3289.0,0,0.0,4.01,1.0
51,3348.0,0,0.0,4.01,1.0
52,3176.0,0,0.0,4.01,1.0
53,3264.0,0,0.0,4.01,1.0
54,3309.0,0,0.0,4.01,1.0
55,3680.0,0,0.0,4.01,1.0
56,3906.0,0,0.0,4.01,1.0
57,2152.0,0,0.0,4.01,1.0
58,2762.0,0,0.0,4.01,1.0
59,3235.0,0,0.0,4.01,1.0
60,2371.0,0,0.0,4.01,1.0
61,3013.0,0,0.0,4.01,1.0
62,3142.0,0,0.0,4.01,1.0
63,3057.0,0,0.0,4.01,1.0
64,3090.0,0,0.0,4.01,1.0
65,1618.0,0,0.0,4.01,1.0
66,3137.0,2,0.0,4.01,1.0
67,1624.0,0,0.0,4.01,1.0
68,3150.0,2,0.0,4.01,1.0
69,1728.0,1,0.0,4.01,1.0
70,3692.0,1,0.0,4.01,1.0
71,1755.0,0,0.0,4.01,1.0
72,1749.0,0,0.0,4.01,1.0
73,3268.0,0,0.0,4.01,1.004
74,4205.0,1,0.0,4.0,1.004
75,4126.0,1,0.0,4.0,1.0
76,3720.0,0,0.0,4.0,1.0
77,2402.0,1,0.0,4.0,1.0
78,3125.0,0,0.0,4.0,1.0
79,3004.0,0,0.0,4.0,1.0
80,3153.0,0,0.0,4.0,1.0
81,3447.0,0,0.0,4.0,1.0
82,3191.0,0,0.0,4.0,1.0
83,3456.0,0,0.0,4.0,1.0
84,2610.0,0,0.0,4.0,1.0
85,2952.0,0,0.0,4.0,1.0
86,3255.0,0,0.0,4.0,1.0
87,3102.0,0,0.0,4.0,1.0
88,3328.0,0,0.0,4.0,1.0
89,3422.0,0,0.0,4.0,1.0
90,3595.0,0,0.0,4.0,1.0
91,2284.0,0,0.0,4.0,1.0
