      Time     KB/s_in    KB/s_out
  18:21:40         0.0         0.0
  18:21:41         0.0         0.2
  18:21:42         0.0         0.2
  18:21:43         0.0         0.0
  18:21:44         0.0         0.0
  18:21:45         0.0         0.3
  18:21:46         0.1         0.1
  18:21:47         0.0         0.0
  18:21:48         0.0         0.0
  18:21:49         0.0         0.2
  18:21:50         0.0         0.2
  18:21:51         0.0         0.0
  18:21:52         0.0         0.0
  18:21:53         0.0         0.0
  18:21:54         0.0         0.0
  18:21:55         0.0         0.0
  18:21:56         0.0         0.0
  18:21:57         0.0         0.0
  18:21:58         0.0         0.0
  18:21:59         0.0         0.1
  18:22:00         0.0         0.1
  18:22:01         0.0         0.1
  18:22:02         0.1         0.1
  18:22:03         0.0         0.0
  18:22:04         0.0         0.0
  18:22:05         0.0         0.2
  18:22:06         0.0         0.2
  18:22:07         0.0         0.0
  18:22:08         0.0         0.0
  18:22:09         0.0         0.0
  18:22:10         9.6       327.5
  18:22:11        16.6       669.6
  18:22:12        10.6       427.1
  18:22:13        11.7       459.6
  18:22:14        10.6       427.1
  18:22:15        11.1       433.0
  18:22:16        14.0       545.1
  18:22:17        16.7       728.4
  18:22:18        11.4       505.3
  18:22:19        16.8       741.9
  18:22:20        12.2       465.6
  18:22:21        17.5       756.7
  18:22:22        16.5       647.0
  18:22:23        17.3       766.8
  18:22:24        13.1       580.7
  18:22:25        17.7       778.8
  18:22:26        12.6       496.6
  18:22:27        18.7       793.6
  18:22:28        14.9       594.1
  18:22:29        18.2       808.3
  18:22:30        10.9       431.4
  18:22:31        19.2       809.8
  18:22:32         9.7       427.1
  18:22:33        18.2       806.8
  18:22:34         9.9       428.5
  18:22:35        19.4       821.7
  18:22:36        10.1       441.9
  18:22:37        19.3       852.8
  18:22:38        10.8       440.4
  18:22:39        20.2       845.2
  18:22:40        11.3       447.6
  18:22:41        19.9       843.6
  18:22:42        15.0       663.4
  18:22:43        19.3       854.2
  18:22:44        13.9       569.0
  18:22:45        19.7       853.9
  18:22:46        15.3       619.0
  18:22:47        20.2       852.6
  18:22:48        14.0       620.5
  18:22:49        19.4       854.2
  18:22:50        14.4       635.4
  18:22:51        19.3       854.3
  18:22:52        14.0       585.0
  18:22:53        19.4       853.8
  18:22:54        15.6       638.2
  18:22:55        19.9       854.1
  18:22:56        14.6       647.4
  18:22:57        19.3       854.1
  18:22:58        15.0       663.5
  18:22:59        19.3       855.7
  18:23:00        14.2       626.5
  18:23:01        19.3       854.2
  18:23:02        16.5       731.4
  18:23:03        19.3       854.1
  18:23:04        16.0       710.8
  18:23:05        19.3       854.0
  18:23:06        15.3       678.2
  18:23:07        19.3       854.0
  18:23:08        14.9       662.1
  18:23:09        19.3       855.5
  18:23:10        15.3       656.1
  18:23:11        18.7       791.9
  18:23:12        15.5       664.8
  18:23:13        19.9       830.7
  18:23:14        15.5       678.3
  18:23:15        18.9       785.8
  18:23:16        16.6       734.4
  18:23:17        19.3       854.1
  18:23:18        16.3       706.4
  18:23:19        19.8       839.4
  18:23:20        16.2       718.0
  18:23:21        17.8       785.8
  18:23:22        16.5       731.1
  18:23:23        17.4       771.0
  18:23:24        17.0       744.6
  18:23:25        18.4       750.5
  18:23:26        17.1       759.4
  18:23:27        17.1       756.2
  18:23:28        17.6       772.5
  18:23:29        16.2       660.6
  18:23:30        17.8       787.7
  18:23:31        18.0       796.5
  18:23:32        18.0       799.6
  18:23:33        16.0       710.7
  18:23:34        18.4       812.9
  18:23:35        16.2       719.7
  18:23:36        18.7       828.9
  18:23:37        16.0       709.2
  18:23:38        19.0       840.5
  18:23:39        17.6       716.5
  18:23:40        19.3       850.9
  18:23:41        15.5       685.9
  18:23:42        19.2       853.7
  18:23:43        15.4       628.0
  18:23:44        19.3       854.0
  18:23:45        15.3       673.9
  18:23:46        19.3       854.1
  18:23:47        15.1       668.0
  18:23:48        19.3       854.0
  18:23:49        14.9       659.1
  18:23:50        19.3       854.1
  18:23:51        15.8       650.2
  18:23:52        19.3       854.1
  18:23:53        11.9       520.0
  18:23:54        18.9       774.2
  18:23:55        15.1       670.9
  18:23:56        18.9       834.7
  18:23:57        15.5       641.3
  18:23:58        19.2       836.4
  18:23:59        15.3       659.0
  18:24:00        19.0       828.9
  18:24:01        17.8       786.1
  18:24:02        19.2       849.5
  18:24:03        17.5       775.8
  18:24:04        18.8       833.5
  18:24:05        15.2       670.9
  18:24:06        18.8       833.5
  18:24:07        14.6       645.7
  18:24:08        18.8       833.3
  18:24:09        15.1       665.0
  18:24:10        18.9       834.9
  18:24:11        15.2       644.4
  18:24:12        19.2       824.6
  18:24:13        15.1       660.6
  18:24:14        19.5       836.3
  18:24:15        15.6       667.6
  18:24:16        19.4       812.2
  18:24:17        15.3       666.3
  18:24:18        19.1       833.4
  18:24:19        15.3       676.8
  18:24:20        18.2       806.7
  18:24:21        16.8       744.6
  18:24:22        19.0       839.5
  18:24:23        16.4       728.5
  18:24:24        19.1       843.8
  18:24:25        16.4       716.7
  18:24:26        18.2       802.4
  18:24:27        17.1       741.9
  18:24:28        19.8       820.2
  18:24:29        16.8       743.3
  18:24:30        17.0       750.5
  18:24:31        17.1       756.6
  18:24:32        16.3       721.1
  18:24:33        17.5       771.4
  18:24:34        16.1       713.4
  18:24:35        17.7       783.4
  18:24:36        16.8       678.3
  18:24:37        18.0       796.3
  18:24:38        16.0       710.6
  18:24:39        18.3       808.3
  18:24:40         4.3       150.1
  18:24:41         0.0         0.0
  18:24:42         0.0         0.0
  18:24:43         0.0         0.0
  18:24:44         0.0         0.0
  18:24:45         0.0         0.0
  18:24:46         0.0         0.0
  18:24:47         0.0         0.0
  18:24:48         0.0         0.0
  18:24:49         0.0         0.0
  18:24:50         0.0         0.0
  18:24:51         0.0         0.0
  18:24:52         0.0         0.0
  18:24:53         0.0         0.0
  18:24:54         0.0         0.0
  18:24:55         0.0         0.0
  18:24:56         0.0         0.0
  18:24:57         0.0         0.0
  18:24:58         0.0         0.0
  18:24:59         0.0         0.0
