      Time     KB/s_in    KB/s_out
  18:21:40         0.9         3.2
  18:21:41        16.1       648.1
  18:21:42        17.9       480.6
  18:21:43        15.3       459.2
  18:21:44         9.7        21.9
  18:21:45        18.7       651.5
  18:21:46        13.3       202.7
  18:21:47        19.2       634.6
  18:21:48        18.5       807.0
  18:21:49        18.8       817.6
  18:21:50        13.5       618.3
  18:21:51        13.2       564.6
  18:21:52        13.1       599.3
  18:21:53        12.6       536.5
  18:21:54        14.0       639.0
  18:21:55        12.1       514.3
  18:21:56        14.2       649.8
  18:21:57        11.4       478.8
  18:21:58        15.9       724.3
  18:21:59        11.3       471.4
  18:22:00        14.1       643.9
  18:22:01         7.7       303.8
  18:22:02         2.9        18.1
  18:22:03        10.2       212.3
  18:22:04         7.6       182.9
  18:22:05        13.3       379.7
  18:22:06        12.7       469.7
  18:22:07        11.1       372.3
  18:22:08        18.7       855.6
  18:22:09         9.9       343.7
  18:22:10        12.5       527.5
  18:22:11         4.7       163.3
  18:22:12        11.7       427.1
  18:22:13        11.2       374.9
  18:22:14        12.2       428.6
  18:22:15        12.0       399.9
  18:22:16         7.8       301.3
  18:22:17         3.8       125.6
  18:22:18         8.9       349.8
  18:22:19         3.6       112.3
  18:22:20        10.0       387.2
  18:22:21         3.2        99.0
  18:22:22         4.7       187.7
  18:22:23         2.9        88.6
  18:22:24         6.9       272.6
  18:22:25         2.7        76.8
  18:22:26         8.8       352.9
  18:22:27         2.3        60.6
  18:22:28         6.6       258.5
  18:22:29         2.0        47.3
  18:22:30        10.5       418.9
  18:22:31         1.7        34.0
  18:22:32        10.6       427.2
  18:22:33         2.1        46.9
  18:22:34        11.0       427.0
  18:22:35         1.9        32.6
  18:22:36        11.0       411.8
  18:22:37         0.6         3.3
  18:22:38        11.1       413.5
  18:22:39         0.0         0.0
  18:22:40        10.9       407.6
  18:22:41         0.7         4.6
  18:22:42         5.5       190.7
  18:22:43         0.1         0.1
  18:22:44         6.9       235.6
  18:22:45         0.1         0.1
  18:22:46         6.3       224.0
  18:22:47         0.0         0.0
  18:22:48         6.5       234.3
  18:22:49         0.0         0.0
  18:22:50         6.2       220.1
  18:22:51         0.0         0.0
  18:22:52         5.6       201.1
  18:22:53         0.0         0.0
