time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.3,20.3,22.4,6.6,890951,5,1,1,cubic
0.006,3072,2,0,22.9,27.4,20.3,27.4,6.1,890951,7,1,1,cubic
0.026,5920,4,1440,23.3,26.0,20.3,27.4,5.3,890951,10,1,1,cubic
0.006,7344,5,0,22.9,20.3,20.3,27.4,4.0,890951,14,1,1,cubic
0.007,7344,5,0,23.4,27.0,20.3,27.4,4.0,890951,15,1,1,cubic
0.028,11759,8,0,24.8,27.6,20.3,27.6,3.8,474880,21,1,1,cubic
0.049,11830,8,8640,24.2,20.2,20.2,27.6,4.0,488903,29,1,1,cubic
0.055,11851,8,8640,23.7,20.1,20.1,27.6,4.0,500232,31,1,1,cubic
0.060,11872,8,8640,23.2,20.1,20.1,27.6,3.9,510733,33,1,1,cubic
0.069,11891,8,10080,22.9,20.2,20.1,27.6,3.7,520006,36,1,1,cubic
0.074,11912,8,10080,22.5,20.1,20.1,27.6,3.4,528834,38,1,1,cubic
0.080,11930,8,10080,22.2,20.2,20.1,27.6,3.2,536613,40,1,1,cubic
0.085,11950,8,10080,22.0,20.2,20.1,27.6,2.9,543849,42,1,1,cubic
0.090,11966,8,10080,21.7,20.2,20.1,27.6,2.6,550287,44,1,1,cubic
0.096,11985,8,10080,21.5,20.2,20.1,27.6,2.4,556174,46,1,1,cubic
0.100,12002,8,10080,21.4,20.2,20.1,27.6,2.1,561418,48,1,1,cubic
0.106,12018,8,10080,21.2,20.1,20.1,27.6,1.9,566272,50,1,1,cubic
0.111,12321,8,10080,21.1,20.2,20.1,27.6,1.7,584016,52,1,1,cubic
0.116,12654,8,10080,21.0,20.2,20.1,27.6,1.5,603174,54,1,1,cubic
0.121,12978,9,10080,20.9,20.1,20.1,27.6,1.3,621760,56,1,1,cubic
0.127,13294,9,11520,20.8,20.2,20.1,27.6,1.2,639688,59,1,1,cubic
0.132,13603,9,11520,20.7,20.2,20.1,27.6,1.0,657022,61,1,1,cubic
0.136,13904,9,11520,20.6,20.1,20.1,27.6,0.9,673904,63,1,1,cubic
0.141,14199,9,11520,20.6,20.2,20.1,27.6,0.8,690142,65,1,1,cubic
0.145,14488,10,11520,20.5,20.2,20.1,27.6,0.7,705905,67,1,1,cubic
0.151,14771,10,12960,20.5,20.1,20.1,27.6,0.6,721522,70,1,1,cubic
0.154,15049,10,12960,20.4,20.2,20.1,27.6,0.5,736504,72,1,1,cubic
0.159,15321,10,12960,20.4,20.2,20.1,27.6,0.5,750992,74,1,1,cubic
0.162,15589,10,12960,20.4,20.2,20.1,27.6,0.4,765292,76,1,1,cubic
0.166,15852,11,12960,20.4,20.2,20.1,27.6,0.4,778968,78,1,1,cubic
0.171,16111,11,14400,20.3,20.1,20.1,27.6,0.3,792708,81,1,1,cubic
0.175,16365,11,14400,20.3,20.1,20.1,27.6,0.3,806157,83,1,1,cubic
0.179,16616,11,14400,20.3,20.2,20.1,27.6,0.2,819248,85,1,1,cubic
0.183,16862,11,14400,20.3,20.1,20.1,27.6,0.2,832157,87,1,1,cubic
0.187,17106,11,14400,20.2,20.1,20.1,27.6,0.2,844991,89,1,1,cubic
0.190,17345,12,14400,20.2,20.1,20.1,27.6,0.2,857432,91,1,1,cubic
0.194,17582,12,15840,20.2,20.2,20.1,27.6,0.2,869578,94,1,1,cubic
0.197,17815,12,15840,20.2,20.1,20.1,27.6,0.1,881668,97,1,1,cubic
0.200,18045,12,15840,20.2,20.1,20.1,27.6,0.1,893670,99,1,1,cubic
0.204,18273,12,15840,20.2,20.1,20.1,27.6,0.1,905545,101,1,1,cubic
0.207,18497,12,15840,20.2,20.1,20.1,27.6,0.1,917055,103,1,1,cubic
0.210,18719,12,15840,20.2,20.2,20.1,27.6,0.1,928107,105,1,1,cubic
0.214,18938,13,15840,20.2,20.2,20.1,27.6,0.1,939012,107,1,1,cubic
0.219,19261,13,17280,20.2,20.1,20.1,27.6,0.1,955406,111,1,1,cubic
0.222,19474,13,17280,20.2,20.1,20.1,27.6,0.0,966211,113,1,1,cubic
0.225,19685,13,17280,20.2,20.4,20.1,27.6,0.1,975229,115,1,1,cubic
0.229,19893,13,17280,20.2,20.3,20.1,27.6,0.1,984801,117,1,1,cubic
0.232,20099,13,17280,20.2,20.5,20.1,27.6,0.2,992984,119,1,1,cubic
0.236,20303,14,17280,20.4,21.3,20.1,27.6,0.4,996612,122,1,1,cubic
0.239,20505,14,18720,20.5,21.6,20.1,27.6,0.6,998976,125,1,1,cubic
0.242,20705,14,18720,20.7,21.9,20.1,27.6,0.8,1000144,127,1,1,cubic
0.246,20903,14,18720,20.9,22.0,20.1,27.6,0.9,1001677,129,1,1,cubic
0.249,21100,14,18720,21.1,22.6,20.1,27.6,1.1,1001043,131,1,1,cubic
0.252,21294,14,18720,21.3,23.2,20.1,27.6,1.4,997517,133,1,1,cubic
0.254,21487,14,18720,21.4,21.9,20.1,27.6,1.2,1003221,135,1,1,cubic
0.258,21582,14,20160,21.5,21.9,20.1,27.6,1.0,1004561,137,1,1,cubic
0.261,21772,15,18720,21.8,24.2,20.1,27.6,1.4,997937,138,1,1,cubic
0.266,22149,15,17280,22.1,23.7,20.1,27.6,1.5,1004307,141,1,1,cubic
0.273,22519,15,17280,22.3,23.7,20.1,27.6,1.6,1011907,145,1,1,cubic
0.280,22883,15,17280,22.6,25.4,20.1,27.6,1.9,1010599,149,1,1,cubic
0.285,23242,16,17280,22.8,23.7,20.1,27.6,1.7,1020280,153,1,1,cubic
0.295,23595,16,18720,23.5,28.5,20.1,28.5,2.7,1004256,158,1,1,cubic
0.302,23942,16,18720,24.1,28.5,20.1,28.5,3.3,992455,162,1,1,cubic
0.308,24285,16,18720,24.7,28.7,20.1,28.7,3.6,983437,166,1,1,cubic
0.315,24623,17,18720,25.3,29.9,20.1,29.9,4.0,971474,170,1,1,cubic
0.318,24956,17,20160,25.1,23.6,20.1,29.9,3.5,993194,175,1,1,cubic
0.005,25038,17,0,25.8,30.2,20.1,30.2,3.4,969976,179,1,1,cubic
0.007,25038,17,0,25.9,26.1,20.1,30.2,2.6,968513,180,1,1,cubic
0.032,25447,17,18720,25.8,25.1,20.1,30.2,2.1,988156,198,1,1,cubic
0.037,25689,17,21600,25.7,25.1,20.1,30.2,1.8,1000623,203,1,1,cubic
0.044,25929,18,21600,26.4,31.3,20.1,31.3,2.7,983276,206,1,1,cubic
0.049,26245,18,21600,27.1,32.1,20.1,32.1,3.5,968879,210,1,1,cubic
0.056,26557,18,21600,26.7,23.6,20.1,32.1,3.5,996286,214,1,1,cubic
0.061,26789,18,23040,26.3,23.7,20.1,32.1,3.3,1019174,218,1,1,cubic
0.068,27095,18,21600,26.8,30.3,20.1,32.1,3.5,1011384,221,1,1,cubic
0.075,27398,19,21600,26.6,25.4,20.1,32.1,3.0,1029496,225,1,1,cubic
0.081,27697,19,23040,27.3,31.9,20.1,32.1,3.6,1015472,230,1,1,cubic
0.088,27993,19,23040,27.3,27.1,20.1,32.1,2.7,1027152,234,1,1,cubic
0.095,28286,19,23040,27.2,27.1,20.1,32.1,2.1,1038895,238,1,1,cubic
0.100,28504,19,24480,27.2,27.1,20.1,32.1,1.6,1047633,242,1,1,cubic
0.107,28792,19,23040,27.2,27.1,20.1,32.1,1.2,1058840,245,1,1,cubic
0.110,29148,20,21600,27.4,28.8,20.1,32.1,1.3,1064028,249,1,1,cubic
0.122,29429,20,24480,27.6,28.7,20.1,32.1,1.3,1067699,255,1,1,cubic
0.129,29708,20,24480,27.7,28.7,20.1,32.1,1.3,1072220,259,1,1,cubic
0.136,29984,20,24480,27.8,28.7,20.1,32.1,1.2,1077321,263,1,1,cubic
0.141,30189,20,25920,28.0,28.8,20.1,32.1,1.2,1080068,267,1,1,cubic
0.147,30461,21,24480,29.0,36.1,20.1,36.1,2.9,1051285,270,1,1,cubic
0.152,30797,21,24480,29.1,30.4,20.1,36.1,2.5,1056537,275,1,1,cubic
0.158,30864,21,30240,29.3,30.4,20.1,36.1,2.2,1052983,280,1,1,cubic
0.164,31130,21,25920,29.5,30.4,20.1,36.1,1.9,1057009,281,1,1,cubic
0.171,31393,21,25920,29.6,30.5,20.1,36.1,1.7,1061291,285,1,1,cubic
0.178,31654,21,25920,29.7,30.3,20.1,36.1,1.5,1066725,289,1,1,cubic
0.183,31914,22,25920,29.8,30.4,20.1,36.1,1.3,1072342,293,1,1,cubic
0.191,32106,22,28800,30.3,33.8,20.1,36.1,2.0,1060724,298,1,1,cubic
0.196,32362,22,27360,30.5,32.1,20.1,36.1,1.9,1061118,301,1,1,cubic
0.202,32552,22,28800,30.7,32.1,20.1,36.1,1.9,1060187,305,1,1,cubic
0.208,32804,22,27360,30.9,32.1,20.1,36.1,1.8,1062340,308,1,1,cubic
0.215,33054,22,27360,31.0,32.2,20.1,36.1,1.6,1064815,312,1,1,cubic
0.222,33364,23,25920,31.4,33.9,20.1,36.1,1.9,1062513,316,1,1,cubic
0.230,33733,23,25920,31.7,33.8,20.1,36.1,2.1,1064031,322,1,1,cubic
0.237,33794,23,33120,32.0,33.8,20.1,36.1,2.1,1057086,328,1,1,cubic
0.242,34158,23,25920,32.2,33.9,20.1,36.1,2.0,1060609,329,1,1,cubic
0.249,34218,23,33120,32.4,33.9,20.1,36.1,2.0,1055557,335,1,1,cubic
