Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T12:08:32.500Z,2.04,4.28,1.062,1,0,0.000,440,0.160
2026-04-02T12:08:33.498Z,2.49,4.22,1.051,1,0,0.000,440,0.160
2026-04-02T12:08:34.498Z,2.47,4.17,1.041,2,0,0.000,4977,1.526
2026-04-02T12:08:35.503Z,2.81,4.13,1.035,2,0,0.000,4616,1.419
2026-04-02T12:08:36.498Z,2.40,4.10,1.026,2,0,0.000,4616,1.419
2026-04-02T12:08:37.502Z,2.62,4.08,1.022,2,0,0.000,5090,1.562
2026-04-02T12:08:38.498Z,2.40,4.06,1.018,2,0,0.000,5090,1.562
2026-04-02T12:08:39.501Z,2.56,4.04,1.013,2,0,0.000,4480,1.377
2026-04-02T12:08:40.498Z,2.11,4.03,1.009,2,0,0.000,4480,1.377
2026-04-02T12:08:41.503Z,2.58,4.02,1.009,2,0,0.000,4927,1.544
2026-04-02T12:08:42.498Z,2.07,4.02,1.005,2,0,0.000,4927,1.544
2026-04-02T12:08:43.499Z,2.51,4.01,1.005,2,0,0.000,4653,1.563
2026-04-02T12:08:44.498Z,2.06,4.01,1.005,2,0,0.000,4653,1.563
2026-04-02T12:08:45.503Z,2.52,4.00,1.000,2,0,0.000,4864,1.495
2026-04-02T12:08:46.498Z,2.02,4.00,1.000,2,0,0.000,4864,1.495
2026-04-02T12:08:47.501Z,2.61,4.00,1.000,2,0,0.000,3780,1.167
2026-04-02T12:08:48.498Z,1.78,4.00,1.000,2,0,0.000,3780,1.167
2026-04-02T12:08:49.498Z,2.29,4.00,1.000,2,0,0.000,3780,1.167
2026-04-02T12:08:50.498Z,1.78,4.00,1.000,2,0,0.000,4941,1.521
2026-04-02T12:08:51.498Z,2.29,4.00,1.000,2,0,0.000,4941,1.521
2026-04-02T12:08:52.498Z,1.67,4.00,1.000,2,0,0.000,4769,1.471
2026-04-02T12:08:53.498Z,2.10,4.00,1.000,2,0,0.000,4769,1.471
2026-04-02T12:08:54.498Z,1.54,4.00,1.000,2,0,0.000,4454,1.401
2026-04-02T12:08:55.499Z,1.78,4.00,1.000,2,0,0.000,4454,1.401
2026-04-02T12:08:56.498Z,1.59,4.00,1.000,2,0,0.000,5050,1.548
2026-04-02T12:08:57.498Z,2.28,4.00,1.000,2,0,0.000,5050,1.548
2026-04-02T12:08:58.499Z,1.56,4.00,1.000,3,0,0.000,3682,1.139
2026-04-02T12:08:59.499Z,2.03,4.00,1.000,3,0,0.000,3682,1.139
2026-04-02T12:09:00.498Z,1.54,4.00,1.000,4,0,0.000,4126,1.276
2026-04-02T12:09:01.499Z,1.59,4.00,1.000,4,0,0.000,4126,1.276
2026-04-02T12:09:02.498Z,1.51,4.00,1.000,5,0,0.000,3720,1.591
2026-04-02T12:09:03.498Z,1.31,4.00,1.000,5,0,0.000,3720,1.591
2026-04-02T12:09:04.498Z,1.56,4.00,1.000,6,0,0.000,1157,1.339
2026-04-02T12:09:05.498Z,1.39,4.00,1.000,6,0,0.000,1157,1.339
2026-04-02T12:09:06.498Z,1.56,4.00,1.000,6,0,0.000,1475,1.421
2026-04-02T12:09:07.498Z,2.52,4.00,1.000,6,0,0.000,681,0.667
2026-04-02T12:09:08.501Z,1.73,4.00,1.000,7,0,0.000,681,0.667
2026-04-02T12:09:09.498Z,1.13,4.00,1.000,7,0,0.000,681,0.667
2026-04-02T12:09:10.498Z,1.29,4.00,1.000,7,0,0.000,681,0.667
2026-04-02T12:09:11.498Z,1.03,4.00,1.000,8,0,0.000,1667,1.832
2026-04-02T12:09:12.498Z,1.13,4.00,1.000,8,0,0.000,1667,1.832
2026-04-02T12:09:13.498Z,1.55,4.00,1.000,8,0,0.000,1751,1.872
2026-04-02T12:09:14.500Z,1.62,4.00,1.000,9,0,0.000,795,0.915
2026-04-02T12:09:15.499Z,2.25,4.00,1.000,9,0,0.000,795,0.915
2026-04-02T12:09:16.500Z,1.76,4.00,1.000,10,0,0.000,477,0.605
2026-04-02T12:09:17.498Z,2.57,4.00,1.000,10,0,0.000,223,0.304
