Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T16:40:58.779Z,0.65,4.34,1.072,0,0,0.0,802,0.272
2026-03-31T16:40:59.779Z,0.52,4.27,1.062,1,0,0.0,4206,1.281
2026-03-31T16:41:00.779Z,1.23,4.21,1.051,1,0,0.0,4206,1.281
2026-03-31T16:41:01.779Z,1.45,4.17,1.041,1,0,0.0,4126,1.256
2026-03-31T16:41:02.779Z,1.71,4.13,1.032,1,0,0.0,4818,1.47
2026-03-31T16:41:03.779Z,2.36,4.1,1.028,1,0,0.0,2546,0.785
2026-03-31T16:41:04.779Z,3.09,4.08,1.019,1,0,0.0,2546,0.785
2026-03-31T16:41:05.779Z,2.46,4.06,1.015,1,0,0.0,3756,1.151
2026-03-31T16:41:06.779Z,2.63,4.04,1.015,1,0,0.0,3756,1.151
2026-03-31T16:41:07.779Z,2.31,4.03,1.01,1,0,0.0,4364,1.334
2026-03-31T16:41:08.779Z,2.52,4.02,1.006,1,0,0.0,4364,1.334
2026-03-31T16:41:09.784Z,2.43,4.02,1.006,1,0,0.0,4758,1.455
2026-03-31T16:41:10.780Z,2.59,4.01,1.006,1,0,0.0,4758,1.455
2026-03-31T16:41:11.780Z,2.29,4.01,1.002,1,0,0.0,4516,1.381
2026-03-31T16:41:12.780Z,2.23,4.0,1.002,1,0,0.0,4516,1.381
2026-03-31T16:41:13.780Z,2.32,4.0,1.002,1,0,0.0,5022,1.532
2026-03-31T16:41:14.779Z,2.5,4.0,1.002,1,0,0.0,5022,1.532
2026-03-31T16:41:15.780Z,2.3,4.0,1.002,1,0,0.0,4862,1.491
2026-03-31T16:41:16.781Z,3.24,4.0,1.002,1,0,0.0,2754,0.855
2026-03-31T16:41:17.781Z,2.36,4.0,1.002,1,0,0.0,2754,0.855
2026-03-31T16:41:18.779Z,2.53,3.99,1.002,1,0,0.0,2754,0.855
2026-03-31T16:41:19.782Z,2.31,3.99,1.002,1,0,0.0,3572,1.099
2026-03-31T16:41:20.779Z,2.23,3.99,1.002,1,0,0.0,3572,1.099
2026-03-31T16:41:21.780Z,2.4,3.99,1.002,1,0,0.0,5018,1.535
2026-03-31T16:41:22.779Z,2.24,3.98,1.002,1,0,0.0,5018,1.535
2026-03-31T16:41:23.781Z,2.24,3.98,0.998,1,0,0.0,4772,1.484
2026-03-31T16:41:24.779Z,2.01,3.99,0.998,1,0,0.0,4772,1.484
2026-03-31T16:41:25.781Z,2.45,3.99,0.998,1,0,0.0,4870,1.486
2026-03-31T16:41:26.779Z,2.29,3.99,0.998,1,0,0.0,4870,1.486
2026-03-31T16:41:27.779Z,2.05,3.99,0.998,1,0,0.0,4870,1.486
2026-03-31T16:41:28.779Z,1.47,4.0,0.998,1,0,0.0,4338,1.954
2026-03-31T16:41:29.779Z,1.23,4.0,0.998,1,0,0.0,4338,1.954
2026-03-31T16:41:30.779Z,1.35,4.0,0.998,1,0,0.0,4248,2.573
2026-03-31T16:41:31.780Z,1.83,4.0,0.998,1,0,0.0,4248,2.573
2026-03-31T16:41:32.779Z,1.55,4.0,0.998,2,0,0.0,2284,1.384
