time_hms,kb_per_sec_in,kb_per_sec_out
12:21:09,0.0,0.0
12:21:10,0.0,0.0
12:21:11,0.0,0.07
12:21:12,0.07,0.27
12:21:13,0.0,0.0
12:21:14,0.0,0.0
12:21:15,0.0,0.43
12:21:16,0.0,0.0
12:21:17,0.0,0.0
12:21:18,0.0,0.0
12:21:19,0.0,0.0
12:21:20,0.0,0.0
12:21:21,0.0,0.0
12:21:22,0.0,0.0
12:21:23,0.0,0.0
12:21:24,0.0,0.0
12:21:25,0.0,0.07
12:21:26,0.0,0.07
12:21:27,0.07,0.07
12:21:28,0.0,0.0
12:21:29,0.0,0.07
12:21:30,0.0,0.0
12:21:31,0.0,0.5
12:21:32,0.0,0.0
12:21:33,0.0,0.0
12:21:34,0.0,0.0
12:21:35,0.0,0.0
12:21:36,0.0,0.0
12:21:37,0.0,0.0
12:21:38,0.04,0.04
12:21:39,21.38,654.01
12:21:40,14.52,549.72
12:21:41,9.46,412.06
12:21:42,10.47,440.21
12:21:43,9.69,422.39
12:21:44,9.95,421.02
12:21:45,9.63,388.42
12:21:46,11.66,460.79
12:21:47,9.7,401.69
12:21:48,11.3,486.09
12:21:49,10.76,466.69
12:21:50,15.32,766.49
12:21:51,10.85,444.55
12:21:52,13.13,806.71
12:21:53,12.01,416.54
12:21:54,13.07,757.82
12:21:55,11.33,381.02
12:21:56,13.6,777.06
12:21:57,12.34,412.19
12:21:58,12.95,766.52
12:21:59,11.82,445.99
12:22:00,12.01,658.99
12:22:01,11.43,465.29
12:22:02,12.41,685.49
12:22:03,13.97,592.52
12:22:04,13.86,834.78
12:22:05,14.39,581.89
12:22:06,14.18,825.6
12:22:07,12.87,537.56
12:22:08,9.04,398.94
12:22:09,10.92,425.35
12:22:10,11.99,647.51
12:22:11,14.64,608.85
12:22:12,12.29,580.4
12:22:13,13.37,639.48
12:22:14,11.06,546.45
12:22:15,14.71,661.63
12:22:16,10.44,487.36
12:22:17,13.95,684.07
12:22:18,10.85,482.94
12:22:19,15.67,691.75
12:22:20,9.6,426.82
12:22:21,13.57,685.43
12:22:22,14.32,638.31
12:22:23,15.09,748.77
12:22:24,10.61,500.66
12:22:25,14.22,770.94
12:22:26,10.63,431.47
12:22:27,14.13,756.95
12:22:28,11.04,472.61
12:22:29,14.15,816.7
12:22:30,12.43,398.75
12:22:31,13.12,761.0
12:22:32,10.58,424.2
12:22:33,11.79,640.97
12:22:34,11.89,448.98
12:22:35,12.04,676.38
12:22:36,11.55,458.21
12:22:37,12.58,698.56
12:22:38,12.23,465.26
