Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T08:58:59.308Z,1.51,4.18,1.043,0,0,0.000,799,0.280
2026-04-01T08:59:00.311Z,1.95,4.14,1.034,1,0,0.000,4126,1.271
2026-04-01T08:59:01.307Z,1.59,4.11,1.030,1,0,0.000,4126,1.271
2026-04-01T08:59:02.308Z,1.78,4.08,1.020,1,0,0.000,4817,1.482
2026-04-01T08:59:03.307Z,2.53,4.06,1.016,1,0,0.000,4817,1.482
2026-04-01T08:59:04.309Z,1.89,4.04,1.016,1,0,0.000,2546,0.793
2026-04-01T08:59:05.307Z,1.75,4.03,1.011,1,0,0.000,2546,0.793
2026-04-01T08:59:06.309Z,1.74,4.03,1.006,1,0,0.000,3756,1.161
2026-04-01T08:59:07.307Z,1.58,4.02,1.006,1,0,0.000,3756,1.161
2026-04-01T08:59:08.307Z,1.87,4.01,1.006,1,0,0.000,4363,1.345
2026-04-01T08:59:09.307Z,1.23,4.01,1.002,1,0,0.000,4363,1.345
2026-04-01T08:59:10.309Z,1.74,4.01,1.002,1,0,0.000,4758,1.490
2026-04-01T08:59:11.307Z,1.22,4.00,1.002,1,0,0.000,4758,1.490
2026-04-01T08:59:12.309Z,1.78,4.00,1.002,1,0,0.000,4517,1.421
2026-04-01T08:59:13.307Z,1.01,4.00,1.002,1,0,0.000,4517,1.421
2026-04-01T08:59:14.307Z,1.46,4.00,1.002,1,0,0.000,4517,1.421
2026-04-01T08:59:15.307Z,0.96,3.99,1.002,1,0,0.000,5021,1.575
2026-04-01T08:59:16.307Z,1.50,3.99,1.002,1,0,0.000,5021,1.575
2026-04-01T08:59:17.307Z,1.49,3.99,1.002,1,0,0.000,4861,1.527
2026-04-01T08:59:18.310Z,1.75,3.99,1.002,1,0,0.000,2755,0.859
2026-04-01T08:59:19.307Z,0.69,3.98,0.998,1,0,0.000,2755,0.859
2026-04-01T08:59:20.308Z,1.73,3.99,0.998,1,0,0.000,3572,1.240
2026-04-01T08:59:21.307Z,0.83,3.99,0.998,1,0,0.000,3572,1.240
2026-04-01T08:59:22.307Z,1.21,3.99,0.998,1,0,0.000,3572,1.240
2026-04-01T08:59:23.307Z,1.46,3.99,0.998,1,0,0.000,5019,1.543
2026-04-01T08:59:24.307Z,1.73,4.00,0.998,1,0,0.000,4771,1.468
2026-04-01T08:59:25.307Z,2.23,4.00,0.998,1,0,0.000,4771,1.468
2026-04-01T08:59:26.307Z,1.79,4.00,0.998,1,0,0.000,4870,1.498
2026-04-01T08:59:27.307Z,2.23,4.00,0.998,1,0,0.000,4870,1.498
2026-04-01T08:59:28.307Z,1.94,4.00,0.998,1,0,0.000,4337,1.364
2026-04-01T08:59:29.307Z,2.21,4.00,0.998,1,0,0.000,4337,1.364
2026-04-01T08:59:30.307Z,1.82,4.01,0.998,1,0,0.000,4249,1.469
2026-04-01T08:59:31.307Z,2.75,4.01,0.998,1,0,0.000,2314,0.725
2026-04-01T08:59:32.307Z,1.96,4.01,1.002,1,0,0.000,2314,0.725
2026-04-01T08:59:33.307Z,2.00,4.00,1.002,1,0,0.000,2314,0.725
2026-04-01T08:59:34.308Z,1.83,4.00,1.002,1,0,0.000,4495,1.385
2026-04-01T08:59:35.307Z,2.27,4.00,1.002,1,0,0.000,4495,1.385
2026-04-01T08:59:36.309Z,1.70,4.00,1.002,1,0,0.000,3624,1.151
2026-04-01T08:59:37.307Z,1.79,4.00,1.002,1,0,0.000,3624,1.151
2026-04-01T08:59:38.310Z,1.84,3.99,1.002,1,0,0.000,4627,1.425
2026-04-01T08:59:39.307Z,2.27,3.99,1.002,1,0,0.000,4627,1.425
2026-04-01T08:59:40.309Z,1.71,3.99,1.002,1,0,0.000,3075,0.955
2026-04-01T08:59:41.307Z,1.70,3.99,1.002,1,0,0.000,3075,0.955
2026-04-01T08:59:42.307Z,1.84,3.99,0.998,1,0,0.000,3824,1.304
2026-04-01T08:59:43.307Z,1.47,3.99,0.998,1,0,0.000,3824,1.304
2026-04-01T08:59:44.309Z,1.72,3.99,0.998,1,0,0.000,4867,1.498
2026-04-01T08:59:45.307Z,1.72,3.99,0.998,1,0,0.000,4867,1.498
2026-04-01T08:59:46.310Z,1.86,3.99,0.998,1,0,0.000,3208,1.029
2026-04-01T08:59:47.307Z,1.23,4.00,0.998,1,0,0.000,3208,1.029
2026-04-01T08:59:48.311Z,1.75,4.00,0.998,1,0,0.000,4182,1.289
2026-04-01T08:59:49.307Z,1.21,4.00,0.998,1,0,0.000,4182,1.289
2026-04-01T08:59:50.309Z,1.86,4.00,0.998,1,0,0.000,3688,1.141
2026-04-01T08:59:51.307Z,1.28,4.00,0.998,1,0,0.000,3688,1.141
2026-04-01T08:59:52.309Z,1.70,4.00,0.998,1,0,0.000,4385,1.352
2026-04-01T08:59:53.307Z,0.96,4.01,0.998,1,0,0.000,4385,1.352
2026-04-01T08:59:54.309Z,1.73,4.01,0.998,1,0,0.000,4547,1.427
2026-04-01T08:59:55.307Z,1.02,4.01,1.002,1,0,0.000,4547,1.427
2026-04-01T08:59:56.307Z,1.52,4.00,1.002,1,0,0.000,4547,1.427
2026-04-01T08:59:57.307Z,0.96,4.00,1.002,1,0,0.000,4593,1.412
2026-04-01T08:59:58.307Z,1.51,4.00,1.002,1,0,0.000,4593,1.412
2026-04-01T08:59:59.307Z,0.96,4.00,1.002,1,0,0.000,4549,1.430
2026-04-01T09:00:00.307Z,1.01,4.00,1.002,1,0,0.000,4549,1.430
