time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,25.5,27.8,25.0,27.8,6.2,3052125,4,1,1,bbr1
0.007,6904,4,0,26.1,28.1,25.0,28.1,4.5,1057786,6,1,1,bbr1
0.027,9752,6,4320,26.3,27.3,25.0,28.1,3.7,1057786,11,1,1,bbr1
0.006,16354,11,110,24.8,20.3,20.3,28.1,3.8,1057786,15,1,1,bbr1
0.006,17171,11,0,24.9,26.8,20.3,28.1,2.7,1322232,16,1,1,bbr1
0.027,20019,13,14400,25.1,26.6,20.3,28.1,2.5,1322232,28,1,1,bbr1
0.029,22867,15,15840,24.7,21.7,20.3,28.1,2.7,1322232,31,1,1,bbr1
0.033,25715,17,18720,24.7,24.6,20.3,28.1,2.0,1322232,35,1,1,bbr1
0.038,28563,19,21600,24.8,25.7,20.3,28.1,1.8,1322232,39,1,1,bbr1
0.041,31411,21,23040,25.1,26.9,20.3,28.1,1.9,1322232,42,1,1,bbr1
0.043,34259,23,23040,25.4,28.0,20.3,28.1,2.1,1322232,44,1,1,bbr1
0.048,37107,25,25920,24.8,20.1,20.1,28.1,2.9,1322232,48,1,1,bbr1
0.051,39955,27,27360,24.3,20.8,20.1,28.1,3.2,1322232,51,1,1,bbr1
0.054,42803,29,28800,24.0,22.0,20.1,28.1,2.9,1322232,54,1,1,bbr1
0.057,45651,31,30240,23.9,23.6,20.1,28.1,2.3,1322232,57,1,1,bbr1
0.060,48499,33,31680,24.0,24.8,20.1,28.1,1.9,1322232,60,1,1,bbr1
0.064,51253,35,33120,24.3,25.9,20.1,28.1,1.9,1322232,63,1,1,bbr1
0.067,51253,35,34560,24.6,27.1,20.1,28.1,2.1,1322232,66,1,1,bbr1
0.070,51253,35,36000,25.1,28.2,20.1,28.2,2.5,1322232,69,1,1,bbr1
0.074,51253,35,37440,25.6,29.3,20.1,29.3,2.9,793339,72,1,1,bbr1
0.078,51253,35,37440,26.2,30.5,20.1,30.5,3.4,793339,74,1,1,bbr1
0.082,51253,35,37440,26.9,32.1,20.1,32.1,4.0,793339,76,1,1,bbr1
0.085,51253,35,37440,27.7,32.8,20.1,32.8,4.5,793339,78,1,1,bbr1
0.089,51253,35,37440,28.5,34.5,20.1,34.5,5.1,793339,80,1,1,bbr1
0.091,51253,35,36000,29.4,35.7,20.1,35.7,5.6,793339,81,1,1,bbr1
0.094,51253,35,36000,30.4,37.0,20.1,37.0,6.1,793339,83,1,1,bbr1
0.098,51253,35,36000,31.3,38.1,20.1,38.1,6.5,793339,85,1,1,bbr1
0.102,51253,35,36000,32.3,39.3,20.1,39.3,6.9,793339,87,1,1,bbr1
0.105,51253,35,36000,33.4,40.6,20.1,40.6,7.2,793339,89,1,1,bbr1
0.109,51253,35,36000,34.4,41.8,20.1,41.8,7.5,793339,91,1,1,bbr1
0.112,51253,35,36000,35.5,42.9,20.1,42.9,7.7,793339,93,1,1,bbr1
0.115,51253,35,34560,36.5,44.0,20.1,44.0,7.9,793339,94,1,1,bbr1
0.118,51253,35,34560,37.6,45.1,20.1,45.1,8.1,793339,96,1,1,bbr1
0.121,51253,35,34560,38.5,44.9,20.1,45.1,7.9,793339,98,1,1,bbr1
0.125,51253,35,34560,39.3,45.0,20.1,45.1,7.5,793339,100,1,1,bbr1
0.129,51253,35,34560,39.9,44.2,20.1,45.1,6.9,793339,102,1,1,bbr1
0.133,51253,35,34560,40.5,44.1,20.1,45.1,6.2,793339,104,1,1,bbr1
0.136,51253,35,34560,40.9,44.0,20.1,45.1,5.5,793339,106,1,1,bbr1
0.140,51253,35,34560,41.3,43.9,20.1,45.1,4.9,793339,108,1,1,bbr1
0.142,51253,35,33120,41.6,43.7,20.1,45.1,4.3,793339,109,1,1,bbr1
0.145,51253,35,33120,41.7,42.9,20.1,45.1,3.6,793339,111,1,1,bbr1
