time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.009,3072,2,0,21.5,20.3,20.3,23.1,5.3,891737,5,1,1,cubic
0.005,5384,3,0,23.8,31.9,20.3,31.9,6.9,891737,7,1,1,cubic
0.027,8334,5,2880,24.2,27.4,20.3,31.9,6.1,891737,11,1,1,cubic
0.006,10510,7,922,24.7,21.9,20.3,31.9,5.4,891737,14,1,1,cubic
0.008,10510,7,0,24.8,26.6,20.3,31.9,3.8,891737,15,1,1,cubic
0.030,13512,9,8640,25.4,29.8,20.3,31.9,4.1,531759,23,1,1,cubic
0.035,11771,8,10080,26.4,33.1,20.3,33.1,5.0,446310,26,1,1,cubic
0.039,11783,8,8640,27.6,36.6,20.3,36.6,6.3,426163,27,1,1,cubic
0.040,9019,6,7200,29.2,39.9,20.3,39.9,7.8,426163,28,1,1,cubic
0.052,9054,6,7200,28.3,22.0,20.3,39.9,7.6,426163,30,1,1,cubic
0.055,9064,6,7200,27.3,20.2,20.2,39.9,7.8,426163,32,1,1,cubic
0.061,9079,6,7200,26.4,20.6,20.2,39.9,7.5,426163,34,1,1,cubic
0.067,9099,6,8640,25.9,22.3,20.2,39.9,6.7,426163,36,1,1,cubic
0.074,9117,6,7200,25.4,21.9,20.2,39.9,6.0,426163,37,1,1,cubic
0.077,9486,6,7200,25.0,21.9,20.2,39.9,5.4,426163,39,1,1,cubic
0.083,9918,6,7200,24.6,21.9,20.2,39.9,4.8,426163,41,1,1,cubic
0.093,10125,7,8640,24.7,25.3,20.2,39.9,3.8,426163,43,1,1,cubic
0.096,10530,7,8640,24.3,22.0,20.2,39.9,3.5,426163,45,1,1,cubic
0.099,10920,7,8640,24.0,21.9,20.2,39.9,3.2,426163,47,1,1,cubic
0.105,11295,7,8640,23.8,21.9,20.2,39.9,2.9,426163,49,1,1,cubic
0.115,11658,8,8640,23.5,21.9,20.2,39.9,2.7,495221,51,1,1,cubic
0.120,12010,8,10080,23.4,22.2,20.2,39.9,2.3,513884,54,1,1,cubic
0.124,12351,8,8640,23.2,22.1,20.2,39.9,2.1,532233,55,1,1,cubic
0.129,12683,8,8640,23.0,21.9,20.2,39.9,1.9,550549,57,1,1,cubic
0.137,13007,9,10080,22.9,21.8,20.2,39.9,1.7,568289,60,1,1,cubic
0.142,13322,9,10080,22.5,20.1,20.1,39.9,2.0,590985,62,1,1,cubic
0.146,13630,9,10080,22.2,20.1,20.1,39.9,2.1,612804,64,1,1,cubic
0.153,13931,9,11520,22.0,20.1,20.1,39.9,2.1,633889,67,1,1,cubic
0.158,14225,9,11520,21.7,20.1,20.1,39.9,2.0,654083,69,1,1,cubic
0.162,14513,10,11520,21.5,20.2,20.1,39.9,1.9,673488,71,1,1,cubic
0.168,14796,10,12960,21.4,20.1,20.1,39.9,1.8,692340,74,1,1,cubic
0.172,15073,10,12960,21.2,20.2,20.1,39.9,1.6,710353,76,1,1,cubic
0.176,15345,10,12960,21.1,20.2,20.1,39.9,1.5,727596,78,1,1,cubic
0.180,15613,10,12960,21.0,20.1,20.1,39.9,1.4,744539,80,1,1,cubic
0.184,15875,11,12960,20.9,20.1,20.1,39.9,1.2,760952,82,1,1,cubic
0.190,16134,11,14400,20.8,20.2,20.1,39.9,1.1,776494,85,1,1,cubic
0.193,16388,11,14400,20.7,20.1,20.1,39.9,1.0,791805,87,1,1,cubic
0.197,16638,11,14400,20.6,20.2,20.1,39.9,0.9,806378,89,1,1,cubic
0.200,16884,11,14400,20.6,20.1,20.1,39.9,0.8,820966,91,1,1,cubic
0.204,17127,11,14400,20.5,20.2,20.1,39.9,0.7,834811,93,1,1,cubic
0.208,17367,12,14400,20.5,20.4,20.1,39.9,0.5,846922,95,1,1,cubic
0.212,17603,12,15840,20.5,20.2,20.1,39.9,0.5,860025,98,1,1,cubic
0.216,17836,12,15840,20.4,20.2,20.1,39.9,0.4,873072,100,1,1,cubic
0.219,18066,12,15840,20.4,20.2,20.1,39.9,0.4,885544,102,1,1,cubic
0.223,18293,12,15840,20.4,20.2,20.1,39.9,0.3,897860,104,1,1,cubic
0.226,18517,12,15840,20.4,20.6,20.1,39.9,0.3,907562,106,1,1,cubic
0.230,18738,13,15840,20.5,20.8,20.1,39.9,0.3,916059,108,1,1,cubic
0.234,18957,13,17280,20.5,21.2,20.1,39.9,0.4,922571,111,1,1,cubic
0.237,19174,13,17280,20.6,21.2,20.1,39.9,0.5,929513,113,1,1,cubic
0.240,19388,13,17280,20.7,21.0,20.1,39.9,0.5,937750,115,1,1,cubic
0.244,19599,13,17280,20.7,20.9,20.1,39.9,0.4,946948,117,1,1,cubic
0.247,19808,13,17280,20.7,20.8,20.1,39.9,0.3,956307,119,1,1,cubic
0.251,20015,13,17280,20.7,20.3,20.1,39.9,0.3,968733,121,1,1,cubic
0.254,20220,14,17280,20.9,22.2,20.1,39.9,0.6,969784,123,1,1,cubic
0.257,20423,14,18720,21.0,22.4,20.1,39.9,0.9,970352,126,1,1,cubic
0.261,20624,14,18720,21.2,22.4,20.1,39.9,1.0,971959,128,1,1,cubic
0.264,20823,14,18720,21.4,22.5,20.1,39.9,1.1,973765,130,1,1,cubic
0.268,21020,14,18720,21.6,23.5,20.1,39.9,1.3,971169,132,1,1,cubic
0.271,21215,14,18720,21.9,23.7,20.1,39.9,1.5,968854,134,1,1,cubic
0.274,21408,14,18720,22.1,23.6,20.1,39.9,1.5,968512,136,1,1,cubic
0.281,21791,15,15840,22.3,23.7,20.1,39.9,1.6,977131,138,1,1,cubic
0.288,22168,15,17280,22.5,23.6,20.1,39.9,1.5,986647,143,1,1,cubic
0.295,22538,15,17280,22.6,23.6,20.1,39.9,1.4,996683,147,1,1,cubic
0.301,22902,15,17280,22.3,20.3,20.1,39.9,1.6,1026075,151,1,1,cubic
0.308,23170,16,18720,22.7,25.0,20.1,39.9,1.9,1022642,155,1,1,cubic
0.315,23524,16,18720,23.0,25.5,20.1,39.9,2.1,1022471,159,1,1,cubic
0.320,23786,16,20160,23.1,23.7,20.1,39.9,1.8,1030009,163,1,1,cubic
0.325,24130,16,18720,23.2,23.6,20.1,39.9,1.5,1042062,166,1,1,cubic
0.332,24470,16,18720,23.2,23.6,20.1,39.9,1.2,1054059,170,1,1,cubic
0.006,24470,16,0,23.3,23.7,20.1,39.9,0.8,1050665,171,1,1,cubic
0.009,24470,16,0,23.8,27.5,20.1,39.9,1.6,1027201,172,1,1,cubic
0.034,24806,17,18720,25.1,34.0,20.1,39.9,3.8,988444,189,1,1,cubic
0.041,25136,17,20160,26.0,32.0,20.1,39.9,4.6,968221,194,1,1,cubic
0.048,25463,17,20160,26.9,33.5,20.1,39.9,5.3,946368,198,1,1,cubic
0.054,25785,17,20160,27.9,34.6,20.1,39.9,5.9,925088,202,1,1,cubic
0.061,26103,18,20160,27.8,27.1,20.1,39.9,4.6,939971,206,1,1,cubic
0.068,26417,18,21600,27.7,27.0,20.1,39.9,3.7,954440,212,1,1,cubic
0.075,26727,18,21600,27.6,26.9,20.1,39.9,2.9,968966,216,1,1,cubic
0.082,27034,18,21600,27.5,27.0,20.1,39.9,2.3,982625,220,1,1,cubic
0.088,27338,18,21600,27.4,27.0,20.1,39.9,1.9,996137,224,1,1,cubic
0.095,27638,19,21600,27.4,27.0,20.1,39.9,1.5,1009091,228,1,1,cubic
0.102,27935,19,23040,27.3,27.0,20.1,39.9,1.2,1021650,233,1,1,cubic
0.109,28228,19,23040,27.3,27.0,20.1,39.9,1.0,1033879,237,1,1,cubic
0.115,28519,19,23040,27.3,27.0,20.1,39.9,0.8,1045954,241,1,1,cubic
0.122,28806,20,23040,27.2,26.9,20.1,39.9,0.7,1058032,245,1,1,cubic
0.129,29020,20,25920,27.8,32.0,20.1,39.9,1.7,1042872,250,1,1,cubic
0.134,29302,20,24480,28.4,32.1,20.1,39.9,2.4,1033252,253,1,1,cubic
0.141,29512,20,25920,28.6,30.4,20.1,39.9,2.3,1031347,257,1,1,cubic
0.146,29790,20,24480,28.8,30.4,20.1,39.9,2.1,1033191,260,1,1,cubic
0.153,30066,20,24480,29.0,30.4,20.1,39.9,2.0,1035580,264,1,1,cubic
0.159,30338,21,24480,29.2,30.5,20.1,39.9,1.9,1038545,268,1,1,cubic
0.166,30609,21,25920,29.6,32.1,20.1,39.9,2.1,1034961,273,1,1,cubic
0.173,30877,21,25920,29.9,32.1,20.1,39.9,2.2,1033021,277,1,1,cubic
0.180,31142,21,25920,30.4,33.8,20.1,39.9,2.6,1025082,281,1,1,cubic
0.186,31406,21,25920,30.8,33.8,20.1,39.9,2.8,1019542,285,1,1,cubic
0.193,31667,21,25920,31.2,33.8,20.1,39.9,2.9,1015814,289,1,1,cubic
0.200,31926,22,25920,31.5,33.8,20.1,39.9,2.8,1013427,293,1,1,cubic
0.207,32183,22,27360,31.8,33.8,20.1,39.9,2.7,1012298,298,1,1,cubic
0.216,32501,22,25920,32.3,35.5,20.1,39.9,2.9,1007564,302,1,1,cubic
0.224,32817,22,25920,32.9,37.2,20.1,39.9,3.4,998175,307,1,1,cubic
0.233,28714,19,25920,32.8,32.1,20.1,39.9,2.8,876014,312,1,1,cubic
0.241,28768,19,21600,32.9,33.8,20.1,39.9,2.3,874327,314,1,1,cubic
0.250,28822,20,21600,33.0,33.5,20.1,39.9,1.9,874135,319,1,1,cubic
0.258,28875,20,23040,33.0,33.4,20.1,39.9,1.5,874205,325,1,1,cubic
0.267,28927,20,23040,33.1,33.4,20.1,39.9,1.2,874561,330,1,1,cubic
0.275,28979,20,23040,33.1,33.3,20.1,39.9,1.0,875524,335,1,1,cubic
0.283,29031,20,23040,33.1,33.4,20.1,39.9,0.8,876169,340,1,1,cubic
0.292,29082,20,23040,33.2,33.4,20.1,39.9,0.7,876914,345,1,1,cubic
0.300,29133,20,23040,33.2,33.4,20.1,39.9,0.6,877632,350,1,1,cubic
0.309,29182,20,23040,33.2,33.4,20.1,39.9,0.5,878420,355,1,1,cubic
0.317,29233,20,23040,33.2,33.4,20.1,39.9,0.4,879214,360,1,1,cubic
0.326,29282,20,23040,33.3,33.4,20.1,39.9,0.3,880317,365,1,1,cubic
0.334,29330,20,23040,33.3,33.4,20.1,39.9,0.3,881336,370,1,1,cubic
0.343,29379,20,23040,33.3,33.4,20.1,39.9,0.3,882331,375,1,1,cubic
0.360,22538,15,15840,33.3,33.5,20.1,39.9,0.2,675984,381,1,1,cubic
0.368,22584,15,15840,33.4,33.5,20.1,39.9,0.2,677019,386,1,1,cubic
0.376,22627,15,15840,33.4,33.4,20.1,39.9,0.2,678125,391,1,1,cubic
0.385,22674,15,17280,32.2,23.7,20.1,39.9,2.5,704971,396,1,1,cubic
0.393,22710,15,15840,31.1,23.4,20.1,39.9,4.1,731024,400,1,1,cubic
0.401,22755,15,14400,29.8,21.3,20.1,39.9,5.5,762490,404,1,1,cubic
0.411,22798,15,15840,28.6,20.2,20.1,39.9,6.6,796214,409,1,1,cubic
0.418,22837,15,15840,27.6,20.3,20.1,39.9,7.0,827787,413,1,1,cubic
0.425,22868,15,17280,26.7,20.2,20.1,39.9,7.1,857571,417,1,1,cubic
0.429,22895,15,15840,25.9,20.4,20.1,39.9,6.9,884489,419,1,1,cubic
0.434,22924,15,17280,25.2,20.2,20.1,39.9,6.6,910694,423,1,1,cubic
0.441,22951,15,18720,24.6,20.3,20.1,39.9,6.2,934410,427,1,1,cubic
0.445,22977,15,18720,24.1,20.5,20.1,39.9,5.6,955384,430,1,1,cubic
0.450,23003,15,18720,23.6,20.2,20.1,39.9,5.2,975861,433,1,1,cubic
0.456,23028,15,18720,23.2,20.6,20.1,39.9,4.6,992628,436,1,1,cubic
0.461,23052,16,17280,23.0,21.5,20.1,39.9,3.9,1002696,439,1,1,cubic
0.468,23085,16,18720,22.9,22.2,20.1,39.9,3.1,1008342,444,1,1,cubic
0.474,23116,16,18720,22.9,22.6,20.1,39.9,2.4,1011508,448,1,1,cubic
0.481,23321,16,18720,23.0,23.9,20.1,39.9,2.1,1014485,452,1,1,cubic
0.488,23672,16,18720,23.2,25.0,20.1,39.9,2.1,1018807,456,1,1,cubic
