Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,681.0,0,0.0,4.2,1.048
2,4758.0,0,0.0,4.140000000000001,1.034
3,4517.0,0,0.0,4.08,1.0225
4,5021.0,0,0.0,4.045,1.013
5,4861.0,0,0.0,4.025,1.0085
6,2755.0,0,0.0,4.01,1.004
7,3572.0,0,0.0,4.005,1.002
8,5019.0,0,0.0,4.0,1.002
9,4771.0,0,0.0,4.0,1.002
10,4870.0,0,0.0,3.995,1.002
11,4337.0,0,0.0,3.99,1.002
12,4249.0,0,0.0,3.99,1.0
13,2314.0,0,0.0,3.99,0.998
14,4495.0,0,0.0,3.99,0.998
15,3624.0,0,0.0,4.0,0.9979999999999999
16,4627.0,0,0.0,4.0,0.998
17,3075.0,0,0.0,4.005,0.998
18,2922.0,1,0.0,4.01,1.0
19,3292.0,0,0.0,4.0,1.002
20,3176.0,0,0.0,4.0,1.002
21,3127.0,0,0.0,3.995,1.002
22,3202.0,0,0.0,3.99,1.002
23,3191.0,0,0.0,3.99,0.9993333333333334
24,3360.0,0,0.0,3.99,0.998
25,3311.0,0,0.0,4.0,0.998
26,3433.0,0,0.0,4.0,0.998
27,3420.0,0,0.0,4.0,0.998
28,3433.0,0,0.0,4.01,0.998
29,1012.0,0,0.0,4.01,0.998
30,1270.0,0,0.0,4.005,1.002
31,3253.0,0,0.0,4.0,1.002
32,3289.0,0,0.0,4.0,1.002
33,3348.0,0,0.0,3.99,1.002
34,3176.0,0,0.0,3.99,1.002
35,3264.0,0,0.0,3.99,0.9979999999999999
36,3309.0,0,0.0,3.995,0.998
37,3680.0,0,0.0,4.0,0.998
38,3906.0,0,0.0,4.0,0.998
39,2152.0,0,0.0,4.005,0.998
40,2762.0,0,0.0,4.01,1.0
41,3235.0,0,0.0,4.005,1.002
42,2371.0,0,0.0,4.0,1.002
43,3013.0,0,0.0,4.0,1.002
44,3142.0,0,0.0,3.99,1.002
45,3057.0,0,0.0,3.99,1.0006666666666666
46,3090.0,0,0.0,3.99,0.998
47,3097.0,0,0.0,3.99,0.998
48,3137.0,0,0.0,4.0,0.998
49,3128.0,0,0.0,4.0,0.998
50,3150.0,0,0.0,4.0,0.998
51,3137.0,0,0.0,4.01,1.0
52,3692.0,0,0.0565,4.005,1.002
53,3387.0,0,0.22349999999999998,4.033333333333333,1.0026666666666666
54,3539.0,0,0.8865000000000001,4.215,1.0245
55,3268.0,0,0.6459999999999999,4.355,1.034
56,3682.0,0,0.9470000000000001,4.46,1.04
57,3622.0,0,1.2189999999999999,4.75,1.0430000000000001
58,3720.0,0,1.0789999999999993,4.975,1.0985
59,2402.0,0,0.2925000000000004,5.02,1.099
60,1475.0,1,0.0,4.92,1.099
61,1519.0,0,0.0,4.723333333333334,1.0963333333333332
62,3153.0,1,8.881784197001252e-16,4.495,1.088
63,3447.0,0,0.0,4.37,1.076
64,1697.0,1,0.0,4.243333333333333,1.0556666666666665
65,3456.0,1,8.881784197001252e-16,4.125,1.0335
66,2610.0,0,0.0,4.08,1.0194999999999999
67,2952.0,0,0.0,4.045,1.012
68,3255.0,0,0.0,4.025,1.007
69,3102.0,0,0.0,4.01,1.003
70,3328.0,0,0.0,4.005,1.003
71,3422.0,0,0.0,4.0,1.003
72,3595.0,0,0.019000000000000128,3.99,0.999
73,2284.0,0,0.019000000000000128,3.995,0.999
74,3176.0,0,0.0,4.0,0.999
75,3057.0,0,0.0,4.0,0.999
76,3595.0,0,0.0,4.0,0.999
77,2302.0,0,0.0,4.0,0.999
78,3824.0,1,0.0,4.0,0.999
79,4867.0,0,0.0,4.0,0.999
80,3208.0,0,0.0,4.005,0.999
81,4182.0,0,0.0,4.01,0.999
82,3688.0,0,0.0,4.01,0.999
83,4385.0,0,8.881784197001252e-16,4.026666666666666,1.0063333333333333
84,4547.0,0,0.0,4.015,1.006
85,4593.0,0,0.0,4.01,1.004
86,4549.0,0,0.0,4.0,1.002
87,4701.0,0,0.0,4.0,1.002
88,4358.0,0,0.0,4.0,1.002
89,1230.0,0,0.0,3.995,1.002
90,1466.0,0,8.881784197001252e-16,3.99,1.002
