      Time     KB/s_in    KB/s_out
  11:13:11         0.0         0.0
  11:13:12         0.0         0.2
  11:13:13         0.0         0.0
  11:13:14         0.0         0.0
  11:13:15         0.0         0.0
  11:13:16         0.0         0.0
  11:13:17         0.0         0.1
  11:13:18         0.0         0.1
  11:13:19         0.1         0.1
  11:13:20         0.0         0.2
  11:13:21         0.0         0.0
  11:13:22         0.0         0.0
  11:13:23         0.0         0.0
  11:13:24         0.0         0.0
  11:13:25         0.0         0.0
  11:13:26         0.0         0.0
  11:13:27         0.0         0.0
  11:13:28         0.0         0.0
  11:13:29         0.0         0.0
  11:13:30         0.0         0.0
  11:13:31         0.0         0.0
  11:13:32         0.0         0.0
  11:13:33         0.0         0.1
  11:13:34         0.0         0.0
  11:13:35         0.0         0.0
  11:13:36         0.0         0.3
  11:13:37         0.0         0.0
  11:13:38         0.1         0.1
  11:13:39         0.0         0.0
  11:13:40         0.0         0.0
  11:13:41         9.5       330.5
  11:13:42        14.7       560.1
  11:13:43        11.1       427.0
  11:13:44        11.3       425.7
  11:13:45        11.5       431.5
  11:13:46        11.1       427.0
  11:13:47        11.1       431.5
  11:13:48        12.8       497.9
  11:13:49        14.6       557.1
  11:13:50        17.7       728.5
  11:13:51        13.7       545.1
  11:13:52        18.2       743.4
  11:13:53        13.3       502.3
  11:13:54        18.7       753.4
  11:13:55        12.7       497.8
  11:13:56        18.6       765.5
  11:13:57        12.9       484.6
  11:13:58        19.3       778.7
  11:13:59        11.8       469.9
  11:14:00        19.9       795.1
  11:14:01        11.6       446.3
  11:14:02        20.6       804.0
  11:14:03        17.1       693.0
  11:14:04        19.4       820.2
  11:14:05        17.0       677.0
  11:14:06        21.1       836.2
  11:14:07        16.0       657.6
  11:14:08        21.1       848.1
  11:14:09        14.9       577.8
  11:14:10        20.9       851.2
  11:14:11        16.4       636.8
  11:14:12        21.5       854.3
  11:14:13        16.0       626.6
  11:14:14        20.4       855.6
  11:14:15        16.0       633.8
  11:14:16        20.6       853.7
  11:14:17        16.0       614.7
  11:14:18        20.8       854.2
  11:14:19        15.0       635.5
  11:14:20        21.3       854.2
  11:14:21        15.7       623.7
  11:14:22        21.5       854.2
  11:14:23        17.0       679.5
  11:14:24        20.6       854.2
  11:14:25        16.8       682.9
  11:14:26        21.4       853.8
  11:14:27        16.2       653.1
  11:14:28        20.4       854.0
  11:14:29        16.7       688.5
  11:14:30        20.8       854.2
  11:14:31        14.7       589.7
  11:14:32        20.9       846.7
  11:14:33        14.9       610.3
  11:14:34        20.9       854.0
  11:14:35        15.0       620.5
  11:14:36        21.1       854.2
  11:14:37        15.8       616.2
  11:14:38        20.4       852.6
  11:14:39        15.7       645.7
  11:14:40        20.7       853.9
  11:14:41        16.2       657.3
  11:14:42        21.2       849.4
  11:14:43        16.2       660.5
  11:14:44        20.5       848.1
  11:14:45        16.4       664.9
  11:14:46        19.6       808.3
  11:14:47        16.2       678.3
  11:14:48        19.9       774.3
  11:14:49        16.7       687.2
  11:14:50        18.9       780.3
  11:14:51        16.9       702.0
  11:14:52        18.4       749.0
  11:14:53        17.1       715.0
  11:14:54        18.7       769.8
  11:14:55        17.5       730.0
  11:14:56        17.8       728.6
  11:14:57        18.1       741.8
  11:14:58        18.6       744.9
  11:14:59        18.5       755.1
  11:15:00        18.7       738.9
  11:15:01        18.3       768.6
  11:15:02        16.2       657.7
  11:15:03        19.3       781.9
  11:15:04        18.4       742.0
  11:15:05        19.1       793.4
  11:15:06        18.3       747.6
  11:15:07        19.3       806.9
  11:15:08        17.9       704.6
  11:15:09        19.9       820.2
  11:15:10        12.2       477.1
  11:15:11        19.8       831.6
  11:15:12        15.6       631.1
  11:15:13        19.9       842.2
  11:15:14        15.3       614.9
  11:15:15        20.1       852.7
  11:15:16        17.7       713.9
  11:15:17        20.6       854.1
  11:15:18        16.7       697.6
  11:15:19        20.4       854.4
  11:15:20        15.1       611.7
  11:15:21        21.1       854.0
  11:15:22        15.4       632.5
  11:15:23        20.6       854.4
  11:15:24        15.8       616.3
  11:15:25        21.4       854.3
  11:15:26        15.9       637.1
  11:15:27        21.5       854.3
  11:15:28        15.3       617.8
  11:15:29        20.6       854.4
  11:15:30        17.8       710.9
  11:15:31        20.4       854.4
  11:15:32        16.2       647.4
  11:15:33        21.8       854.3
  11:15:34        15.9       659.2
  11:15:35        20.5       854.4
  11:15:36        15.9       645.9
  11:15:37        20.7       854.3
  11:15:38        16.3       676.9
  11:15:39        21.2       854.2
  11:15:40        15.9       647.0
  11:15:41        20.5       854.0
  11:15:42        16.1       629.4
  11:15:43        21.1       855.6
  11:15:44        16.2       651.6
  11:15:45        20.2       853.9
  11:15:46        16.2       656.1
  11:15:47        21.1       855.6
  11:15:48        16.6       651.6
  11:15:49        21.5       855.6
  11:15:50        16.4       644.2
  11:15:51        21.0       849.4
  11:15:52        16.5       650.0
  11:15:53        20.9       849.6
  11:15:54        16.3       663.4
  11:15:55        21.2       835.0
  11:15:56        16.8       676.7
  11:15:57        20.7       821.5
  11:15:58        16.9       692.7
  11:15:59        20.2       797.9
  11:16:00        17.7       703.3
  11:16:01        20.0       787.7
  11:16:02        18.5       758.2
  11:16:03        21.1       853.9
  11:16:04        18.9       753.5
  11:16:05        20.6       854.2
  11:16:06        18.5       747.7
  11:16:07        18.0       729.8
  11:16:08        19.3       762.3
  11:16:09        17.8       709.2
  11:16:10        19.4       775.9
  11:16:11         3.7       101.3
  11:16:12         0.0         0.0
  11:16:13         0.0         0.0
  11:16:14         0.0         0.0
  11:16:15         0.0         0.0
  11:16:16         0.0         0.0
  11:16:17         0.0         0.0
  11:16:18         0.0         0.0
  11:16:19         0.0         0.0
  11:16:20         0.0         0.0
  11:16:21         0.0         0.0
  11:16:22         0.0         0.0
  11:16:23         0.0         0.0
  11:16:24         0.0         0.0
  11:16:25         0.0         0.0
  11:16:26         0.0         0.0
  11:16:27         0.0         0.0
  11:16:28         0.0         0.0
  11:16:29         0.0         0.0
  11:16:30         0.0         0.0
