Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T11:32:05.908Z,2.44,4.25,1.056,0,0,0.000,1466,0.467
2026-04-28T11:32:06.907Z,1.33,4.19,1.045,1,0,0.000,1466,0.467
2026-04-28T11:32:07.905Z,1.04,4.15,1.036,1,0,0.000,1466,0.467
2026-04-28T11:32:08.909Z,1.57,4.12,1.032,1,0,0.000,4083,1.284
2026-04-28T11:32:09.905Z,1.94,4.09,1.026,1,0,0.000,4083,1.284
2026-04-28T11:32:10.905Z,2.18,4.07,1.017,1,0,0.000,4831,1.483
2026-04-28T11:32:11.907Z,2.21,4.05,1.017,1,0,0.000,5070,1.556
2026-04-28T11:32:12.905Z,2.17,4.04,1.012,1,0,0.000,5070,1.556
2026-04-28T11:32:13.906Z,2.26,4.03,1.008,1,0,0.000,4687,1.466
2026-04-28T11:32:14.905Z,1.94,4.02,1.008,1,0,0.000,4687,1.466
2026-04-28T11:32:15.906Z,2.12,4.01,1.004,1,0,0.000,4765,1.463
2026-04-28T11:32:16.905Z,1.90,4.01,1.004,1,0,0.000,4765,1.463
2026-04-28T11:32:17.907Z,2.25,4.01,1.004,1,0,0.000,4680,1.467
2026-04-28T11:32:18.905Z,1.94,4.00,1.004,1,0,0.000,4680,1.467
2026-04-28T11:32:19.905Z,2.12,4.00,1.000,1,0,0.000,4674,1.436
2026-04-28T11:32:20.905Z,1.68,4.00,1.000,1,0,0.000,4674,1.436
2026-04-28T11:32:21.907Z,2.10,4.00,1.000,1,0,0.000,4717,1.476
2026-04-28T11:32:22.905Z,1.89,4.00,1.000,1,0,0.000,4717,1.476
2026-04-28T11:32:23.906Z,2.13,4.00,1.000,1,0,0.000,3527,1.117
2026-04-28T11:32:24.905Z,1.66,4.00,1.000,1,0,0.000,3527,1.117
2026-04-28T11:32:25.906Z,2.27,4.00,1.000,1,0,0.000,3229,1.027
2026-04-28T11:32:26.905Z,1.64,4.00,1.000,1,0,0.000,3229,1.027
2026-04-28T11:32:27.909Z,2.15,4.00,1.000,1,0,0.000,4406,1.357
2026-04-28T11:32:28.905Z,1.85,4.00,1.000,1,0,0.000,4406,1.357
2026-04-28T11:32:29.907Z,2.20,4.00,1.000,1,0,0.000,3084,0.985
