Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,1466.0,0,0.0,4.196666666666666,1.0456666666666667
2,4083.0,0,0.0,4.105,1.029
3,4831.0,0,0.0,4.07,1.017
4,5070.0,0,0.0,4.045,1.0145
5,4687.0,0,0.0,4.025,1.008
6,4765.0,0,0.0,4.01,1.004
7,4680.0,0,0.0,4.005,1.004
8,4674.0,0,0.0,4.0,1.0
9,4717.0,0,0.0,4.0,1.0
10,3527.0,0,0.0,4.0,1.0
11,3229.0,0,0.0,4.0,1.0
12,4406.0,0,0.0,4.0,1.0
13,3084.0,0,0.0,4.0,1.0
14,4777.0,0,0.0,4.0,1.0
15,4977.0,0,0.6914,4.506,1.0193999999999999
16,4616.0,0,2.3376,5.9,1.05
17,1629.0,1,0.5760000000000001,5.905,1.05
18,1618.0,0,0.1549999999999998,5.72,1.1
19,1599.0,0,0.0,5.57,1.1
20,1624.0,0,0.0,5.42,1.1
21,1640.0,0,0.03600000000000003,5.27,1.1
22,865.0,0,0.0,5.12,1.1
23,905.0,0,0.0,4.97,1.1
24,849.0,0,0.0,4.82,1.098
25,1749.0,1,0.0,4.625,1.0935000000000001
26,1650.0,0,0.0,4.41,1.0786666666666667
27,732.0,1,0.0,4.1899999999999995,1.0465
28,470.0,1,0.0,4.1,1.026
29,551.0,1,0.0,4.0649999999999995,1.019
30,1519.0,0,0.0,4.03,1.0096666666666667
31,1667.0,1,0.0,4.01,1.004
32,1751.0,0,0.0,4.01,1.004
33,795.0,0,0.0,4.0,1.0013333333333334
34,1795.0,1,0.0,4.0,1.0
35,455.0,1,0.0,4.0,1.0
36,1235.0,1,0.0,4.0,1.0
37,1640.0,1,0.0,4.0,1.0
38,793.0,0,0.0,4.0,1.0
39,1825.0,1,0.0,4.0,1.0
40,1807.0,0,0.0,4.0,1.0
41,474.0,0,0.0,4.0,1.0
42,1631.0,1,0.0,4.0,1.0
43,678.0,2,0.0,4.0,1.0
44,512.0,2,0.0,4.0,1.0
45,1433.0,1,0.0,4.0,1.0
46,857.0,1,0.0,4.0,1.0
47,692.0,0,0.0,4.0,1.0
48,721.0,0,0.0,4.0,1.0
49,1622.0,1,0.0,4.0,1.0
50,788.0,0,0.0,4.0,1.0
51,786.0,0,0.0,4.0,1.0
52,1729.0,1,0.0,4.0,1.0
53,783.0,1,0.0,4.0,1.0
54,1779.0,1,0.0,4.01,1.0
55,1790.0,0,0.0,4.01,1.0
56,581.0,0,0.0,4.005,1.0
57,687.0,0,0.0,4.01,1.0
58,1714.0,0,0.0,4.01,1.0
59,1826.0,0,0.0,4.01,1.0
60,1642.0,0,0.0,4.01,1.0
61,826.0,0,0.0,4.01,1.0
62,815.0,1,0.0,4.01,1.0
63,1718.0,0,0.0,4.01,1.0
64,806.0,2,0.0,4.01,1.0
65,471.0,2,0.0,4.01,1.0
66,1403.0,1,0.0,4.01,1.0
67,1671.0,0,0.0,4.01,1.0
68,1237.0,0,0.0,4.01,1.0
69,1813.0,0,0.0,4.01,1.0
70,890.0,0,0.0,4.01,1.0
71,865.0,0,0.0,4.01,1.0
72,1629.0,0,0.0,4.01,1.0
73,1618.0,0,0.0,4.01,1.0
74,1599.0,0,0.0,4.01,1.0
75,1624.0,0,0.0,4.01,1.0
76,1640.0,0,0.0,4.01,1.0
77,1728.0,0,0.0,4.01,1.0
78,2054.0,0,0.0,4.01,1.0
79,1755.0,0,0.0,4.01,1.0
80,3539.0,1,0.0,4.01,1.0
81,3268.0,0,0.0,4.01,1.0
82,3682.0,0,0.0,4.01,1.0
83,3622.0,0,0.0,4.01,1.0
84,3720.0,0,0.0,4.01,1.0
85,2546.0,0,0.0,4.01,1.0
