timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 18:03:17.285,55368,ESTAB,bbr,224,20.795,6.251,20.156,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15993048,1055872,3,48640,43520,NaN,NaN
2026-04-28 18:03:17.963,55372,ESTAB,bbr,224,20.91,8.114,20.105,1448,11,15928,NaN,16736,1056,822,NaN,13,5,12,2,NaN,NaN,15744424,576168,2,45568,43520,11,124528
2026-04-28 18:03:18.192,55372,ESTAB,bbr,232,28.768,0.041,20.083,1448,40,57920,26064,212216,186152,822,NaN,148,69,147,2,NaN,NaN,8314592,6701976,130,86016,43520,18,2009
2026-04-28 18:03:18.430,55372,ESTAB,bbr,228,24.907,2.179,20.083,1448,36,52128,26064,320465,295849,2466,NaN,224,110,223,6,NaN,NaN,8315448,6676928,207,86528,43520,17,417024
2026-04-28 18:03:18.668,55372,ESTAB,bbr,232,28.393,0.241,20.083,1448,36,52128,26064,514497,489881,2466,NaN,358,177,357,6,NaN,NaN,8325704,5946032,341,86528,43520,17,390960
2026-04-28 18:03:18.899,55372,ESTAB,bbr,232,29.813,1.032,20.083,1448,36,52128,26064,712873,686809,2466,NaN,495,245,494,6,NaN,NaN,8347064,6691360,477,86528,43520,18,360552
2026-04-28 18:03:19.125,55372,ESTAB,bbr,232,28.96,0.652,20.083,1448,36,52128,26064,904009,877945,2466,NaN,627,311,626,6,NaN,NaN,8347064,6668536,609,86528,43520,18,262058
2026-04-28 18:03:19.346,55372,ESTAB,bbr,232,28.842,0.241,20.083,1448,36,52128,26064,1087905,1063289,2466,NaN,754,375,753,6,NaN,NaN,8322288,6722720,737,86528,43520,17,78162
2026-04-28 18:03:19.569,55372,ESTAB,bbr,236,33.978,10.914,20.083,1448,42,60816,26064,1166067,1166067,2466,NaN,808,407,807,6,NaN,NaN,6655096,2527416,808,95232,43520,NaN,NaN
2026-04-28 18:03:19.812,55372,ESTAB,bbr,236,33.978,10.914,20.083,1448,42,60816,26064,1166067,1166067,2466,NaN,808,407,807,6,NaN,NaN,6655096,2527416,808,95232,43520,NaN,NaN
