Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,752.0,0,0.0,4.31,1.068
2,5022.0,1,0.0,4.225,1.053
3,4862.0,0,0.0,4.15,1.038
4,2754.0,0,0.0,4.12,1.029
5,3572.0,0,0.0,4.08,1.023
6,5018.0,0,0.0,4.045,1.0135
7,4772.0,0,0.0,4.025,1.007
8,4870.0,0,0.0,4.01,1.0045
9,4338.0,0,0.0,4.005,1.002
10,4248.0,0,0.0,4.0,1.002
11,2314.0,0,0.0,4.0,1.002
12,4496.0,0,0.0,3.99,1.002
13,3624.0,0,0.0,3.99,1.002
14,4628.0,0,0.0,3.99,0.998
15,3076.0,0,0.0,3.99,0.998
16,3824.0,0,0.0,3.995,0.998
17,4866.0,0,0.0,4.0,0.998
18,3208.0,0,0.0,4.0,0.998
19,4182.0,0,0.0,4.01,0.998
20,3688.0,0,0.0,4.01,1.002
21,4386.0,0,0.0,4.0,1.002
22,4548.0,0,0.0,4.0,1.002
23,4592.0,0,0.0,3.995,1.002
24,4550.0,0,0.0,3.99,1.002
25,4702.0,0,0.0,3.99,1.0
26,4358.0,0,0.0,3.99,0.998
27,1230.0,0,0.0,3.99,0.9979999999999999
28,1466.0,0,0.0,4.0,0.998
29,4082.0,0,0.0,4.0,0.9979999999999999
30,4830.0,0,0.0,4.01,0.998
31,5070.0,0,0.0,4.005,1.002
32,4688.0,0,0.0,4.0,1.002
33,4764.0,0,0.0,4.0,1.002
34,4680.0,0,0.0,3.99,1.002
35,4674.0,0,0.0,3.99,1.002
36,4718.0,0,0.0,3.99,0.998
37,3526.0,0,0.0,3.99,0.998
38,3230.0,0,0.0,3.9966666666666666,0.9979999999999999
39,4406.0,0,0.0,4.0,0.998
40,3084.0,0,0.0,4.0,0.9979999999999999
41,4778.0,0,0.0,4.005,0.998
42,4976.0,0,0.0,4.01,1.002
43,4616.0,0,0.0,4.0,1.002
44,5090.0,0,0.0,4.0,1.002
45,4480.0,0,0.0,3.995,1.002
46,4928.0,0,0.0,3.99,1.002
47,4654.0,0,0.0,3.99,1.0
48,4864.0,0,0.0,3.99,0.998
49,3780.0,0,0.0,3.99,0.998
50,4942.0,0,0.0,4.0,0.998
51,4768.0,0,0.0,4.0,0.998
52,4454.0,0,0.0,4.0,0.998
53,5050.0,0,0.0,4.01,0.998
54,4206.0,0,0.0,4.01,1.0
55,4126.0,0,0.0,4.0,1.002
56,4818.0,0,0.0,4.0,1.002
57,2546.0,0,0.0,3.995,1.002
58,3756.0,0,0.0,3.99,1.002
59,4364.0,0,0.0,3.9850000000000003,1.002
60,4758.0,0,0.0,3.99,0.998
61,4516.0,0,0.0,3.99,0.9979999999999999
62,5022.0,0,0.0,4.0,0.998
63,4862.0,0,0.0,4.0,0.998
64,2754.0,0,0.0,4.0,0.998
65,3572.0,0,0.0,4.006666666666667,0.9993333333333334
66,5018.0,0,0.0,4.0,1.002
67,4772.0,0,0.0,4.0,1.002
68,4870.0,0,0.0,3.995,1.002
69,4338.0,0,0.0,3.99,1.002
70,4248.0,0,0.0,3.99,1.002
71,2314.0,0,0.0,3.99,0.9979999999999999
72,4496.0,0,0.0,3.99,0.998
73,3624.0,0,0.0,3.9966666666666666,0.9979999999999999
74,4628.0,0,0.0,4.0,0.998
75,3076.0,0,0.0,4.0,0.9979999999999999
76,3824.0,0,0.0,4.01,1.0
77,4866.0,0,0.0,4.01,1.002
78,3208.0,0,0.0,4.0,1.002
79,4182.0,0,0.0,3.995,1.002
80,3688.0,0,0.0,3.99,1.002
81,4386.0,0,0.0,3.99,1.002
82,4548.0,0,0.0,3.99,0.998
83,4592.0,0,0.0,3.99,0.998
84,4550.0,0,0.0,3.995,0.998
85,4702.0,0,0.0,4.0,0.998
86,4358.0,0,0.0,4.0,0.998
87,1230.0,0,0.0,4.005,0.998
88,1466.0,0,0.0,4.01,1.0006666666666666
89,4082.0,0,0.0,4.0,1.002
90,4830.0,0,0.0,4.0,1.002
91,5070.0,0,0.0,4.0,1.002
