Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,600.0,0,0.0,4.27,1.0585
2,5019.0,1,0.0,4.19,1.044
3,4771.0,0,0.0,4.14,1.038
4,4870.0,0,0.0,4.1,1.0270000000000001
5,4337.0,0,0.0,4.055,1.018
6,4249.0,0,0.0,4.035,1.0095
7,2314.0,0,0.0,4.013333333333333,1.0053333333333334
8,4495.0,0,0.0,4.0,1.002
9,3624.0,0,0.0,4.0,1.002
10,4627.0,0,0.0,4.0,1.002
11,3075.0,0,0.0,3.995,1.002
12,3824.0,0,0.0,3.99,1.002
13,4867.0,0,0.0,3.99,0.998
14,3208.0,0,0.0,3.99,0.998
15,4182.0,0,0.0,4.0,0.998
16,3688.0,0,0.0,4.0,0.9979999999999999
17,4385.0,0,0.0,4.003333333333333,0.9979999999999999
18,4547.0,0,0.0,4.01,1.0
19,3311.0,1,0.0,4.005,1.002
20,3433.0,0,0.0,4.0,1.002
21,3420.0,0,0.0,3.995,1.002
22,3433.0,0,0.0,3.99,1.002
23,1012.0,0,0.0,3.99,1.0
24,1270.0,0,0.0,3.99,0.9979999999999999
25,3253.0,0,0.0,3.995,0.998
26,3289.0,0,0.0,4.0,0.998
27,3348.0,0,0.0,4.0,0.998
28,3176.0,0,0.0,4.005,0.998
29,3264.0,0,0.0,4.01,0.998
30,3309.0,0,0.0,4.005,1.002
31,3680.0,0,0.019333333333333334,4.0,1.002
32,3906.0,0,0.16766666666666666,4.01,1.0
33,2152.0,0,0.0,4.01,1.0
34,2762.0,0,0.0,4.01,1.0
35,3235.0,0,0.0,4.01,1.0
36,2371.0,0,0.0,4.016666666666667,1.0
37,3013.0,0,2.7755575615628914e-17,4.015,1.0
38,3142.0,0,0.0,4.01,1.0
39,3057.0,0,0.0,4.01,1.0
40,3090.0,0,0.0,4.01,1.0
41,3097.0,0,0.0,4.01,1.0
42,3137.0,0,0.0,4.015,1.0
43,3139.0,0,0.0,4.01,1.0
44,3137.0,0,0.0,4.015,1.0
45,3692.0,0,0.0,4.01,1.0
46,3387.0,0,0.0,4.01,1.0
47,3539.0,0,0.0,4.01,1.0
48,3268.0,0,0.0,4.01,1.0
49,3682.0,0,2.7755575615628914e-17,4.02,1.0
50,3622.0,0,0.20550000000000002,4.045,1.0105
51,3720.0,0,0.7685,4.09,1.0
52,2402.0,0,0.03200000000000003,4.09,1.023
53,3125.0,0,0.0,4.05,1.0135
54,3004.0,0,0.0,4.025,1.0085
55,3153.0,0,0.0,4.015,1.006
56,3447.0,0,0.0,4.005,1.002
57,3191.0,0,0.0,4.0,1.002
58,3456.0,0,0.0,4.0,1.002
59,2610.0,0,0.0,3.99,1.002
60,2952.0,0,0.0,3.99,1.002
61,3255.0,0,0.0,3.9850000000000003,0.998
62,3102.0,0,0.0,3.99,0.998
63,3328.0,0,0.0,3.995,0.998
64,3422.0,0,0.0,4.0,0.998
65,3595.0,0,0.0,4.0,0.998
66,2284.0,0,0.0,4.005,0.998
67,3176.0,0,0.0,4.01,1.0
68,3057.0,0,0.0,4.0,1.002
69,3595.0,0,0.0,4.0,1.002
70,2302.0,0,0.0,3.995,1.002
71,2922.0,0,0.0,3.99,1.002
72,3292.0,0,0.0,3.99,1.0
73,3176.0,0,0.0,3.99,0.998
74,3127.0,0,0.0,3.99,0.998
75,3202.0,0,0.0,4.0,0.998
76,3191.0,0,0.0,4.0,0.998
77,4547.0,1,0.0,4.0,0.998
78,4593.0,0,0.0,4.005,0.998
79,4549.0,0,0.0,4.01,1.0
80,4701.0,0,0.0,4.0,1.002
81,4358.0,0,0.0,4.0,1.002
82,1230.0,0,0.0,4.0,1.002
83,1466.0,0,0.0,3.99,1.002
84,4083.0,0,0.0,3.99,1.0
85,4831.0,0,0.0,3.99,0.998
86,5070.0,0,0.0,3.99,0.998
87,4687.0,0,0.0,4.0,0.998
88,4765.0,0,0.0,4.0,0.998
89,4680.0,0,0.0,4.0,0.998
90,4674.0,0,0.0,4.01,0.998
