timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 14:37:13,dualpi2,7508,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-01 14:37:14,dualpi2,190182,164,0,0,0,1482,1,0.0,0,1081,30,135,25,37,29,2336
2026-04-01 14:37:15,dualpi2,658437,481,0,0,0,1482,1,0.0,0,1889,30,452,25,37,29,2336
2026-04-01 14:37:16,dualpi2,1514863,1062,0,0,0,0,0,0.0,0,0,31,1031,25,108,77,0
2026-04-01 14:37:17,dualpi2,2241082,1555,0,0,0,0,0,0.0,0,0,34,1521,25,140,86,0
2026-04-01 14:37:18,dualpi2,2241082,1555,0,0,0,0,0,0.0,0,0,34,1521,25,140,86,0
2026-04-01 14:37:19,dualpi2,3070728,2115,0,0,0,11856,8,0.01627,0,12518,34,2089,25,200,112,18624
2026-04-01 14:37:20,dualpi2,3185454,2195,0,0,0,0,0,0.0,0,0,35,2160,25,204,112,0
2026-04-01 14:37:21,dualpi2,3976568,2729,0,0,0,13338,9,0.040603,0,10924,35,2703,25,266,134,21024
2026-04-01 14:37:22,dualpi2,4511017,3091,0,0,0,0,0,0.0,0,0,35,3056,25,280,134,0
2026-04-01 14:37:23,dualpi2,5260635,3597,0,0,0,7410,5,0.01952,0,11407,35,3567,25,364,176,11648
2026-04-01 14:37:24,dualpi2,6067714,4143,0,0,0,0,0,0.0,0,0,35,4108,25,421,213,0
2026-04-01 14:37:25,dualpi2,6751013,4605,0,0,0,11856,8,0.012721,0,9146,35,4578,25,424,213,18688
2026-04-01 14:37:26,dualpi2,7601875,5181,0,0,0,10374,7,0.021465,0,11159,35,5153,25,509,264,16224
2026-04-01 14:37:27,dualpi2,8202006,5587,0,0,0,0,0,0.0,0,0,35,5552,25,526,264,0
2026-04-01 14:37:28,dualpi2,8704133,5926,0,0,0,14820,10,0.033769,0,9803,35,5901,25,580,298,23360
2026-04-01 14:37:29,dualpi2,9325413,6347,0,0,0,0,0,0.0,0,0,35,6312,25,603,298,0
2026-04-01 14:37:30,dualpi2,9789008,6660,0,0,0,11856,8,0.055847,0,15714,35,6633,25,634,310,18688
2026-04-01 14:37:31,dualpi2,9938626,6762,0,0,0,0,0,0.0,0,0,35,6727,25,659,327,0
2026-04-01 14:37:32,dualpi2,10359243,7046,0,0,0,13338,9,0.004223,0,9504,35,7020,25,678,327,21024
2026-04-01 14:37:33,dualpi2,11118097,7559,0,0,0,1482,1,0.0,0,1184,36,7524,25,726,359,2336
2026-04-01 14:37:35,dualpi2,11407039,7756,0,0,0,2964,2,0.0,0,1522,37,7721,25,726,359,4608
2026-04-01 14:37:36,dualpi2,12086065,8216,0,0,0,0,0,0.0,0,0,38,8178,25,771,399,0
2026-04-01 14:37:37,dualpi2,12266668,8339,0,0,0,0,0,0.0,0,0,39,8300,25,771,399,0
2026-04-01 14:37:38,dualpi2,13047682,8866,0,0,0,17784,12,0.017613,0,19960,39,8839,25,786,404,28032
2026-04-01 14:37:39,dualpi2,13608511,9245,0,0,0,5928,4,0.025062,0,7122,39,9210,25,843,448,9344
2026-04-01 14:37:40,dualpi2,14123227,9593,0,0,0,0,0,0.0,0,0,39,9554,25,871,466,0
2026-04-01 14:37:41,dualpi2,14385270,9770,0,0,0,10374,7,0.049223,0,13843,39,9738,25,905,482,16352
2026-04-01 14:37:42,dualpi2,15134592,10277,0,0,0,0,0,0.0,0,0,39,10238,25,933,482,0
2026-04-01 14:37:43,dualpi2,15341801,10417,0,0,0,16302,11,0.040967,0,19915,39,10389,25,947,485,25664
2026-04-01 14:37:44,dualpi2,16220627,11010,0,0,0,11856,8,0.019834,0,13299,39,10979,25,1009,510,18688
2026-04-01 14:37:45,dualpi2,16605959,11271,0,0,0,14820,10,0.028539,0,10479,39,11242,25,1027,510,23360
2026-04-01 14:37:46,dualpi2,17270017,11721,0,0,0,0,0,0.0,0,0,40,11681,25,1084,537,0
2026-04-01 14:37:47,dualpi2,17422393,11824,0,0,0,5928,4,0.027755,0,6071,40,11788,25,1087,537,9344
2026-04-01 14:37:48,dualpi2,18304225,12420,0,0,0,5928,4,0.0,0,7164,41,12383,25,1157,582,9312
2026-04-01 14:37:49,dualpi2,18486601,12544,0,0,0,11856,8,0.018837,0,11600,41,12511,25,1162,582,18624
2026-04-01 14:37:50,dualpi2,19351277,13129,0,0,0,0,0,0.0,0,0,41,13088,25,1221,596,0
2026-04-01 14:37:51,dualpi2,19423624,13178,0,0,0,13338,9,0.020268,0,9814,41,13146,25,1222,596,21024
2026-04-01 14:37:52,dualpi2,20302450,13771,0,0,0,10374,7,0.014132,0,15480,41,13737,25,1262,596,16320
2026-04-01 14:37:53,dualpi2,20539931,13932,0,0,0,13338,9,0.045393,0,14703,41,13900,25,1295,621,20832
2026-04-01 14:37:54,dualpi2,21418757,14525,0,0,0,4543,4,0.005001,0,7472,41,14488,25,1366,660,7808
2026-04-01 14:37:55,dualpi2,22038829,14945,0,0,0,4446,3,0.003776,0,4292,41,14907,25,1366,660,7008
2026-04-01 14:37:56,dualpi2,22782793,15447,0,0,0,0,0,0.0,0,0,41,15406,25,1416,701,0
2026-04-01 14:37:57,dualpi2,23536036,15956,0,0,0,11856,8,0.020981,0,15143,41,15923,25,1418,701,18688
2026-04-01 14:37:58,dualpi2,24127054,16357,0,0,0,0,0,0.0,0,0,41,16316,25,1468,742,0
2026-04-01 14:37:59,dualpi2,24713655,16753,0,0,0,11856,8,0.036049,0,15399,41,16720,25,1485,749,18688
2026-04-01 14:38:00,dualpi2,25369755,17196,0,0,0,0,0,0.0,0,0,41,17155,25,1555,794,0
2026-04-01 14:38:01,dualpi2,25923753,17570,0,0,0,17784,12,0.023952,0,18186,41,17541,25,1579,797,28032
2026-04-01 14:38:02,dualpi2,26521856,17975,0,0,0,0,0,0.0,0,0,41,17934,25,1630,826,0
2026-04-01 14:38:03,dualpi2,26849035,18197,0,0,0,0,0,0.0,0,0,41,18156,25,1637,827,0
2026-04-01 14:38:04,dualpi2,26849035,18197,0,0,0,0,0,0.0,0,0,41,18156,25,1637,827,0
2026-04-01 14:38:05,dualpi2,27238484,18460,0,0,0,0,0,0.0,0,0,41,18419,25,1700,866,0
2026-04-01 14:38:06,dualpi2,27238554,18461,0,0,0,0,0,0.0,0,0,42,18419,25,1700,866,0
2026-04-01 14:38:07,dualpi2,27684365,18762,0,0,0,10374,7,0.010311,0,12922,42,18727,25,1708,866,16320
2026-04-01 14:38:08,dualpi2,28318465,19193,0,0,0,0,0,0.0,0,0,44,19149,25,1766,909,0
2026-04-01 14:38:09,dualpi2,28727226,19469,0,0,0,11856,8,0.020523,0,12265,44,19433,25,1781,909,18624
2026-04-01 14:38:10,dualpi2,29595272,20055,0,0,0,0,0,0.0,0,0,44,20011,25,1848,942,0
2026-04-01 14:38:11,dualpi2,29965501,20305,0,0,0,13338,9,0.027906,0,12342,44,20270,25,1858,942,20992
2026-04-01 14:38:12,dualpi2,30842845,20897,0,0,0,10374,7,0.024675,0,16398,44,20860,25,1916,974,16320
2026-04-01 14:38:13,dualpi2,31258048,21178,0,0,0,8892,6,0.043719,0,16373,44,21140,25,1983,1012,14016
2026-04-01 14:38:14,dualpi2,32136944,21772,0,0,0,16302,11,0.017735,0,10456,45,21738,25,2007,1013,25664
2026-04-01 14:38:15,dualpi2,32461655,21993,0,0,0,16302,11,0.060013,0,17531,45,21959,25,2071,1055,25696
2026-04-01 14:38:16,dualpi2,33338999,22585,0,0,0,14820,10,0.034545,0,13262,45,22550,25,2098,1057,23328
2026-04-01 14:38:17,dualpi2,33676661,22814,0,0,0,17784,12,0.038521,0,17674,45,22781,25,2145,1092,28032
2026-04-01 14:38:18,dualpi2,34555487,23407,0,0,0,13338,9,0.018912,0,14081,45,23371,25,2184,1100,20992
2026-04-01 14:38:19,dualpi2,34875080,23623,0,0,0,10374,7,0.03993,0,15726,45,23585,25,2211,1115,16352
2026-04-01 14:38:20,dualpi2,35752424,24215,0,0,0,13338,9,0.030254,0,11501,45,24179,25,2270,1132,20960
2026-04-01 14:38:21,dualpi2,36069112,24429,0,0,0,14820,10,0.032672,0,11408,45,24394,25,2280,1132,23360
2026-04-01 14:38:22,dualpi2,36947938,25022,0,0,0,8892,6,0.018223,0,15254,45,24983,25,2346,1161,14016
2026-04-01 14:38:23,dualpi2,37273081,25243,0,0,0,16302,11,0.051741,0,12221,45,25209,25,2357,1165,25696
2026-04-01 14:38:24,dualpi2,37842169,25627,0,0,0,0,0,0.0,0,0,45,25582,25,2394,1192,0
