  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:14      6.54    172.41
14:37:15     10.83    446.64
14:37:16     12.22    851.29
14:37:17      9.70    708.55
14:37:18      0.00      0.00
14:37:19     10.64    781.75
14:37:20      1.89    139.67
14:37:21     10.07    739.86
14:37:22      7.38    553.13
14:37:23      9.41    694.98
14:37:24     11.34    802.36
14:37:25     13.88    647.74
14:37:26     11.25    827.70
14:37:27      8.33    629.31
14:37:28      6.10    442.12
14:37:29      8.70    653.67
14:37:30      5.53    398.78
14:37:31      2.74    199.44
14:37:32      4.97    351.38
14:37:33     11.99    767.73
14:37:34      6.48    256.09
14:37:35     11.17    719.99
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:36      3.93    138.98
14:37:37     12.87    728.56
14:37:38      7.52    544.40
14:37:39      7.67    576.07
14:37:40      2.60    170.46
14:37:41     10.78    816.00
14:37:42      1.75    109.60
14:37:43     11.27    854.92
14:37:44      5.25    370.07
14:37:45      9.98    748.89
14:37:46      0.71     31.54
14:37:47     11.31    853.56
14:37:48      2.98    196.72
14:37:49     10.88    834.16
14:37:50      1.77    114.86
14:37:51     10.58    793.99
14:37:52      4.54    337.35
14:37:53     10.17    747.10
14:37:54     12.85    603.41
14:37:55     12.95    788.56
14:37:56     13.71    667.28
14:37:57     11.26    615.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:58      9.89    527.02
14:37:59     10.42    792.41
14:38:00      5.35    382.87
14:38:01      9.85    741.75
14:38:02      4.59    319.14
14:38:03      0.00      0.00
14:38:04      4.11    288.84
14:38:05      1.39     91.10
14:38:06      3.55    244.05
14:38:07     10.69    809.23
14:38:08      2.98    201.16
14:38:09     11.18    855.23
14:38:10      4.97    348.08
14:38:11     11.16    854.35
14:38:12      5.72    403.62
14:38:13     12.30    854.44
14:38:14      4.59    314.06
14:38:15     11.93    854.84
14:38:16      4.68    326.47
14:38:17     11.16    854.35
14:38:18      4.70    334.88
14:38:19     10.96    828.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:38:20      5.01    374.23
14:38:21     10.65    788.38
14:38:22      5.68    428.74
14:38:23      9.80    497.32
14:38:24     13.32    758.72
14:38:25     11.31    826.37
14:38:26     10.50    795.23
14:38:27      4.31    299.17
14:38:28      6.54    497.49
14:38:29      3.64    246.88
14:38:30     11.21    854.40
14:38:31      4.87    338.41
14:38:32     13.67    632.04
14:38:33      9.13    605.16
14:38:34     13.34    637.53
14:38:35      8.28    507.88
14:38:36     13.92    625.19
14:38:37     10.08    645.83
14:38:38     11.17    854.41
14:38:39      3.74    253.32
14:38:40     11.17    853.31
14:38:41      5.63    392.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:38:42     11.45    835.57
14:38:44      5.08    361.73
14:38:45     10.58    790.88
14:38:46      6.15    463.54
14:38:47     10.17    742.78
14:38:48      3.12    232.39
14:38:49      9.51    701.32
14:38:50      7.66    573.12
14:38:51      8.94    651.93
14:38:52      7.66    577.85
14:38:53      8.38    610.08
14:38:54      7.09    538.64
14:38:55      7.80    566.39
14:38:56      9.75    735.37
14:38:57      7.24    523.40
14:38:58      7.38    561.27
14:38:59      6.67    476.75
14:39:00      7.76    587.27
14:39:01      6.01    429.07
14:39:02     10.69    812.98
14:39:03      5.44    386.01
14:39:04      3.60    272.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:39:05      4.78    339.65
14:39:06      8.42    629.57
14:39:07      4.18    288.83
14:39:08     11.07    836.48
14:39:09      3.64    245.56
14:39:10     11.17    854.38
14:39:11      4.78    327.76
14:39:12     11.17    854.59
14:39:13      4.11    270.06
14:39:14     11.16    854.30
14:39:15      5.54    395.44
14:39:16     11.30    854.22
14:39:17      5.06    354.18
14:39:18      8.80    646.53
14:39:19      0.56     14.24
14:39:20     11.26    854.25
14:39:21      1.01     55.69
14:39:22     10.95    826.79
14:39:23     11.15    829.41
14:39:24     11.42    854.53
14:39:25     10.96    822.80
14:39:26      5.87    441.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:39:27     10.46    774.88
14:39:28      4.64    343.99
14:39:29      9.89    728.34
14:39:30      4.92    367.51
14:39:31      8.28    598.43
14:39:32      0.00      0.00
14:39:33      9.13    638.72
14:39:34      6.91    520.57
14:39:35      8.38    589.86
14:39:36      4.64    345.45
14:39:37      7.52    546.17
14:39:38      8.61    646.96
14:39:39      6.96    500.26
14:39:40      3.88    294.20
14:39:41      6.29    452.21
14:39:42      7.09    534.21
14:39:43      5.63    404.45
14:39:44     11.26    850.24
14:39:45      5.06    361.25
14:39:46      6.24    467.02
14:39:47      4.49    317.81
14:39:48     10.12    760.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:39:49      3.93    274.40
14:39:50      9.00    677.75
14:39:51      3.36    228.13
14:39:52     11.26    854.33
14:39:53      3.36    228.76
14:39:54     11.26    854.36
14:39:55      4.02    276.49
14:39:56     11.26    854.32
14:39:57      4.11    282.19
14:39:58     11.16    854.32
14:39:59      4.02    271.26
14:40:00     11.26    854.38
14:40:01      4.72    317.48
14:40:02     11.17    852.93
14:40:03      8.09    584.97
14:40:04      5.70    340.92
14:40:05      0.76     39.22
14:40:06     10.93    766.40
14:40:07      4.73    290.17
14:40:08      9.70    712.40
14:40:09      7.00    533.04
14:40:10      9.13    670.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:40:11      8.81    637.11
14:40:12      8.56    627.14
14:40:13      7.76    581.52
14:40:14      7.99    580.90
14:40:15      8.52    647.97
14:40:16      7.14    521.63
14:40:17      9.08    685.01
14:40:18      6.57    478.12
14:40:19      9.66    727.49
14:40:20      6.01    433.82
14:40:21     10.41    782.94
14:40:22      5.44    388.89
14:40:23      6.91    521.76
14:40:24      4.87    343.76
14:40:25      6.44    489.97
14:40:26      5.06    294.62
14:40:27     11.16    841.50
14:40:28      3.64    251.28
14:40:29      7.20    545.05
14:40:30      2.98    199.20
14:40:31     11.16    855.75
14:40:32      4.68    319.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:40:33     11.17    855.06
14:40:34      5.63    395.49
