timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 19:35:01.613,38138,ESTAB,bbr,224,20.649,6.121,20.131,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15912144,1149888,3,48640,43520,NaN,NaN
2026-04-27 19:35:01.863,38138,ESTAB,bbr,224,20.649,6.121,20.131,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15912144,1149888,3,48640,43520,NaN,NaN
2026-04-27 19:35:02.718,38146,ESTAB,bbr,232,29.47,1.329,20.118,1448,40,57920,28960,145608,122440,822,NaN,102,47,101,2,NaN,NaN,8784536,6294672,86,86016,43520,16,75326
2026-04-27 19:35:02.941,38146,ESTAB,bbr,228,25.464,1.845,20.118,1448,36,52128,28960,292942,268326,1644,NaN,205,102,204,4,NaN,NaN,8353048,6675448,188,86016,43520,17,393856
2026-04-27 19:35:03.192,38146,ESTAB,bbr,232,30.011,0.787,20.118,1448,36,52128,28960,500006,476838,1644,NaN,348,174,347,4,NaN,NaN,8353048,5853248,332,86016,43520,16,354760
2026-04-27 19:35:03.420,38146,ESTAB,bbr,232,28.808,0.34,20.118,1448,36,52128,28960,695486,670870,1644,NaN,483,241,482,4,NaN,NaN,8322288,6714712,466,86016,43520,17,163528
2026-04-27 19:35:03.641,38146,ESTAB,bbr,232,28.28,0.267,20.118,1448,36,52128,28960,859014,856214,1644,NaN,596,305,595,4,NaN,NaN,8335960,5816720,594,86016,43520,2,NaN
2026-04-27 19:35:03.876,38146,ESTAB,bbr,232,28.251,0.257,20.118,1448,36,52128,28960,859014,859014,1644,NaN,596,306,595,4,NaN,NaN,8335960,5525016,596,86016,43520,NaN,NaN
2026-04-27 19:35:04.123,38146,ESTAB,bbr,232,28.251,0.257,20.118,1448,36,52128,28960,859014,859014,1644,NaN,596,306,595,4,NaN,NaN,8335960,5525016,596,86016,43520,NaN,NaN
2026-04-27 19:35:04.352,38146,ESTAB,bbr,232,28.251,0.257,20.118,1448,36,52128,28960,859014,859014,1644,NaN,596,306,595,4,NaN,NaN,8335960,5525016,596,86016,43520,NaN,NaN
2026-04-27 19:35:04.599,38146,ESTAB,bbr,228,27.242,0.501,20.118,1448,36,52128,28960,861897,861897,2052,NaN,598,308,597,5,NaN,NaN,8335960,5525016,598,86016,43520,NaN,NaN
2026-04-27 19:35:04.840,38146,ESTAB,bbr,232,29.824,0.979,20.118,1448,36,52128,28960,1050137,1026969,2468,NaN,728,366,727,6,NaN,NaN,8341936,6690632,712,86016,43520,16,276568
2026-04-27 19:35:05.088,38146,ESTAB,bbr,224,22.864,1.321,20.101,1448,62,89776,28960,1241273,1222449,2468,NaN,860,420,859,6,NaN,NaN,6638008,6646328,847,242688,43520,13,560169
2026-04-27 19:35:05.342,38146,ESTAB,bbr,228,27.886,0.642,20.075,1448,48,69504,28960,1458473,1436753,2468,NaN,1010,488,1009,6,NaN,NaN,7127432,6713200,995,411136,43520,15,342969
2026-04-27 19:35:05.591,38146,ESTAB,bbr,232,29.601,1.128,20.075,1448,58,83984,28960,1671329,1648161,2468,NaN,1157,561,1156,6,NaN,NaN,8319720,6705400,1141,411136,43520,16,130113
2026-04-27 19:35:05.827,38146,ESTAB,bbr,232,28.222,0.516,20.075,1448,56,81088,28960,1801442,1801442,2468,NaN,1247,614,1246,6,NaN,NaN,8447888,5507944,1247,411136,43520,NaN,NaN
2026-04-27 19:35:06.081,38146,ESTAB,bbr,232,28.222,0.516,20.075,1448,56,81088,28960,1801442,1801442,2468,NaN,1247,614,1246,6,NaN,NaN,8447888,5507944,1247,411136,43520,NaN,NaN
2026-04-27 19:35:06.323,38146,ESTAB,bbr,232,28.222,0.516,20.075,1448,56,81088,28960,1801442,1801442,2468,NaN,1247,614,1246,6,NaN,NaN,8447888,5507944,1247,411136,43520,NaN,NaN
2026-04-27 19:35:06.574,38146,ESTAB,bbr,232,28.222,0.516,20.075,1448,56,81088,28960,1801442,1801442,2468,NaN,1247,614,1246,6,NaN,NaN,8447888,5507944,1247,411136,43520,NaN,NaN
2026-04-27 19:35:06.813,38146,ESTAB,bbr,232,29.969,0.927,20.075,1448,50,72400,28960,1943333,1920165,3292,NaN,1345,657,1344,8,NaN,NaN,8304344,6691600,1329,411136,43520,16,710968
2026-04-27 19:35:07.058,38146,ESTAB,bbr,232,28.761,0.041,20.075,1448,36,52128,28960,2150397,2125781,3292,NaN,1488,728,1487,8,NaN,NaN,8326560,6686720,1471,411136,43520,17,503904
2026-04-27 19:35:07.298,38146,ESTAB,bbr,232,30.324,0.307,20.075,1448,36,52128,28960,2351669,2328501,3292,NaN,1627,798,1626,8,NaN,NaN,8328264,5857472,1611,411136,43520,16,543950
2026-04-27 19:35:07.537,38146,ESTAB,bbr,232,28.305,0.167,20.075,1448,36,52128,28960,2552941,2528325,3292,NaN,1766,867,1765,8,NaN,NaN,8328264,5946800,1749,411136,43520,17,342678
2026-04-27 19:35:07.783,38146,ESTAB,bbr,232,29.092,0.622,20.075,1448,36,52128,28960,2757109,2731045,3292,NaN,1907,937,1906,8,NaN,NaN,8304344,6677080,1889,411136,43520,18,138510
2026-04-27 19:35:08.021,38146,ESTAB,bbr,232,28.567,0.198,20.075,1448,36,52128,28960,2895619,2895619,3292,NaN,2003,994,2002,8,NaN,NaN,8331688,6308288,2003,411136,43520,NaN,NaN
2026-04-27 19:35:08.254,38146,ESTAB,bbr,232,28.567,0.198,20.075,1448,36,52128,28960,2895619,2895619,3292,NaN,2003,994,2002,8,NaN,NaN,8331688,6308288,2003,411136,43520,NaN,NaN
2026-04-27 19:35:08.493,38146,ESTAB,bbr,232,28.567,0.198,20.075,1448,36,52128,28960,2895619,2895619,3292,NaN,2003,994,2002,8,NaN,NaN,8331688,6308288,2003,411136,43520,NaN,NaN
2026-04-27 19:35:08.738,38146,ESTAB,bbr,224,23.435,0.836,20.075,1448,36,52128,28960,2956422,2930358,4116,NaN,2045,1008,2044,10,NaN,NaN,8331688,6710632,2027,411136,43520,18,792056
2026-04-27 19:35:08.971,38146,ESTAB,bbr,232,29.775,1.003,20.075,1448,36,52128,28960,3151902,3130182,4116,NaN,2180,1077,2179,10,NaN,NaN,8361592,6716328,2165,411136,43520,15,596576
2026-04-27 19:35:09.194,38146,ESTAB,bbr,232,28.975,0.376,20.075,1448,36,52128,28960,3338694,3315526,4116,NaN,2309,1141,2308,10,NaN,NaN,8361592,6699824,2293,411136,43520,16,735584
2026-04-27 19:35:09.425,38146,ESTAB,bbr,232,29.097,1.116,20.075,1448,36,52128,28960,3531278,3506662,4116,NaN,2442,1207,2441,10,NaN,NaN,8312888,6308288,2425,411136,43520,17,543000
2026-04-27 19:35:09.664,38146,ESTAB,bbr,232,28.965,0.379,20.075,1448,36,52128,28960,3729654,3706486,4116,NaN,2579,1276,2578,10,NaN,NaN,8317160,6700680,2563,411136,43520,16,358928
