  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:05:51      0.00      0.00
21:05:52      0.00      0.00
21:05:53      0.00      0.00
21:05:54      0.00      0.20
21:05:55      0.07      0.14
21:05:56      0.00      0.00
21:05:57      0.00      0.43
21:05:58      0.00      0.00
21:05:59      0.00      0.00
21:06:00      0.00      0.00
21:06:01      0.00      0.00
21:06:02      0.00      0.00
21:06:03      0.00      0.00
21:06:04      0.00      0.00
21:06:05      0.00      0.00
21:06:06      0.00      0.00
21:06:07      0.00      0.00
21:06:08      0.00      0.00
21:06:09      0.00      0.14
21:06:10      0.00      0.00
21:06:11      0.00      0.00
21:06:12      0.00      0.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:06:13      0.00      0.43
21:06:14      0.07      0.14
21:06:15      0.00      0.00
21:06:16      0.00      0.00
21:06:17      0.00      0.00
21:06:18      0.00      0.00
21:06:19      0.00      0.00
21:06:20      0.04      0.04
21:06:21     12.52    299.81
21:06:22     16.04    446.61
21:06:23     20.05    443.07
21:06:24     18.03    462.26
21:06:25     11.51    602.59
21:06:26     12.87    511.01
21:06:27     10.42    412.05
21:06:28     10.28    404.67
21:06:29     11.00    461.06
21:06:30     13.44    822.73
21:06:31     13.03    457.83
21:06:32     12.45    682.32
21:06:33     12.14    489.01
21:06:34     13.70    648.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:06:35     12.97    511.51
21:06:36     11.00    611.43
21:06:37     12.77    543.49
21:06:38     12.39    710.77
21:06:39     13.92    550.87
21:06:40     11.74    665.02
21:06:41     14.38    583.51
21:06:42     12.31    793.84
21:06:43     14.70    630.62
21:06:44     14.50    823.14
21:06:45     13.48    600.04
21:06:46     12.66    754.68
21:06:47     15.28    638.08
21:06:48     13.40    774.58
21:06:49     16.02    671.30
21:06:50     11.98    772.36
21:06:51     15.23    700.01
21:06:52     11.72    642.43
21:06:53     15.67    715.25
21:06:54     11.87    741.38
21:06:55     16.33    746.38
21:06:56     12.07    663.12
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:06:57     15.14    736.96
21:06:58     12.13    628.22
21:06:59     14.89    766.46
21:07:00     12.47    562.87
21:07:01     14.37    810.80
21:07:02     12.45    471.23
21:07:03     14.54    824.91
21:07:04     12.53    649.82
21:07:05     15.42    843.31
21:07:06     10.90    419.65
21:07:07     13.78    723.70
21:07:08     10.51    445.99
21:07:09     13.76    772.48
21:07:10     12.54    462.73
21:07:11     12.49    723.67
21:07:12     12.54    496.47
21:07:13     11.63    633.58
21:07:14     13.33    528.72
21:07:15     11.89    680.86
21:07:16     14.51    690.02
21:07:17     15.12    847.76
21:07:18     14.43    595.17
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:07:19     13.22    821.11
21:07:20     13.19    589.56
21:07:21     13.96    828.62
21:07:22     14.13    617.33
21:07:23     14.92    811.39
21:07:24     13.75    611.41
21:07:25     13.44    756.72
21:07:26     14.04    660.34
21:07:27     14.24    794.55
21:07:28     14.74    671.18
21:07:29     11.32    634.04
21:07:30     17.00    716.29
21:07:31     13.83    764.10
21:07:32     16.80    728.11
21:07:33     14.05    720.71
21:07:34     14.78    744.35
21:07:35     10.77    653.04
21:07:36     14.66    708.90
21:07:37     12.80    602.59
21:07:38     13.97    801.97
21:07:39     15.28    703.27
21:07:40     13.82    796.04
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:07:41     14.22    592.74
21:07:42     15.61    800.53
21:07:43     12.92    554.06
21:07:44     15.22    839.12
21:07:45     13.37    581.95
21:07:46     15.27    840.35
21:07:47     12.64    601.22
21:07:48     17.49    839.05
21:07:49     11.24    506.03
21:07:50     15.66    838.99
21:07:51     11.62    521.38
21:07:52     13.87    844.78
21:07:53     13.44    582.06
