time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.061,19375,13,17280,25.0,26.6,20.1,47.5,3.8,774132,127,1,1,cubic
0.064,19586,13,17280,25.2,26.6,20.1,47.5,3.3,776328,129,1,1,cubic
0.068,19796,13,17280,24.6,20.2,20.1,47.5,3.7,804584,131,1,1,cubic
0.071,20208,14,14400,23.6,20.4,20.1,47.5,3.8,856343,133,1,1,cubic
0.081,20614,14,15840,23.4,22.4,20.1,47.5,3.2,879249,138,1,1,cubic
0.088,21012,14,15840,23.3,22.2,20.1,47.5,2.7,902189,142,1,1,cubic
0.095,21305,14,17280,23.1,21.7,20.1,47.5,2.4,922454,146,1,1,cubic
0.100,21690,15,15840,22.9,21.6,20.1,47.5,2.2,946665,149,1,1,cubic
0.107,22068,15,17280,22.8,21.9,20.1,47.5,1.9,968701,154,1,1,cubic
0.113,22439,15,17280,22.8,22.7,20.1,47.5,1.4,985679,158,1,1,cubic
0.120,22713,15,18720,22.8,23.1,20.1,47.5,1.2,995834,162,1,1,cubic
0.125,23075,16,17280,22.9,23.7,20.1,47.5,1.1,1006586,165,1,1,cubic
0.132,23430,16,18720,23.1,24.1,20.1,47.5,1.1,1015692,170,1,1,cubic
0.136,23780,16,18720,22.9,21.9,20.1,47.5,1.1,1037295,175,1,1,cubic
0.143,24125,16,18720,22.8,21.9,20.1,47.5,1.1,1058253,179,1,1,cubic
0.147,24465,16,18720,22.7,22.0,20.1,47.5,1.0,1077895,183,1,1,cubic
0.156,24800,17,18720,22.8,23.7,20.1,47.5,1.0,1086623,187,1,1,cubic
0.163,25048,17,21600,23.3,27.0,20.1,47.5,1.8,1073133,192,1,1,cubic
0.169,25376,17,20160,23.7,26.5,20.1,47.5,2.1,1069183,195,1,1,cubic
0.175,25537,17,23040,24.6,31.0,20.1,47.5,3.4,1036109,199,1,1,cubic
0.181,25859,17,20160,25.6,32.4,20.1,47.5,4.5,1009368,201,1,1,cubic
0.188,26176,18,20160,25.8,27.0,20.1,47.5,3.7,1014730,205,1,1,cubic
0.195,26489,18,21600,26.2,28.8,20.1,47.5,3.5,1012305,210,1,1,cubic
0.202,26799,18,21600,26.3,27.0,20.1,47.5,2.9,1020214,214,1,1,cubic
0.207,27181,18,20160,26.1,25.3,20.1,47.5,2.4,1039744,218,1,1,cubic
0.212,27257,18,25920,26.0,25.3,20.1,47.5,2.0,1046816,223,1,1,cubic
0.219,27558,19,21600,25.9,25.3,20.1,47.5,1.7,1062006,224,1,1,cubic
0.222,27930,19,21600,26.1,27.1,20.1,47.5,1.5,1070648,229,1,1,cubic
0.234,28223,19,23040,26.2,27.2,20.1,47.5,1.4,1076022,234,1,1,cubic
0.241,28514,19,23040,26.6,28.9,20.1,47.5,1.8,1073205,238,1,1,cubic
0.246,28874,20,21600,26.6,27.1,20.1,47.5,1.5,1083858,242,1,1,cubic
0.251,28945,20,28800,26.7,27.1,20.1,47.5,1.2,1084163,248,1,1,cubic
0.257,29228,20,24480,27.6,34.2,20.1,47.5,2.8,1057720,249,1,1,cubic
0.263,29579,20,23040,27.8,28.6,20.1,47.5,2.3,1065679,253,1,1,cubic
0.268,29648,20,28800,27.9,28.6,20.1,47.5,2.0,1064139,258,1,1,cubic
0.274,29925,20,24480,27.9,28.5,20.1,47.5,1.6,1070815,259,1,1,cubic
0.281,30199,20,24480,28.2,30.3,20.1,47.5,1.8,1069407,263,1,1,cubic
0.288,30470,21,24480,28.5,30.4,20.1,47.5,1.9,1068972,267,1,1,cubic
0.293,30672,21,27360,28.8,30.5,20.1,47.5,1.9,1066815,272,1,1,cubic
0.300,30940,21,25920,29.2,32.1,20.1,47.5,2.3,1060533,275,1,1,cubic
0.305,31271,21,24480,29.3,30.4,20.1,47.5,2.0,1066323,279,1,1,cubic
0.310,31337,21,30240,29.5,30.5,20.1,47.5,1.8,1063424,284,1,1,cubic
0.317,31598,21,25920,29.6,30.4,20.1,47.5,1.6,1067969,285,1,1,cubic
0.324,31923,22,24480,29.7,30.5,20.1,47.5,1.4,1074848,289,1,1,cubic
0.332,27932,19,27360,30.0,32.0,20.1,47.5,1.6,931532,295,1,1,cubic
0.337,27964,19,24480,30.2,32.0,20.1,47.5,1.7,924674,296,1,1,cubic
0.344,28006,19,21600,30.7,33.8,20.1,47.5,2.2,912663,299,1,1,cubic
0.352,28058,19,21600,30.9,32.0,20.1,47.5,2.0,909379,304,1,1,cubic
0.361,28110,19,21600,31.0,32.1,20.1,47.5,1.8,906423,309,1,1,cubic
0.370,28169,19,21600,30.9,30.4,20.1,47.5,1.5,910439,314,1,1,cubic
0.379,28220,19,23040,30.7,28.8,20.1,47.5,1.7,920207,319,1,1,cubic
0.386,28260,19,21600,30.4,28.8,20.1,47.5,1.7,928444,323,1,1,cubic
0.394,28310,19,21600,30.2,28.8,20.1,47.5,1.7,936424,328,1,1,cubic
0.403,28360,19,21600,29.9,27.5,20.1,47.5,1.9,948621,333,1,1,cubic
0.411,28408,19,21600,29.6,27.5,20.1,47.5,2.0,959697,338,1,1,cubic
0.420,28458,19,23040,29.3,27.6,20.1,47.5,2.0,969641,343,1,1,cubic
0.426,28496,19,21600,29.1,27.6,20.1,47.5,2.0,978101,347,1,1,cubic
0.434,28537,19,21600,28.9,27.6,20.1,47.5,1.9,986142,352,1,1,cubic
0.442,28585,19,21600,28.8,27.7,20.1,47.5,1.7,993051,357,1,1,cubic
0.451,28632,19,21600,28.6,27.6,20.1,47.5,1.6,1000034,362,1,1,cubic
0.459,28678,19,23040,28.5,27.6,20.1,47.5,1.5,1006351,367,1,1,cubic
0.466,28715,19,21600,28.5,28.7,20.1,47.5,1.1,1006802,371,1,1,cubic
0.474,28761,19,21600,28.5,28.6,20.1,47.5,0.9,1007884,376,1,1,cubic
0.483,28806,20,21600,28.6,28.7,20.1,47.5,0.7,1008860,381,1,1,cubic
0.491,28851,20,23040,28.6,28.7,20.1,47.5,0.5,1009976,387,1,1,cubic
0.500,28895,20,24480,28.6,28.7,20.1,47.5,0.4,1010915,392,1,1,cubic
0.506,28930,20,23040,28.6,28.7,20.1,47.5,0.4,1011821,396,1,1,cubic
0.512,28956,20,21600,28.6,28.5,20.1,47.5,0.3,1012943,401,1,1,cubic
0.525,29026,20,23040,28.8,30.6,20.1,47.5,0.7,1006763,407,1,1,cubic
0.534,29069,20,23040,29.0,30.5,20.1,47.5,0.9,1001205,412,1,1,cubic
0.542,29112,20,23040,29.2,30.5,20.1,47.5,1.1,996303,417,1,1,cubic
0.550,29153,20,24480,30.4,38.3,20.1,47.5,3.1,960465,422,1,1,cubic
0.556,29178,20,21600,30.4,30.4,20.1,47.5,2.3,961193,426,1,1,cubic
0.561,29203,20,28800,30.4,30.4,20.1,47.5,1.7,961985,432,1,1,cubic
0.569,29247,20,23040,30.4,30.5,20.1,47.5,1.3,963022,433,1,1,cubic
0.578,29598,20,23040,30.4,30.3,20.1,47.5,1.0,974708,438,1,1,cubic
0.594,30150,20,24480,30.6,32.2,20.1,47.5,1.0,985519,447,1,1,cubic
0.600,30558,21,21600,30.6,30.3,20.1,47.5,0.8,999869,451,1,1,cubic
0.606,30692,21,28800,30.5,30.4,20.1,47.5,0.7,1005009,458,1,1,cubic
0.614,31026,21,24480,30.5,30.5,20.1,47.5,0.5,1016279,460,1,1,cubic
0.630,23792,16,20160,30.3,29.3,20.1,47.5,0.8,786278,465,1,1,cubic
0.637,23830,16,17280,30.3,30.8,20.1,47.5,0.7,785898,468,1,1,cubic
0.645,23877,16,18720,31.1,36.2,20.1,47.5,2.0,768688,473,1,1,cubic
0.652,23914,16,17280,31.1,31.3,20.1,47.5,1.6,769309,477,1,1,cubic
0.659,23954,16,15840,30.0,22.3,20.1,47.5,3.3,798706,482,1,1,cubic
0.666,23988,16,21600,29.0,22.4,20.1,47.5,4.4,826033,487,1,1,cubic
0.672,24023,16,18720,28.2,22.2,20.1,47.5,5.0,852302,489,1,1,cubic
0.679,24059,16,18720,27.4,22.2,20.1,47.5,5.3,877041,493,1,1,cubic
0.684,24088,16,18720,26.9,23.3,20.1,47.5,5.0,894799,497,1,1,cubic
0.691,24124,16,18720,26.7,25.0,20.1,47.5,4.2,904265,501,1,1,cubic
0.698,24159,16,18720,26.4,24.5,20.1,47.5,3.7,914975,505,1,1,cubic
0.705,24194,16,18720,26.2,25.1,20.1,47.5,3.1,921957,509,1,1,cubic
0.711,24228,16,18720,26.1,25.4,20.1,47.5,2.5,926890,513,1,1,cubic
0.718,24263,16,18720,26.1,25.6,20.1,47.5,2.0,930579,517,1,1,cubic
0.725,24297,16,18720,26.0,25.8,20.1,47.5,1.6,932921,521,1,1,cubic
0.732,24331,16,18720,26.1,26.8,20.1,47.5,1.4,930724,525,1,1,cubic
0.739,24365,16,18720,25.8,23.7,20.1,47.5,1.7,943173,529,1,1,cubic
0.745,24398,16,18720,25.6,23.7,20.1,47.5,1.8,954500,533,1,1,cubic
0.752,24431,16,17280,25.3,23.6,20.1,47.5,1.8,964965,537,1,1,cubic
0.761,24472,16,18720,25.1,23.7,20.1,47.5,1.8,974358,542,1,1,cubic
0.767,24777,17,18720,24.9,23.6,20.1,47.5,1.7,993862,546,1,1,cubic
0.774,25108,17,20160,24.8,23.6,20.1,47.5,1.6,1013727,551,1,1,cubic
0.781,25435,17,20160,24.6,23.7,20.1,47.5,1.5,1032767,555,1,1,cubic
0.788,25838,17,18720,24.5,23.6,20.1,47.5,1.4,1054397,559,1,1,cubic
0.796,26156,18,20160,24.4,23.6,20.1,47.5,1.2,1072406,564,1,1,cubic
0.803,26548,18,20160,24.5,25.4,20.1,47.5,1.2,1083105,569,1,1,cubic
0.811,26856,18,21600,24.6,25.3,20.1,47.5,1.1,1091086,574,1,1,cubic
0.818,27162,18,21600,24.7,25.3,20.1,47.5,1.0,1099898,578,1,1,cubic
0.825,27539,19,20160,24.8,25.5,20.1,47.5,0.9,1110757,582,1,1,cubic
0.833,27912,19,21600,25.1,27.1,20.1,47.5,1.3,1112918,588,1,1,cubic
0.842,28279,19,21600,25.3,27.1,20.1,47.5,1.5,1116423,593,1,1,cubic
0.850,28569,19,23040,25.5,27.0,20.1,47.5,1.5,1118554,598,1,1,cubic
0.857,28856,20,23040,25.7,27.1,20.1,47.5,1.5,1121405,602,1,1,cubic
0.862,29282,20,21600,26.1,28.8,20.1,47.5,1.9,1121443,608,1,1,cubic
0.874,29633,20,23040,26.4,28.7,20.1,47.5,2.1,1120806,614,1,1,cubic
0.882,29979,20,23040,26.7,28.8,20.1,47.5,2.1,1121464,619,1,1,cubic
0.886,30321,21,23040,27.0,28.7,20.1,47.5,2.1,1123790,624,1,1,cubic
0.899,30591,21,25920,28.2,37.0,20.1,47.5,4.1,1083596,630,1,1,cubic
0.904,30993,21,23040,28.5,30.3,20.1,47.5,3.6,1087969,634,1,1,cubic
0.910,31059,21,30240,28.7,30.3,20.1,47.5,3.1,1081554,640,1,1,cubic
0.918,31390,21,24480,28.9,30.5,20.1,47.5,2.8,1084695,641,1,1,cubic
0.926,31586,21,27360,30.2,38.7,20.1,47.5,4.6,1047142,646,1,1,cubic
0.932,31845,22,25920,30.4,32.1,20.1,47.5,3.9,1047326,649,1,1,cubic
0.937,32038,22,28800,30.6,32.2,20.1,47.5,3.4,1046036,654,1,1,cubic
0.943,32358,22,25920,31.0,34.0,20.1,47.5,3.4,1042293,657,1,1,cubic
0.950,32739,22,24480,31.2,32.2,20.1,47.5,2.8,1049764,662,1,1,cubic
0.955,32801,22,31680,31.3,32.2,20.1,47.5,2.4,1047419,668,1,1,cubic
0.964,33176,23,24480,31.4,32.1,20.1,47.5,2.0,1055955,669,1,1,cubic
0.970,33300,23,31680,31.5,32.1,20.1,47.5,1.7,1056874,676,1,1,cubic
0.977,29137,20,25920,31.8,33.8,20.1,47.5,1.8,916257,678,1,1,cubic
0.984,29178,20,27360,32.1,33.9,20.1,47.5,1.9,909992,681,1,1,cubic
0.992,29231,20,23040,32.5,35.5,20.1,47.5,2.3,899664,683,1,1,cubic
0.998,29266,20,21600,32.6,33.7,20.1,47.5,2.0,896520,688,1,1,cubic
1.004,29306,20,28800,32.8,33.8,20.1,47.5,1.8,893857,694,1,1,cubic
1.012,29359,20,24480,33.6,39.4,20.1,47.5,3.0,873597,695,1,1,cubic
1.019,29401,20,23040,33.7,34.2,20.1,47.5,2.4,872899,699,1,1,cubic
1.028,29453,20,23040,33.1,29.3,20.1,47.5,2.9,889066,704,1,1,cubic
1.036,29505,20,24480,33.5,36.0,20.1,47.5,2.9,881114,709,1,1,cubic
1.042,29539,20,21600,33.0,29.2,20.1,47.5,3.2,896479,713,1,1,cubic
1.048,29577,20,28800,32.5,29.2,20.1,47.5,3.4,910453,719,1,1,cubic
1.055,29617,20,23040,32.1,29.4,20.1,47.5,3.3,922820,720,1,1,cubic
1.063,29667,20,23040,31.7,29.3,20.1,47.5,3.2,934629,725,1,1,cubic
1.072,29717,20,24480,31.4,29.3,20.1,47.5,3.0,945377,730,1,1,cubic
1.078,29756,20,24480,31.3,30.5,20.1,47.5,2.5,950063,734,1,1,cubic
1.084,22781,15,21600,31.1,29.3,20.1,47.5,2.4,733309,738,1,1,cubic
1.090,22816,15,20160,30.9,29.3,20.1,47.5,2.2,739578,739,1,1,cubic
1.099,22861,15,15840,30.6,29.2,20.1,47.5,2.1,745945,741,1,1,cubic
1.107,22908,15,17280,30.5,29.4,20.1,47.5,1.9,751279,746,1,1,cubic
1.114,22943,15,17280,30.3,29.2,20.1,47.5,1.7,756470,750,1,1,cubic
1.120,22972,15,14400,29.1,20.8,20.1,47.5,3.7,788548,754,1,1,cubic
1.131,23032,15,15840,28.1,20.7,20.1,47.5,4.9,820432,760,1,1,cubic
1.139,23075,16,17280,27.6,24.1,20.1,47.5,4.7,836930,765,1,1,cubic
1.146,23110,16,18720,27.2,24.4,20.1,47.5,4.3,850601,770,1,1,cubic
1.153,23139,16,18720,26.4,20.7,20.1,47.5,4.8,877940,774,1,1,cubic
1.158,23164,16,18720,25.9,22.4,20.1,47.5,4.6,895711,777,1,1,cubic
1.164,23199,16,18720,25.5,22.6,20.1,47.5,4.3,911516,781,1,1,cubic
1.170,23232,16,20160,25.1,22.5,20.1,47.5,3.9,926168,785,1,1,cubic
1.176,23258,16,18720,24.8,22.7,20.1,47.5,3.6,938503,788,1,1,cubic
1.182,23290,16,18720,24.5,22.9,20.1,47.5,3.2,949062,792,1,1,cubic
1.189,23323,16,18720,24.4,23.3,20.1,47.5,2.7,956605,796,1,1,cubic
1.196,23356,16,20160,24.3,23.6,20.1,47.5,2.2,961627,800,1,1,cubic
1.201,23381,16,18720,24.3,24.1,20.1,47.5,1.7,963449,803,1,1,cubic
1.208,23413,16,18720,24.4,25.0,20.1,47.5,1.5,961045,807,1,1,cubic
1.215,23617,16,18720,24.3,23.9,20.1,47.5,1.2,971653,811,1,1,cubic
1.221,23964,16,18720,24.3,24.0,20.1,47.5,1.0,987676,815,1,1,cubic
1.228,24306,16,18720,24.2,23.8,20.1,47.5,0.8,1004089,819,1,1,cubic
1.235,24644,17,18720,24.1,23.5,20.1,47.5,0.8,1021555,823,1,1,cubic
1.242,25060,17,18720,24.1,23.6,20.1,47.5,0.7,1041909,828,1,1,cubic
1.250,25387,17,20160,24.0,23.6,20.1,47.5,0.7,1058144,833,1,1,cubic
1.257,25710,17,20160,23.9,23.7,20.1,47.5,0.6,1073531,837,1,1,cubic
1.264,26029,18,20160,23.9,23.7,20.1,47.5,0.5,1088305,841,1,1,cubic
1.270,26423,18,20160,24.1,25.2,20.1,47.5,0.7,1097482,846,1,1,cubic
1.279,26811,18,20160,24.2,25.3,20.1,47.5,0.8,1106657,851,1,1,cubic
1.287,27117,18,21600,24.4,25.4,20.1,47.5,0.9,1112537,856,1,1,cubic
1.294,27419,19,21600,24.5,25.3,20.1,47.5,0.9,1119554,860,1,1,cubic
1.301,27793,19,21600,24.8,27.1,20.1,47.5,1.3,1120008,865,1,1,cubic
1.309,28162,19,21600,25.1,27.2,20.1,47.5,1.6,1121679,870,1,1,cubic
1.318,28526,19,21600,25.4,27.1,20.1,47.5,1.7,1125152,875,1,1,cubic
1.326,28814,20,23040,25.6,27.1,20.1,47.5,1.7,1126779,880,1,1,cubic
1.333,29170,20,23040,26.0,28.6,20.1,47.5,2.0,1124041,885,1,1,cubic
1.342,29521,20,23040,26.3,28.6,20.1,47.5,2.2,1123154,890,1,1,cubic
1.350,29868,20,23040,26.6,28.6,20.1,47.5,2.2,1124040,895,1,1,cubic
1.355,30280,21,21600,26.8,28.7,20.1,47.5,2.2,1128166,900,1,1,cubic
1.369,30619,21,24480,27.3,30.4,20.1,47.5,2.5,1122109,907,1,1,cubic
1.377,30954,21,24480,27.7,30.4,20.1,47.5,2.7,1118239,912,1,1,cubic
1.386,31285,21,24480,28.0,30.5,20.1,47.5,2.7,1116085,917,1,1,cubic
1.394,31547,21,25920,28.7,33.8,20.1,47.5,3.5,1097363,922,1,1,cubic
1.401,31807,22,25920,29.2,32.0,20.1,47.5,3.4,1090924,926,1,1,cubic
1.406,32065,22,27360,29.5,32.2,20.1,47.5,3.3,1085587,931,1,1,cubic
1.414,32385,22,25920,29.9,32.1,20.1,47.5,3.1,1084706,935,1,1,cubic
1.423,32701,22,25920,30.1,32.0,20.1,47.5,2.9,1085330,940,1,1,cubic
1.431,32952,22,27360,30.4,32.1,20.1,47.5,2.7,1084982,945,1,1,cubic
1.438,33263,23,25920,30.6,32.1,20.1,47.5,2.4,1087381,949,1,1,cubic
1.446,33510,23,28800,31.2,35.4,20.1,47.5,3.0,1074245,955,1,1,cubic
0.008,29321,20,0,32.7,35.4,20.1,47.5,2.6,897133,957,1,1,cubic
0.035,29736,20,23040,32.2,28.7,20.1,47.5,2.9,923765,978,1,1,cubic
0.042,29776,20,23040,31.5,26.8,20.1,47.5,3.5,944670,983,1,1,cubic
0.050,29826,20,24480,31.8,33.4,20.1,47.5,3.1,939105,988,1,1,cubic
0.057,29866,20,24480,32.1,34.4,20.1,47.5,3.0,930752,992,1,1,cubic
0.062,29900,20,21600,31.5,27.4,20.1,47.5,3.4,949176,996,1,1,cubic
0.069,29937,20,27360,31.0,27.5,20.1,47.5,3.6,965740,1002,1,1,cubic
0.077,29985,20,24480,30.8,29.3,20.1,47.5,3.1,973918,1004,1,1,cubic
0.084,30024,20,23040,30.6,29.2,20.1,47.5,2.7,981561,1008,1,1,cubic
0.093,30073,20,24480,30.4,29.3,20.1,47.5,2.4,988203,1013,1,1,cubic
0.099,30111,20,24480,30.4,30.5,20.1,47.5,1.8,989321,1017,1,1,cubic
0.106,30149,20,24480,30.9,34.3,20.1,47.5,2.3,975159,1021,1,1,cubic
0.113,30187,20,24480,30.7,29.3,20.1,47.5,2.1,982969,1025,1,1,cubic
0.120,30225,20,23040,30.5,29.2,20.1,47.5,2.0,990139,1029,1,1,cubic
0.128,30271,21,24480,30.4,29.2,20.1,47.5,1.8,997035,1034,1,1,cubic
0.135,30308,21,25920,30.2,29.3,20.1,47.5,1.6,1002580,1039,1,1,cubic
0.142,30344,21,25920,30.1,29.2,20.1,47.5,1.5,1008072,1043,1,1,cubic
0.155,23269,16,18720,29.9,29.3,20.1,47.5,1.2,778201,1047,1,1,cubic
0.164,23316,16,17280,29.8,29.4,20.1,47.5,1.0,781445,1051,1,1,cubic
0.172,23362,16,18720,30.0,30.9,20.1,47.5,1.0,779512,1056,1,1,cubic
0.178,23392,16,18720,30.1,31.0,20.1,47.5,1.0,777065,1060,1,1,cubic
0.184,23428,16,18720,29.4,24.1,20.1,47.5,2.3,798010,1064,1,1,cubic
0.191,23464,16,18720,28.5,22.4,20.1,47.5,3.4,823500,1068,1,1,cubic
0.198,23500,16,18720,27.7,22.5,20.1,47.5,4.1,847152,1072,1,1,cubic
0.205,23535,16,20160,27.2,23.5,20.1,47.5,4.1,864939,1076,1,1,cubic
0.210,23561,16,18720,26.8,23.5,20.1,47.5,4.0,880752,1079,1,1,cubic
0.217,23596,16,18720,26.3,23.5,20.1,47.5,3.8,895585,1083,1,1,cubic
0.223,23631,16,18720,26.0,23.7,20.1,47.5,3.5,908430,1087,1,1,cubic
0.230,23666,16,18720,25.8,23.9,20.1,47.5,3.2,918960,1092,1,1,cubic
0.237,23700,16,18720,25.7,25.7,20.1,47.5,2.4,920638,1096,1,1,cubic
0.244,23733,16,18720,25.8,25.9,20.1,47.5,1.8,921204,1100,1,1,cubic
0.250,23767,16,18720,25.8,25.9,20.1,47.5,1.4,921737,1104,1,1,cubic
0.257,23801,16,18720,25.9,27.0,20.1,47.5,1.4,917646,1108,1,1,cubic
0.264,23834,16,18720,25.7,23.7,20.1,47.5,1.6,929164,1112,1,1,cubic
0.271,23866,16,18720,25.4,23.7,20.1,47.5,1.7,939199,1116,1,1,cubic
0.278,23899,16,18720,25.2,23.7,20.1,47.5,1.7,948485,1120,1,1,cubic
0.284,24226,16,17280,25.0,23.5,20.1,47.5,1.7,969660,1124,1,1,cubic
0.293,24565,17,18720,24.8,23.7,20.1,47.5,1.6,989486,1129,1,1,cubic
0.300,24899,17,20160,24.7,23.8,20.1,47.5,1.5,1008342,1134,1,1,cubic
0.306,25228,17,20160,24.6,23.7,20.1,47.5,1.3,1026822,1138,1,1,cubic
0.313,25553,17,20160,24.5,23.9,20.1,47.5,1.2,1043789,1142,1,1,cubic
0.320,25955,18,18720,24.4,23.6,20.1,47.5,1.1,1065170,1146,1,1,cubic
0.329,26271,18,21600,24.5,25.3,20.1,47.5,1.1,1073030,1152,1,1,cubic
0.335,26661,18,20160,24.6,25.4,20.1,47.5,1.0,1084000,1156,1,1,cubic
0.344,26968,18,21600,24.7,25.1,20.1,47.5,0.9,1093504,1161,1,1,cubic
0.350,27273,18,21600,24.8,25.4,20.1,47.5,0.9,1101939,1165,1,1,cubic
0.356,27724,19,18720,25.0,26.9,20.1,47.5,1.2,1107984,1169,1,1,cubic
0.367,28020,19,23040,25.3,27.0,20.1,47.5,1.4,1108649,1176,1,1,cubic
0.374,28385,19,21600,25.5,27.0,20.1,47.5,1.5,1113486,1180,1,1,cubic
0.383,28674,19,23040,25.7,27.1,20.1,47.5,1.5,1116154,1185,1,1,cubic
0.389,28960,20,23040,26.1,28.8,20.1,47.5,1.9,1110684,1189,1,1,cubic
0.396,29244,20,24480,26.4,28.7,20.1,47.5,2.1,1107475,1194,1,1,cubic
0.401,29454,20,25920,26.7,28.8,20.1,47.5,2.2,1102774,1198,1,1,cubic
0.408,29733,20,24480,27.0,28.8,20.1,47.5,2.2,1102365,1201,1,1,cubic
0.415,30077,20,23040,27.2,28.9,20.1,47.5,2.1,1105040,1205,1,1,cubic
0.424,30418,21,23040,27.4,29.0,20.1,47.5,2.0,1108729,1210,1,1,cubic
0.432,30688,21,25920,27.8,30.7,20.1,47.5,2.3,1101942,1216,1,1,cubic
0.439,30955,21,25920,28.2,30.6,20.1,47.5,2.4,1097928,1220,1,1,cubic
0.444,31154,21,27360,28.5,31.0,20.1,47.5,2.5,1091476,1224,1,1,cubic
0.451,31483,21,24480,28.8,30.5,20.1,47.5,2.4,1093539,1227,1,1,cubic
0.459,31809,22,24480,29.0,30.3,20.1,47.5,2.2,1097808,1232,1,1,cubic
0.467,32131,22,25920,29.3,31.9,20.1,47.5,2.3,1095238,1238,1,1,cubic
0.476,28114,19,27360,29.7,31.9,20.1,47.5,2.4,948099,1243,1,1,cubic
