Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T08:23:44.348Z,0.67,4.25,1.059,0,0,0.0,662,0.223
2026-04-01T08:23:45.348Z,1.07,4.2,1.049,1,0,0.0,4866,1.483
2026-04-01T08:23:46.347Z,1.81,4.16,1.039,1,0,0.0,3208,0.983
2026-04-01T08:23:47.347Z,2.08,4.12,1.034,1,0,0.0,3208,0.983
2026-04-01T08:23:48.346Z,2.53,4.09,1.023,1,0,0.0,4182,1.279
2026-04-01T08:23:49.348Z,2.96,4.07,1.018,1,0,0.0,3688,1.13
2026-04-01T08:23:50.346Z,3.04,4.05,1.014,1,0,0.0,3688,1.13
2026-04-01T08:23:51.349Z,2.8,4.04,1.014,1,0,0.0,4386,1.334
2026-04-01T08:23:52.346Z,2.71,4.03,1.009,1,0,0.0,4386,1.334
2026-04-01T08:23:53.349Z,2.69,4.02,1.009,1,0,0.0,4548,1.385
2026-04-01T08:23:54.346Z,2.68,4.01,1.005,1,0,0.0,4548,1.385
2026-04-01T08:23:55.350Z,2.79,4.01,1.005,1,0,0.0,4592,1.398
2026-04-01T08:23:56.346Z,2.69,4.0,1.005,1,0,0.0,4592,1.398
2026-04-01T08:23:57.351Z,2.92,4.0,1.0,1,0,0.0,4550,1.383
2026-04-01T08:23:58.346Z,2.72,4.0,1.0,1,0,0.0,4550,1.383
2026-04-01T08:23:59.349Z,2.79,4.0,1.0,1,0,0.0,4702,1.437
2026-04-01T08:24:00.346Z,2.48,4.0,1.0,1,0,0.0,4702,1.437
2026-04-01T08:24:01.351Z,2.66,4.0,1.0,1,0,0.0,4358,1.326
2026-04-01T08:24:02.349Z,3.7,4.0,1.0,1,0,0.0,1230,0.423
2026-04-01T08:24:03.350Z,2.67,4.0,1.0,1,0,0.0,1230,0.423
2026-04-01T08:24:04.347Z,3.74,4.0,1.0,1,0,0.0,1466,0.494
2026-04-01T08:24:05.350Z,2.68,4.0,1.0,1,0,0.0,1466,0.494
2026-04-01T08:24:06.347Z,2.71,4.0,1.0,1,0,0.0,1466,0.494
2026-04-01T08:24:07.351Z,2.82,4.0,1.0,1,0,0.0,4082,1.254
2026-04-01T08:24:08.346Z,2.43,4.0,1.0,1,0,0.0,4082,1.254
2026-04-01T08:24:09.347Z,2.69,4.0,1.0,1,0,0.0,4830,1.47
2026-04-01T08:24:10.346Z,2.29,4.0,1.0,1,0,0.0,4830,1.47
2026-04-01T08:24:11.351Z,2.71,4.0,1.0,1,0,0.0,5070,1.541
2026-04-01T08:24:12.346Z,2.4,4.0,1.0,1,0,0.0,5070,1.541
2026-04-01T08:24:13.349Z,2.66,4.0,1.0,1,0,0.0,4688,1.425
2026-04-01T08:24:14.346Z,2.23,4.0,1.0,1,0,0.0,4688,1.425
2026-04-01T08:24:15.347Z,2.75,4.0,1.0,1,0,0.0,4764,1.457
2026-04-01T08:24:16.346Z,2.18,4.0,1.0,1,0,0.0,4764,1.457
2026-04-01T08:24:17.346Z,2.73,4.0,1.0,1,0,0.0,4680,1.428
2026-04-01T08:24:18.346Z,2.17,4.0,1.0,1,0,0.0,4680,1.428
2026-04-01T08:24:19.349Z,2.73,4.0,1.0,1,0,0.0,4674,1.422
2026-04-01T08:24:20.348Z,1.98,4.0,1.0,1,0,0.0,4674,1.422
2026-04-01T08:24:21.349Z,2.68,4.0,1.0,1,0,0.0,4718,1.444
2026-04-01T08:24:22.346Z,2.18,4.0,1.0,1,0,0.0,4718,1.444
2026-04-01T08:24:23.348Z,2.66,4.0,1.0,1,0,0.0,3526,1.077
2026-04-01T08:24:24.346Z,2.02,4.0,1.0,1,0,0.0,3526,1.077
2026-04-01T08:24:25.347Z,2.76,4.0,1.0,1,0,0.0,3230,0.991
2026-04-01T08:24:26.346Z,1.95,4.0,1.0,1,0,0.0,3230,0.991
2026-04-01T08:24:27.347Z,2.69,4.0,1.0,1,0,0.0,4406,1.343
2026-04-01T08:24:28.346Z,2.23,4.0,1.0,1,0,0.0,4406,1.343
2026-04-01T08:24:29.347Z,2.74,4.0,1.0,1,0,0.0,3084,0.947
2026-04-01T08:24:30.346Z,1.92,4.0,1.0,1,0,0.0,3084,0.947
2026-04-01T08:24:31.346Z,2.42,4.0,1.0,1,0,0.0,3084,0.947
2026-04-01T08:24:32.346Z,1.85,4.0,1.0,1,0,0.0,4778,1.455
2026-04-01T08:24:33.346Z,2.17,4.0,1.0,1,0,0.0,4778,1.455
2026-04-01T08:24:34.346Z,1.91,4.0,1.0,1,0,0.0,4976,1.512
2026-04-01T08:24:35.346Z,2.41,4.0,1.0,1,0,0.0,4976,1.512
2026-04-01T08:24:36.346Z,1.87,4.0,1.0,1,0,0.0,4616,1.406
2026-04-01T08:24:37.346Z,2.21,4.0,1.0,1,0,0.0,4616,1.406
2026-04-01T08:24:38.346Z,1.74,4.0,1.0,1,0,0.0,5090,1.549
2026-04-01T08:24:39.346Z,2.18,4.0,1.0,1,0,0.0,5090,1.549
2026-04-01T08:24:40.347Z,1.88,4.0,1.0,1,0,0.0,4480,1.362
2026-04-01T08:24:41.346Z,2.16,4.0,1.0,1,0,0.0,4480,1.362
2026-04-01T08:24:42.346Z,1.76,4.0,1.0,1,0,0.0,4928,1.498
2026-04-01T08:24:43.347Z,2.17,4.0,1.0,1,0,0.0,4928,1.498
2026-04-01T08:24:44.347Z,1.9,4.0,1.0,1,0,0.0,4654,1.415
2026-04-01T08:24:45.346Z,2.11,4.0,1.0,1,0,0.0,4654,1.415
2026-04-01T08:24:46.346Z,1.77,4.0,1.0,1,0,0.0,4864,1.478
2026-04-01T08:24:47.346Z,2.46,4.0,1.0,1,0,0.0,4864,1.478
2026-04-01T08:24:48.346Z,1.91,4.0,1.0,1,0,0.0,3780,1.153
2026-04-01T08:24:49.346Z,1.96,4.0,1.0,1,0,0.0,3780,1.153
2026-04-01T08:24:50.347Z,1.79,4.0,1.0,1,0,0.0,4942,1.501
2026-04-01T08:24:51.346Z,1.98,4.0,1.0,1,0,0.0,4942,1.501
2026-04-01T08:24:52.346Z,1.67,4.0,1.0,1,0,0.0,4768,1.45
2026-04-01T08:24:53.346Z,1.92,4.0,1.0,1,0,0.0,4768,1.45
2026-04-01T08:24:54.350Z,1.8,4.0,1.0,1,0,0.0,4454,1.357
2026-04-01T08:24:55.346Z,1.74,4.0,1.0,1,0,0.0,4454,1.357
2026-04-01T08:24:56.349Z,1.68,4.0,1.0,1,0,0.0,5050,1.536
2026-04-01T08:24:57.346Z,1.71,4.0,1.0,1,0,0.0,5050,1.536
2026-04-01T08:24:58.348Z,1.82,4.0,1.0,1,0,0.0,4206,1.288
2026-04-01T08:24:59.346Z,2.15,4.0,1.0,1,0,0.0,4206,1.288
2026-04-01T08:25:00.351Z,1.69,4.0,1.0,1,0,0.0,4126,1.256
2026-04-01T08:25:01.346Z,1.71,4.0,1.0,1,0,0.0,4126,1.256
2026-04-01T08:25:02.350Z,1.84,4.0,1.0,1,0,0.0,4818,1.466
2026-04-01T08:25:03.349Z,2.67,4.0,1.0,1,0,0.0,2546,0.784
2026-04-01T08:25:04.349Z,1.71,4.0,1.0,1,0,0.0,2546,0.784
2026-04-01T08:25:05.346Z,1.94,4.0,1.0,1,0,0.0,2546,0.784
2026-04-01T08:25:06.351Z,1.85,4.0,1.0,1,0,0.0,3756,1.151
2026-04-01T08:25:07.346Z,1.82,4.0,1.0,1,0,0.0,3756,1.151
2026-04-01T08:25:08.351Z,1.73,4.0,1.0,1,0,0.0,4364,1.331
2026-04-01T08:25:09.346Z,1.43,4.0,1.0,1,0,0.0,4364,1.331
2026-04-01T08:25:10.349Z,1.77,4.0,1.0,1,0,0.0,4758,1.446
2026-04-01T08:25:11.346Z,1.68,4.0,1.0,1,0,0.0,4758,1.446
2026-04-01T08:25:12.348Z,1.74,4.0,1.0,1,0,0.0,4516,1.374
2026-04-01T08:25:13.346Z,1.42,4.0,1.0,1,0,0.0,4516,1.374
2026-04-01T08:25:14.349Z,1.82,4.0,1.0,1,0,0.0,5022,1.527
2026-04-01T08:25:15.346Z,1.49,4.0,1.0,1,0,0.0,5022,1.527
2026-04-01T08:25:16.350Z,1.66,4.0,1.0,1,0,0.0,4862,1.482
2026-04-01T08:25:17.347Z,2.25,4.0,1.0,1,0,0.0,4862,1.482
2026-04-01T08:25:18.348Z,1.9,4.0,1.0,1,0,0.0,2754,0.845
