time_hms,kb_per_sec_in,kb_per_sec_out
12:33:55,7.71,238.46
12:33:56,12.96,848.45
12:33:57,8.32,549.14
12:33:58,10.98,834.56
12:33:59,4.37,274.59
12:34:00,11.26,835.15
12:34:01,4.58,310.68
12:34:02,11.83,841.87
12:34:03,3.36,215.26
12:34:04,3.12,194.49
12:34:05,1.46,79.46
12:34:06,4.54,294.35
12:34:07,0.8,32.64
12:34:08,11.65,842.79
12:34:09,2.41,163.69
12:34:10,11.64,825.07
12:34:11,11.97,822.02
12:34:12,11.92,837.85
12:34:13,11.52,819.86
12:34:14,5.3,392.34
12:34:15,10.26,752.05
12:34:16,6.34,456.74
12:34:17,10.56,707.96
12:34:18,6.81,480.8
12:34:19,9.67,664.85
12:34:20,7.1,520.04
12:34:21,9.14,617.83
12:34:22,8.33,580.36
12:34:23,8.37,570.96
12:34:24,4.68,326.9
12:34:25,7.43,267.18
12:34:26,12.49,419.85
12:34:27,11.4,383.91
12:34:28,12.69,423.11
12:34:29,12.37,424.16
12:34:30,11.69,393.71
12:34:31,7.38,249.23
12:34:32,10.36,353.49
12:34:33,12.36,417.57
12:34:34,11.88,396.0
12:34:35,12.38,414.0
12:34:36,4.45,147.07
12:34:37,9.41,301.87
12:34:38,3.6,116.13
12:34:39,7.52,278.77
12:34:40,4.07,136.1
12:34:41,7.33,240.56
12:34:42,5.02,170.02
12:34:43,6.48,214.45
12:34:44,5.78,202.26
12:34:45,5.86,198.13
12:34:46,6.29,223.25
12:34:47,5.06,170.45
12:34:48,7.85,273.09
12:34:49,3.93,154.27
12:34:50,11.07,371.71
12:34:51,3.55,123.1
12:34:52,9.94,327.65
12:34:53,2.98,99.92
12:34:54,10.6,349.04
12:34:55,2.22,78.22
12:34:56,10.03,344.95
12:34:57,1.94,57.23
12:34:58,12.38,421.19
12:34:59,1.09,32.71
12:35:00,12.02,418.11
12:35:01,12.25,417.25
12:35:02,11.52,378.25
12:35:03,0.0,0.0
12:35:04,9.13,312.74
12:35:05,2.27,66.7
12:35:06,8.75,288.22
12:35:07,3.02,102.6
12:35:08,8.0,264.53
12:35:09,4.92,162.93
12:35:10,7.24,240.31
12:35:11,6.34,208.79
12:35:12,6.39,222.24
12:35:13,6.43,213.23
12:35:14,6.01,199.64
12:35:15,7.38,261.21
12:35:16,5.07,172.19
12:35:17,3.97,137.99
12:35:18,4.21,151.67
12:35:19,4.83,165.96
12:35:20,3.74,124.32
12:35:21,8.89,296.72
12:35:22,2.79,102.86
12:35:23,9.65,317.92
12:35:24,2.79,81.73
12:35:25,11.45,386.73
12:35:26,1.56,58.37
12:35:27,12.21,406.02
12:35:28,1.32,35.59
12:35:29,12.78,422.82
12:35:30,1.79,52.06
12:35:31,8.81,292.94
12:35:32,0.26,2.59
12:35:33,11.62,411.45
12:35:34,0.28,4.88
12:35:35,11.03,390.87
12:35:36,0.19,2.37
12:35:37,10.93,366.95
12:35:38,2.18,68.89
12:35:39,8.85,287.13
12:35:40,0.0,0.0
12:35:41,9.41,323.65
12:35:42,1.42,44.55
12:35:43,9.42,300.39
12:35:44,4.83,147.54
12:35:45,8.1,276.92
12:35:46,3.88,130.33
12:35:47,7.72,256.64
12:35:48,4.26,138.98
12:35:49,6.81,235.37
12:35:50,5.49,181.12
12:35:51,6.58,212.39
12:35:52,6.47,212.32
12:35:53,5.16,187.61
12:35:54,7.19,254.92
12:35:55,5.25,166.27
12:35:56,8.81,277.75
12:35:57,5.53,130.19
12:35:58,9.75,316.99
12:35:59,3.26,109.74
12:36:00,10.22,346.33
12:36:01,2.41,85.49
12:36:02,11.36,374.37
12:36:03,2.03,62.64
12:36:04,2.56,88.12
12:36:05,1.56,41.35
12:36:06,11.9,413.19
12:36:07,6.01,180.13
12:36:08,12.68,424.64
12:36:09,1.28,27.16
12:36:10,12.06,419.0
12:36:11,0.16,0.0
12:36:12,12.25,402.23
12:36:13,0.85,20.55
12:36:14,11.03,370.07
12:36:15,1.65,49.79
12:36:16,10.45,355.63
12:36:17,2.65,85.49
12:36:18,9.41,329.14
12:36:19,4.64,145.2
12:36:20,9.03,305.98
12:36:21,5.96,192.43
12:36:22,8.84,283.71
12:36:23,0.09,2.5
12:36:24,7.43,258.0
12:36:25,3.31,102.84
12:36:26,6.67,426.43
12:36:27,0.0,0.0
12:36:28,5.6,317.32
12:36:29,0.0,0.0
12:36:30,6.2,375.78
12:36:31,5.62,390.37
12:36:32,5.44,330.25
12:36:33,7.0,467.12
12:36:34,4.59,284.64
12:36:35,7.47,492.8
12:36:36,4.11,241.1
12:36:37,8.66,544.81
12:36:38,3.45,196.31
12:36:39,8.96,592.31
12:36:40,2.51,149.16
12:36:41,11.08,838.99
12:36:42,5.82,364.52
12:36:43,12.03,834.22
12:36:44,4.68,296.47
12:36:45,12.4,842.59
12:36:46,5.44,341.2
12:36:47,12.22,846.15
12:36:48,1.77,114.35
12:36:49,11.52,793.82
12:36:50,6.62,457.26
12:36:51,11.68,762.9
12:36:52,6.57,448.03
12:36:53,10.93,707.91
12:36:54,6.06,421.03
12:36:55,9.79,668.46
12:36:56,9.09,612.6
12:36:57,9.89,623.68
12:36:58,6.15,444.36
12:36:59,8.28,579.75
12:37:00,6.86,466.93
12:37:01,8.09,526.61
12:37:02,9.84,697.73
12:37:03,7.14,470.83
12:37:04,2.27,175.81
12:37:05,6.95,442.05
12:37:06,7.0,511.57
12:37:07,6.29,396.46
12:37:08,9.47,710.27
12:37:09,5.16,345.12
12:37:10,12.77,837.75
12:37:11,5.53,326.45
12:37:12,12.12,836.56
12:37:13,4.06,260.79
12:37:14,11.96,841.63
