  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:47:57      0.00      0.00
12:47:58      0.00      0.00
12:47:59      0.00      0.07
12:48:00      0.00      0.00
12:48:01      0.07      0.27
12:48:02      0.00      0.00
12:48:03      0.00      0.24
12:48:04      0.00      0.00
12:48:05      0.00      0.00
12:48:06      0.00      0.00
12:48:07      0.00      0.00
12:48:08      0.00      0.00
12:48:09      0.00      0.00
12:48:10      0.00      0.00
12:48:11      0.00      0.00
12:48:12      0.00      0.00
12:48:13      0.00      0.00
12:48:14      0.00      0.07
12:48:15      0.00      0.00
12:48:16      0.00      0.00
12:48:17      0.07      0.00
12:48:18      0.00      0.20
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:48:19      0.00      0.24
12:48:20      0.00      0.07
12:48:21      0.00      0.00
12:48:22      0.00      0.00
12:48:23      0.00      0.00
12:48:24      0.00      0.00
12:48:25      0.00      0.00
12:48:26      0.04      0.04
12:48:27     12.78    384.97
12:48:28      9.46    385.47
12:48:29     11.21    431.24
12:48:30      8.42    302.76
12:48:31     17.33    746.18
12:48:32      7.85    308.67
12:48:33     13.26    530.73
12:48:34     10.88    465.67
12:48:35      8.37    376.59
12:48:36      7.73    344.11
12:48:37     12.75    486.23
12:48:38      6.54    261.41
12:48:39     13.34    513.95
12:48:40     12.81    556.78
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:48:41      9.32    341.34
12:48:42      8.64    327.87
12:48:43     10.04    385.46
12:48:44      8.94    333.77
12:48:45      9.05    365.00
12:48:46     10.42    395.81
12:48:47     12.88    518.56
12:48:48      5.47    246.64
12:48:49     13.72    534.68
12:48:50     10.29    401.71
12:48:51      8.73    360.60
12:48:52     10.69    413.52
12:48:53      9.47    372.30
12:48:54     10.49    412.05
12:48:55     10.12    398.89
12:48:56      8.02    299.80
12:48:57      9.69    393.21
12:48:58      7.56    276.18
12:48:59     11.80    481.46
12:49:00     10.47    423.86
12:49:01      8.11    304.37
12:49:02      8.21    310.16
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:49:03      9.19    330.82
12:49:04      9.07    369.23
12:49:05     11.06    412.08
12:49:06     10.61    434.31
12:49:07      8.13    329.40
12:49:08     11.52    471.19
12:49:09      9.72    400.34
12:49:10      6.53    208.45
12:49:11      7.05    257.16
12:49:12      7.35    279.13
12:49:13     10.45    416.48
12:49:14      9.83    400.24
12:49:15      7.32    301.38
12:49:16     12.54    432.74
12:49:17     10.76    437.16
12:49:18      6.68    277.64
12:49:19      8.91    351.57
12:49:20     11.19    450.77
12:49:21     10.24    456.71
12:49:22     11.76    468.17
12:49:23      8.76    385.84
12:49:24     10.07    413.78
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:49:25     10.88    463.92
12:49:26      9.56    396.19
12:49:27      9.26    375.14
12:49:28      9.45    364.78
12:49:29      6.91    245.16
12:49:30      6.16    232.01
12:49:31     12.48    468.16
12:49:32      7.73    338.21
12:49:33      9.22    334.11
12:49:34      8.81    358.90
12:49:35     10.85    435.71
12:49:36      5.28    236.30
12:49:37     17.47    723.67
12:49:38      8.81    350.02
12:49:39      9.23    387.25
12:49:40      9.91    419.43
12:49:41      9.76    394.34
12:49:42      8.76    388.65
12:49:43     10.83    447.48
12:49:44     11.28    507.04
12:49:45      7.84    320.48
12:49:46     11.23    435.75
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:49:47      6.41    274.97
12:49:48     12.79    493.49
12:49:49     10.82    484.53
12:49:50      8.21    324.91
12:49:51     10.79    435.72
12:49:52      8.44    366.63
12:49:53      8.05    299.81
12:49:54     11.41    449.19
12:49:55      8.50    325.48
12:49:56     10.70    444.54
12:49:57      7.69    301.28
12:49:58      9.69    375.12
12:49:59      8.17    317.79
12:50:00     11.70    487.36
12:50:01     10.75    484.40
12:50:02      8.03    331.14
12:50:03     10.17    450.44
12:50:04     11.66    506.87
12:50:05     17.79    739.98
