Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.205,1.049
2,4674.0,1,0.0,4.14,1.034
3,4717.0,0,0.0,4.095000000000001,1.0270000000000001
4,2152.0,0,0.0,4.055,1.0175
5,3229.0,1,0.0,4.035,1.0085
6,3235.0,1,0.0,4.015,1.006
7,3084.0,1,0.0,4.005,1.002
8,3013.0,1,0.0,4.0,1.002
9,4977.0,1,0.0,4.0,1.002
10,3057.0,0,0.0,3.99,1.002
11,3090.0,0,0.0,3.986666666666667,1.0006666666666666
12,4480.0,1,0.0,3.99,0.998
13,4927.0,0,0.0,3.99,0.998
14,3128.0,1,0.0,4.0,0.998
15,1640.0,1,0.0,4.0,0.998
16,3780.0,1,0.743,4.263333333333333,1.0156666666666665
17,3692.0,1,1.6099999999999999,4.875,1.049
18,775.0,2,0.06000000000000005,4.6899999999999995,1.096
19,1650.0,1,0.0,4.505,1.0875
20,1865.0,0,0.0,4.345,1.0715
21,1816.0,0,0.0,4.25,1.06
22,878.0,0,0.0,4.17,1.0434999999999999
23,470.0,0,0.0,4.105,1.0270000000000001
24,551.0,0,0.0,4.07,1.02
25,681.0,0,0.0,4.045,1.0135
26,354.0,0,0.0,4.025,1.007
27,423.0,1,0.0,4.01,1.005
28,438.0,0,0.0,4.005,1.003
29,477.0,0,0.0,4.0,1.003
30,223.0,0,0.0,3.99,1.003
31,327.0,0,0.0,3.99,0.999
32,447.0,0,0.0,3.995,0.999
33,426.0,0,0.0,4.0,0.999
34,443.0,0,0.0,4.0,0.999
35,368.0,0,0.0,4.0,0.999
36,430.0,0,0.0,4.0,0.999
37,223.0,0,0.0,4.01,0.999
38,379.0,0,0.0,4.01,0.999
39,294.0,0,0.0,4.01,1.001
40,376.0,0,0.0,4.005,1.003
41,273.0,0,0.0,4.0,1.003
42,322.0,0,0.0,3.995,1.003
43,435.0,0,0.0,3.99,0.999
44,319.0,0,0.0,3.99,0.999
45,378.0,0,0.0,4.0,0.999
46,364.0,0,0.0,4.0,0.999
47,423.0,0,0.0,4.0,0.999
48,403.0,0,0.0,4.0,0.999
49,417.0,0,0.0,4.0,0.999
50,436.0,0,0.0,4.01,0.999
51,440.0,0,0.0,4.01,0.999
52,428.0,0,0.0,4.01,1.003
53,164.0,0,0.0,4.005,1.003
54,212.0,0,0.0,3.9966666666666666,1.003
55,450.0,0,0.0,3.99,0.999
56,428.0,0,0.0,3.995,0.999
57,421.0,0,0.0,4.0,0.999
58,419.0,0,0.0,4.0,0.999
59,411.0,0,0.0,4.0,0.999
60,440.0,0,0.0,4.0,0.999
61,427.0,0,0.0,4.0,0.999
62,447.0,0,0.0,4.01,0.999
63,270.0,0,0.0,4.01,0.999
64,279.0,0,0.0,4.01,1.001
65,386.0,0,0.0,4.005,1.003
66,262.0,0,0.0,4.0,1.003
67,440.0,0,0.0,3.995,1.003
68,464.0,0,0.0,3.99,0.999
69,437.0,0,0.0,3.995,0.999
70,449.0,0,0.0,4.0,0.999
71,429.0,0,0.0,4.0,0.999
72,433.0,0,0.0,4.0,0.999
73,445.0,0,0.0,4.0,0.999
74,448.0,0,0.0,4.005,0.999
75,439.0,0,0.0,4.01,0.999
76,440.0,0,0.0,4.01,0.999
77,443.0,0,0.0,4.01,1.003
78,406.0,0,0.0,4.0,1.003
79,446.0,0,0.0,4.0,1.003
80,382.0,0,0.0,3.99,1.001
81,346.0,0,0.0,3.99,0.999
82,431.0,0,0.0,3.995,0.999
83,240.0,0,0.0,4.0,0.999
84,273.0,0,0.0,4.0,0.999
85,337.0,0,0.0,4.0,0.999
86,354.0,0,0.0,4.0,0.999
87,423.0,0,0.0,4.01,0.999
88,438.0,0,0.0,4.01,0.999
89,477.0,0,0.0,4.01,0.999
90,223.0,0,0.0,4.01,1.003
