      Time     KB/s_in    KB/s_out
  12:51:03         0.9         3.2
  12:51:04        17.1       627.3
  12:51:05        20.4       835.1
  12:51:06        19.6       820.3
  12:51:07        14.6       670.5
  12:51:08        15.1       598.4
  12:51:09        15.3       619.5
  12:51:10        13.6       576.1
  12:51:11        12.7       579.9
  12:51:12        13.1       557.3
  12:51:13        15.9       727.7
  12:51:14        13.7       527.4
  12:51:15        17.1       716.4
  12:51:16        12.1       511.1
  12:51:17         4.3       195.3
  12:51:18        12.9       487.4
  12:51:19         9.5       427.2
  12:51:20        11.0       459.1
  12:51:21        18.1       824.6
  12:51:22        11.2       438.7
  12:51:23        19.1       782.3
  12:51:24        10.1       418.0
  12:51:25        18.1       828.2
  12:51:26         9.6       397.2
  12:51:27        15.6       713.0
  12:51:28         9.1       374.2
  12:51:29        15.6       714.0
  12:51:30         8.6       351.5
  12:51:31         5.3       242.6
  12:51:32         8.0       320.4
  12:51:33        18.1       829.9
  12:51:34         7.6       302.7
  12:51:35        13.7       625.5
  12:51:36         7.4       279.1
  12:51:37        19.1       854.1
  12:51:38         8.1       310.8
  12:51:39        13.0       528.2
  12:51:40         6.4       233.2
  12:51:41        17.4       745.9
  12:51:42         5.6       209.5
  12:51:43        18.6       854.2
  12:51:44         9.2       369.0
  12:51:45        15.3       634.7
  12:51:46         4.6       165.2
  12:51:47        18.6       855.7
  12:51:48         5.3       195.6
  12:51:49        17.5       798.4
  12:51:50         3.5       119.4
  12:51:51        20.2       854.4
  12:51:52         6.5       247.4
  12:51:53        18.7       854.0
  12:51:54         7.2       287.4
  12:51:55        18.6       854.3
  12:51:56         7.5       300.4
  12:51:57        20.1       854.3
  12:51:58         7.3       284.9
  12:51:59        18.6       854.3
  12:52:00         8.3       330.1
  12:52:01        18.5       852.5
  12:52:02         6.1       253.9
  12:52:03         8.0       314.2
  12:52:04         0.5         0.0
  12:52:05         9.4       377.5
  12:52:06         0.1         0.1
  12:52:07        19.6       793.3
  12:52:08         5.9       251.9
  12:52:09        17.7       766.8
  12:52:10        10.3       469.3
  12:52:11        17.2       745.9
  12:52:12        12.0       551.0
  12:52:13        16.7       720.9
  12:52:14        10.4       478.5
  12:52:15        16.3       703.3
  12:52:16        11.3       516.1
  12:52:17        15.8       681.1
  12:52:18        11.3       516.5
  12:52:19        15.4       660.4
  12:52:20        11.7       535.9
  12:52:21        15.0       641.1
  12:52:22        12.4       565.9
  12:52:23        14.5       618.9
  12:52:24        18.6       832.5
  12:52:25        19.2       833.4
  12:52:26        12.5       570.8
  12:52:27        13.5       577.5
  12:52:28         4.7       212.7
  12:52:29        13.0       556.9
  12:52:30        14.6       665.5
  12:52:31        12.5       533.2
  12:52:32        16.2       740.1
  12:52:33        11.9       503.7
  12:52:34        14.8       677.5
  12:52:35        11.5       485.9
  12:52:36        17.8       816.3
  12:52:37        12.0       466.8
  12:52:38        16.4       679.9
  12:52:39        10.6       441.7
  12:52:40        17.9       819.1
  12:52:41        10.3       422.4
  12:52:42        16.7       768.3
  12:52:43         9.7       401.7
  12:52:44        18.4       842.9
  12:52:45         9.4       381.0
  12:52:46        12.8       587.0
  12:52:47         9.2       354.4
  12:52:48        19.0       854.3
  12:52:49        10.4       382.0
  12:52:50        21.5       854.2
  12:52:51         8.5       339.3
  12:52:52        18.4       840.3
  12:52:53         7.1       280.6
  12:52:54        18.6       854.3
  12:52:55        10.1       415.7
