Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T14:16:31.934Z,0.41,4.27,1.060,0,0,0.000,485,0.170
2026-04-27T14:16:32.933Z,0.57,4.21,1.049,0,0,0.000,485,0.170
2026-04-27T14:16:33.933Z,0.47,4.17,1.044,1,0,0.000,4777,1.469
2026-04-27T14:16:34.934Z,0.77,4.13,1.035,1,0,0.000,4777,1.469
2026-04-27T14:16:35.933Z,0.95,4.10,1.025,1,0,0.000,4977,1.512
2026-04-27T14:16:36.933Z,1.20,4.08,1.020,1,0,0.000,4616,1.405
2026-04-27T14:16:37.933Z,1.75,4.06,1.015,1,0,0.000,4616,1.405
2026-04-27T14:16:38.933Z,2.17,4.04,1.011,1,0,0.000,5090,1.548
2026-04-27T14:16:39.933Z,2.17,4.03,1.011,1,0,0.000,4480,1.361
2026-04-27T14:16:40.933Z,2.41,4.02,1.006,1,0,0.000,4480,1.361
2026-04-27T14:16:41.933Z,2.09,4.02,1.006,1,0,0.000,4927,1.500
2026-04-27T14:16:42.933Z,2.49,4.01,1.006,1,0,0.000,4927,1.500
2026-04-27T14:16:43.933Z,2.22,4.01,1.002,1,0,0.000,4653,1.418
2026-04-27T14:16:44.934Z,2.39,4.00,1.002,1,0,0.000,4653,1.418
2026-04-27T14:16:45.933Z,2.09,4.00,1.002,1,0,0.000,4864,1.480
2026-04-27T14:16:46.933Z,2.83,4.00,1.002,1,0,0.000,4864,1.480
2026-04-27T14:16:47.941Z,2.23,4.00,1.002,1,0,0.000,3780,1.154
2026-04-27T14:16:48.933Z,2.15,4.00,1.002,1,0,0.000,3780,1.154
2026-04-27T14:16:49.934Z,2.10,4.00,1.002,1,0,0.000,4941,1.507
2026-04-27T14:16:50.933Z,2.24,3.99,1.002,1,0,0.000,4941,1.507
2026-04-27T14:16:51.933Z,2.23,3.99,1.002,1,0,0.000,4769,1.462
2026-04-27T14:16:52.933Z,2.17,3.99,1.002,1,0,0.000,4769,1.462
2026-04-27T14:16:53.936Z,2.11,3.99,1.002,1,0,0.000,4454,1.357
2026-04-27T14:16:54.933Z,2.09,3.99,1.002,1,0,0.000,4454,1.357
2026-04-27T14:16:55.934Z,2.24,3.99,1.002,1,0,0.000,5050,1.538
2026-04-27T14:16:56.933Z,2.13,3.98,1.002,1,0,0.000,5050,1.538
2026-04-27T14:16:57.935Z,2.11,3.98,1.002,1,0,0.000,4205,1.290
2026-04-27T14:16:58.933Z,2.31,3.98,0.998,1,0,0.000,4205,1.290
2026-04-27T14:16:59.935Z,2.26,3.99,0.998,1,0,0.000,4126,1.263
2026-04-27T14:17:00.933Z,1.95,3.99,0.998,1,0,0.000,4126,1.263
2026-04-27T14:17:01.933Z,1.64,3.99,0.998,1,0,0.000,4126,1.263
