time_hms,kb_per_sec_in,kb_per_sec_out
13:47:01,7.62,202.03
13:47:02,11.83,835.74
13:47:03,10.96,640.41
13:47:04,7.1,419.12
13:47:05,3.52,192.16
13:47:06,12.87,776.94
13:47:07,2.31,121.36
13:47:08,14.0,854.38
13:47:09,4.58,249.89
13:47:10,14.1,854.47
13:47:11,13.95,830.21
13:47:12,13.79,827.1
13:47:13,14.1,854.34
13:47:14,5.34,283.71
13:47:15,14.19,854.35
13:47:16,8.09,463.95
13:47:17,9.56,577.36
13:47:18,1.84,89.31
13:47:19,13.72,832.31
13:47:20,0.71,22.7
13:47:21,14.05,851.87
13:47:22,7.49,422.5
13:47:23,13.53,825.69
13:47:24,6.88,402.34
13:47:25,13.42,808.02
13:47:26,7.47,448.04
13:47:27,12.58,741.16
13:47:28,6.34,377.36
13:47:29,12.06,716.76
13:47:30,6.35,379.58
13:47:31,11.12,598.03
13:47:32,0.0,0.09
13:47:33,10.26,482.17
13:47:34,13.26,677.48
13:47:35,9.79,503.93
13:47:36,7.95,430.92
13:47:37,8.94,431.75
13:47:38,12.68,628.44
13:47:39,10.08,521.04
13:47:40,7.57,405.42
13:47:41,6.58,312.02
13:47:42,12.96,674.58
13:47:43,5.82,265.56
13:47:44,13.06,708.35
13:47:45,10.83,565.22
13:47:46,9.65,543.74
13:47:47,4.97,243.92
13:47:48,13.25,698.19
13:47:49,6.39,296.37
13:47:50,13.25,709.76
13:47:51,4.5,214.19
13:47:52,13.15,755.96
13:47:53,6.57,339.88
13:47:54,13.06,712.73
13:47:55,8.38,401.01
13:47:56,13.07,687.1
13:47:57,13.83,735.12
13:47:58,13.54,778.11
13:47:59,13.51,759.94
13:48:00,9.84,570.88
13:48:01,10.75,585.46
13:48:02,9.27,538.67
13:48:03,5.91,319.06
13:48:04,0.0,0.0
13:48:05,7.34,379.91
13:48:06,0.04,0.04
13:48:07,5.91,237.55
13:48:08,12.77,666.38
13:48:09,10.37,540.21
13:48:10,13.29,738.67
13:48:11,9.17,473.5
13:48:12,13.34,771.98
13:48:13,9.23,504.9
13:48:14,13.53,767.6
13:48:15,7.52,388.85
13:48:16,12.49,695.26
13:48:17,9.8,503.1
13:48:18,13.15,732.94
13:48:19,8.09,430.39
13:48:20,13.25,731.51
13:48:21,7.9,401.43
13:48:22,13.53,780.61
13:48:23,7.53,407.0
13:48:24,13.82,800.92
13:48:25,13.39,735.38
13:48:26,13.23,676.29
13:48:27,10.41,564.52
13:48:28,9.98,502.45
13:48:29,5.58,293.43
13:48:30,9.23,439.07
13:48:31,13.15,750.39
13:48:32,9.32,494.3
13:48:33,13.44,748.84
13:48:34,9.52,485.45
13:48:35,13.53,761.84
13:48:36,8.09,431.47
13:48:37,13.34,738.71
13:48:38,9.79,498.3
13:48:39,13.25,727.19
13:48:40,7.81,371.86
13:48:41,13.25,706.92
13:48:42,10.55,556.17
13:48:43,13.15,735.83
13:48:44,8.47,435.46
13:48:45,13.54,759.43
13:48:46,8.85,473.56
13:48:47,13.67,754.62
13:48:48,2.98,119.18
13:48:49,13.25,725.72
13:48:50,10.27,550.22
13:48:51,13.44,745.96
13:48:52,8.85,460.55
13:48:53,12.87,704.02
13:48:54,7.71,398.38
13:48:55,13.25,722.81
13:48:56,10.45,542.89
13:48:57,14.02,716.13
13:48:58,7.16,361.79
13:48:59,13.99,756.83
13:49:00,5.87,307.42
13:49:01,12.48,626.83
13:49:02,11.64,615.11
13:49:03,11.97,646.92
13:49:04,0.28,10.66
13:49:05,11.59,650.08
13:49:06,5.65,319.11
13:49:07,9.6,467.6
13:49:08,11.93,657.53
13:49:09,10.08,531.63
13:49:10,12.77,695.46
13:49:11,8.94,457.82
13:49:12,12.31,707.21
13:49:13,7.33,341.86
13:49:14,13.63,797.99
13:49:15,10.55,584.81
13:49:16,13.82,809.8
13:49:17,7.8,338.14
13:49:18,7.29,386.53
13:49:19,6.01,255.04
13:49:20,12.88,666.52
13:49:21,5.16,242.19
13:49:22,13.07,713.27
13:49:23,10.65,556.8
13:49:24,13.64,758.21
13:49:25,8.47,448.2
13:49:26,13.35,745.02
13:49:27,9.04,449.36
13:49:28,14.52,761.86
13:49:29,13.29,728.55
13:49:30,13.7,777.78
13:49:31,7.58,410.87
13:49:32,2.6,138.32
13:49:33,13.91,854.39
13:49:34,4.68,258.57
13:49:35,14.01,843.46
13:49:36,1.47,71.9
13:49:37,14.1,855.76
13:49:38,5.16,292.61
13:49:39,12.78,767.23
13:49:40,0.42,2.59
13:49:41,13.15,807.9
13:49:42,3.19,175.98
13:49:43,13.33,789.5
13:49:44,7.85,466.18
13:49:45,12.54,745.56
13:49:46,1.51,82.73
13:49:47,11.5,673.4
13:49:48,6.72,405.42
13:49:49,11.12,657.4
13:49:50,4.96,294.33
13:49:51,10.46,609.93
13:49:52,8.61,521.21
13:49:53,9.51,564.82
13:49:54,10.69,607.78
13:49:55,8.47,495.52
13:49:56,11.54,688.91
13:49:57,8.0,472.59
13:49:58,11.64,700.83
13:49:59,7.43,427.58
13:50:00,13.06,784.84
13:50:01,6.57,381.27
13:50:02,12.4,742.64
13:50:03,5.63,319.13
13:50:04,0.0,0.0
13:50:05,5.16,294.53
13:50:06,1.51,85.48
13:50:07,3.93,219.25
13:50:08,13.89,833.76
13:50:09,13.98,849.9
13:50:10,13.93,829.34
13:50:11,14.0,854.18
13:50:12,7.24,409.48
13:50:13,13.44,815.86
13:50:14,5.73,323.5
13:50:15,14.1,854.36
13:50:16,6.2,354.0
13:50:17,14.11,854.86
13:50:18,5.06,280.02
13:50:19,14.11,853.75
13:50:20,5.44,306.49
