time_hms,kb_per_sec_in,kb_per_sec_out
12:36:21,0.0,0.0
12:36:22,0.0,0.0
12:36:23,0.0,0.14
12:36:24,0.07,0.14
12:36:25,0.0,0.07
12:36:26,0.0,0.0
12:36:27,0.0,0.21
12:36:28,0.0,0.0
12:36:29,0.0,0.0
12:36:30,0.0,0.0
12:36:31,0.0,0.0
12:36:32,0.0,0.0
12:36:33,0.0,0.0
12:36:34,0.0,0.0
12:36:35,0.0,0.0
12:36:36,0.0,0.0
12:36:37,0.0,0.07
12:36:38,0.0,0.07
12:36:39,0.0,0.0
12:36:40,0.0,0.07
12:36:41,0.0,0.0
12:36:42,0.07,0.07
12:36:43,0.0,0.21
12:36:44,0.0,0.07
12:36:45,0.0,0.0
12:36:46,0.0,0.0
12:36:47,0.0,0.0
12:36:48,0.0,0.0
12:36:49,0.0,0.0
12:36:50,0.04,0.04
12:36:51,14.12,418.93
12:36:52,11.92,427.02
12:36:53,12.84,438.64
12:36:54,12.58,447.47
12:36:55,12.48,454.91
12:36:56,12.61,438.6
12:36:57,12.34,426.81
12:36:58,12.34,432.74
12:36:59,11.93,426.99
12:37:00,12.55,437.16
12:37:01,11.98,427.12
12:37:02,12.43,428.19
12:37:03,12.1,429.75
12:37:04,12.53,428.28
12:37:05,11.97,463.63
12:37:06,12.23,434.16
12:37:07,12.25,428.65
12:37:08,12.04,429.77
12:37:09,12.37,428.44
12:37:10,13.58,522.79
12:37:11,12.65,427.09
12:37:12,12.3,435.68
12:37:13,12.72,432.71
12:37:14,12.07,431.15
12:37:15,12.4,446.54
12:37:16,13.03,457.98
12:37:17,12.53,455.18
12:37:18,12.53,435.68
12:37:19,11.8,426.97
12:37:20,13.04,497.87
12:37:21,12.79,454.89
12:37:22,12.07,432.73
12:37:23,12.2,428.29
12:37:24,12.66,461.07
12:37:25,12.47,447.82
12:37:26,12.08,426.83
12:37:27,12.31,431.24
12:37:28,11.9,428.29
12:37:29,11.78,434.59
12:37:30,12.1,426.82
12:37:31,12.8,459.31
12:37:32,12.58,464.2
12:37:33,16.86,614.4
12:37:34,11.82,427.03
12:37:35,12.41,437.14
12:37:36,11.5,426.8
12:37:37,12.44,437.16
12:37:38,11.69,427.03
12:37:39,12.31,431.21
12:37:40,12.48,457.83
12:37:41,17.25,652.79
12:37:42,12.37,427.07
12:37:43,11.83,431.23
12:37:44,12.12,428.28
12:37:45,12.03,431.25
12:37:46,12.2,426.93
12:37:47,12.58,444.51
12:37:48,12.5,426.87
12:37:49,11.85,427.23
12:37:50,11.32,426.77
12:37:51,12.4,458.23
12:37:52,12.05,426.82
12:37:53,12.73,443.03
12:37:54,12.16,428.27
12:37:55,12.36,431.49
12:37:56,11.97,428.23
12:37:57,12.66,432.73
12:37:58,12.07,428.27
12:37:59,12.45,437.39
12:38:00,11.86,426.81
12:38:01,12.72,432.67
12:38:02,12.48,459.29
12:38:03,12.56,433.04
12:38:04,12.4,428.3
12:38:05,18.45,696.24
12:38:06,12.72,426.82
12:38:07,11.96,441.75
12:38:08,12.12,426.97
12:38:09,12.17,437.35
12:38:10,12.1,426.95
12:38:11,12.2,425.71
12:38:12,11.99,432.65
12:38:13,12.18,428.5
12:38:14,12.51,448.96
12:38:15,12.02,426.82
12:38:16,12.47,453.38
12:38:17,12.26,427.06
12:38:18,12.34,450.44
12:38:19,12.2,427.02
12:38:20,12.34,437.58
12:38:21,11.95,426.81
12:38:22,11.89,432.98
12:38:23,12.57,427.02
12:38:24,16.73,685.27
12:38:25,12.99,428.23
12:38:26,15.14,573.25
12:38:27,12.73,428.24
12:38:28,12.53,450.42
12:38:29,12.53,434.18
12:38:30,15.23,605.92
12:38:31,13.0,459.25
12:38:32,12.18,442.94
12:38:33,13.38,465.18
12:38:34,12.11,427.18
12:38:35,13.05,490.55
12:38:36,12.5,426.86
12:38:37,12.91,487.64
12:38:38,12.28,426.79
12:38:39,13.33,489.2
12:38:40,12.15,428.4
12:38:41,13.35,490.42
12:38:42,12.12,426.82
12:38:43,12.19,435.69
12:38:44,12.18,427.09
12:38:45,12.52,430.03
12:38:46,11.89,426.77
12:38:47,13.33,497.87
12:38:48,12.1,426.72
12:38:49,13.08,476.92
12:38:50,12.09,426.79
12:38:51,4.58,130.94
12:38:52,0.0,0.0
12:38:53,0.0,0.0
12:38:54,0.0,0.0
12:38:55,0.0,0.0
12:38:56,0.0,0.0
12:38:57,0.0,0.0
12:38:58,0.0,0.0
12:38:59,0.0,0.0
12:39:00,0.0,0.0
12:39:01,0.0,0.0
12:39:02,0.0,0.0
12:39:03,0.0,0.0
12:39:04,0.0,0.0
12:39:05,0.0,0.0
12:39:06,0.0,0.0
12:39:07,0.0,0.0
12:39:08,0.0,0.0
12:39:09,0.0,0.0
12:39:10,0.0,0.0
12:39:11,0.0,0.0
12:39:12,0.0,0.0
12:39:13,0.0,0.0
12:39:14,0.0,0.0
12:39:15,0.0,0.0
12:39:16,0.0,0.0
12:39:17,0.0,0.0
12:39:18,0.0,0.0
12:39:19,0.0,0.0
12:39:20,0.0,0.0
12:39:21,0.0,0.0
12:39:22,0.0,0.0
12:39:23,0.0,0.0
12:39:24,0.0,0.0
12:39:25,0.0,0.0
