Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,512.0,0,0.0,4.18,1.045
2,3824.0,1,0.0,4.125,1.0325
3,4866.0,0,0.0,4.07,1.018
4,3208.0,0,0.0,4.04,1.012
5,4182.0,0,0.0,4.025,1.008
6,3688.0,0,0.0,4.01,1.004
7,4386.0,0,0.0,4.0,1.004
8,4548.0,0,0.0,4.0,1.0
9,4592.0,0,0.0,4.0,1.0
10,4550.0,0,0.0,4.0,1.0
11,4702.0,0,0.0,4.0,1.0
12,4358.0,0,0.0,4.0,1.0
13,1230.0,0,0.0,4.0,1.0
14,1466.0,0,0.0,4.0,1.0
15,4082.0,0,0.0,4.0,1.0
16,4830.0,0,0.0,4.0,1.0
17,5070.0,0,0.0,4.0,1.0
18,3176.0,1,0.0,4.0,1.0
19,3264.0,0,0.0,4.005,1.0
20,3308.0,0,0.0,4.01,1.0
21,3680.0,0,0.0,4.01,1.0
22,3906.0,0,0.0,4.01,1.0
23,2152.0,0,0.0,4.01,1.0
24,2762.0,0,0.0,4.01,1.0
25,3234.0,0,0.0,4.01,1.0
26,2370.0,0,0.0,4.01,1.0
27,3012.0,0,0.0,4.01,1.0
28,3142.0,0,0.0,4.01,1.0
29,3058.0,0,0.0,4.01,1.0
30,3090.0,0,0.0,4.01,1.0
31,3096.0,0,0.0,4.01,1.004
32,3138.0,0,0.0,4.0,1.004
33,3128.0,0,0.0,4.0,1.0
34,3150.0,0,0.0,4.0,1.0
35,3136.0,0,0.0,4.0,1.0
36,3692.0,0,0.0,4.0,1.0
37,3388.0,0,0.0,4.0,1.0
38,3540.0,0,0.0,4.0,1.0
39,3268.0,0,0.0,4.0,1.0
40,3682.0,0,0.0,4.0,1.0
41,3622.0,0,0.0,4.0,1.0
42,3720.0,0,0.0,4.0,1.0
43,2402.0,0,0.0,4.0,1.0
44,3124.0,0,0.0,4.0,1.0
45,3004.0,0,0.0,4.0,1.0
46,3152.0,0,0.0,4.0,1.0
47,3448.0,0,0.0,4.0,1.0
48,3190.0,0,0.0,4.0,1.0
49,3456.0,0,0.0,4.0,1.0
50,2610.0,0,0.0,4.0,1.0
51,2952.0,0,0.0,4.0,1.0
52,3256.0,0,0.0,4.0,1.0
53,3102.0,0,0.0,4.0,1.0
54,3328.0,0,0.0,4.0,1.0
55,3422.0,0,0.0,4.0,1.0
56,3594.0,0,0.0,4.0,1.0
57,2284.0,0,0.0,4.0,1.0
58,3176.0,0,0.0,4.0,1.0
59,3058.0,0,0.0,4.0,1.0
60,3594.0,0,0.0,4.0,1.0
61,2302.0,0,0.0,4.0,1.0
62,2922.0,0,0.0,4.0,1.0
63,3292.0,0,0.0,4.0,1.0
64,3176.0,0,0.0,4.0,1.0
65,3128.0,0,0.0,4.0,1.0
66,3202.0,0,0.0,4.0,1.0
67,3190.0,0,0.0,4.0,1.0
68,3360.0,0,0.0,4.0,1.0
69,3310.0,0,0.0,4.0,1.0
70,3434.0,0,0.0,4.0,1.0
71,3420.0,0,0.0,4.0,1.0
72,3432.0,0,0.0,4.0,1.0
73,1012.0,0,0.0,4.0,1.0
74,1270.0,0,0.0,4.0,1.0
75,3254.0,0,0.0,4.0,1.0
76,3288.0,0,0.0,4.0,1.0
77,3348.0,0,0.0,4.0,1.0
78,3176.0,0,0.0,4.0,1.0
79,3264.0,0,0.0,4.0,1.0
80,3308.0,0,0.0,4.0,1.0
81,3680.0,0,0.06999999999999999,4.0,1.0
82,3906.0,0,0.353,4.05,1.013
83,2152.0,0,0.0,4.035,1.011
84,2762.0,0,0.0,4.015,1.0065
85,3234.0,0,0.0,4.01,1.004
86,2370.0,0,0.0,4.0,1.002
87,3012.0,0,0.0,4.0,1.0
88,3142.0,0,0.0,4.0,1.0
89,3058.0,0,0.0,4.0,1.0
90,3090.0,0,0.0,4.0,1.0
