Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,890.0,0,0.0,4.244999999999999,1.0554999999999999
2,4616.0,1,0.0,4.17,1.041
3,5090.0,0,0.0,4.115,1.0305
4,3097.0,1,0.0,4.07,1.02
5,1599.0,1,0.0,4.035,1.011
6,3128.0,1,0.0,4.02,1.007
7,1640.0,1,0.0,4.01,1.005
8,3780.0,1,0.0,4.0,1.0025
9,3692.0,1,0.0,4.0,1.0
10,4769.0,0,0.0,4.0,1.0
11,4454.0,0,0.0,4.0,1.0
12,5050.0,0,0.0,4.0,1.0
13,4205.0,0,0.0,4.0,1.0
14,4126.0,0,0.0,4.0,1.0
15,4817.0,0,0.0,3.99,1.0
16,2546.0,0,0.0,3.99,1.0
17,3756.0,0,0.0,3.99,1.0
18,4363.0,0,0.0,3.99,1.0
19,4758.0,0,0.0,3.99,1.0
20,3447.0,1,0.0,3.99,1.0
21,5021.0,1,0.0,3.99,1.0
22,3456.0,1,0.0,3.99,1.0
23,2755.0,1,0.0,3.99,1.0
24,2952.0,1,0.0,3.9850000000000003,1.0
25,5019.0,1,0.0,3.98,1.0
26,1638.0,0,0.0,3.98,1.0
27,1825.0,0,0.0,3.98,1.0
28,3422.0,1,0.0,3.98,1.0
29,1947.0,1,0.0,3.98,1.0
30,2284.0,1,0.0,3.98,1.0
31,1631.0,1,0.0,3.98,1.0
32,1531.0,0,0.0,3.98,1.0
33,4627.0,1,0.0,3.98,1.0
34,2302.0,1,0.0,3.98,1.0
35,3824.0,0,0.0,3.98,1.0
36,4867.0,0,0.0,3.97,1.0
37,3208.0,0,0.0,3.97,1.0
38,4182.0,0,0.0,3.97,1.0
39,3688.0,0,0.0,3.975,0.998
40,4385.0,0,0.0,3.98,0.996
41,4547.0,0,0.0,3.99,0.996
42,4593.0,0,0.0,3.995,0.996
43,4549.0,0,0.0,4.0,0.998
44,3420.0,0,0.0,4.0,1.0
45,3433.0,0,0.0,4.0,1.0
46,1012.0,0,0.0,4.0,1.0
47,1270.0,0,0.0,4.0,1.0
48,3253.0,0,0.0,4.0,1.0
49,3289.0,0,0.0,3.995,1.0
50,3348.0,0,0.0,3.99,1.0
51,3176.0,0,0.0,3.99,1.0
52,3264.0,0,0.0,3.99,1.0
53,3309.0,0,0.0,3.99,1.0
54,3680.0,0,0.0,3.99,1.0
55,4717.0,1,0.0,3.99,1.0
56,3527.0,0,0.0,3.99,1.0
57,3229.0,0,0.0,3.99,1.0
58,3235.0,1,0.0,3.98,1.0
59,3084.0,1,0.0,3.98,1.0
60,3013.0,1,0.0,3.98,1.0
61,3142.0,0,0.0,3.98,1.0
62,4616.0,1,0.0,3.98,1.0
63,5090.0,0,0.0,3.98,1.0
64,1618.0,1,0.0,3.98,1.0
65,3137.0,1,0.0,3.98,1.0
66,4653.0,1,0.0,3.98,1.0
67,3150.0,1,0.0,3.98,1.0
68,3780.0,1,0.0,3.98,1.0
69,3692.0,1,0.0,3.97,1.0
70,4769.0,0,0.0,3.97,1.0
71,4454.0,0,0.0,3.97,1.0
72,5050.0,0,0.0,3.97,1.0
73,4205.0,0,0.0,3.98,0.996
74,4126.0,0,0.0,3.9850000000000003,0.996
75,4817.0,0,0.0,3.99,0.996
76,2546.0,0,0.0,4.0,0.996
77,3756.0,0,0.0,4.0,1.0
78,3004.0,0,0.0,4.0,1.0
79,3153.0,0,0.0,4.0,1.0
80,3447.0,0,0.0,4.0,1.0
81,3191.0,0,0.0,4.0,1.0
82,3456.0,0,0.0,4.0,1.0
83,2610.0,0,0.0,3.995,1.0
84,2952.0,0,0.0,3.99,1.0
85,3255.0,0,0.0,3.99,1.0
86,3102.0,0,0.0,3.99,1.0
87,3328.0,0,0.0,3.99,1.0
88,3422.0,0,0.0,3.99,1.0
89,3595.0,0,0.0,3.99,1.0
90,2284.0,0,0.0,3.99,1.0
91,1631.0,0,0.0,3.99,1.0
