      Time     KB/s_in    KB/s_out
  09:57:56         0.9         3.2
  09:57:57        15.8       670.6
  09:57:58        14.9       694.3
  09:57:59        15.9       696.1
  09:58:00        18.6       832.2
  09:58:01        19.3       834.7
  09:58:02         5.9       270.1
  09:58:03         7.2       277.8
  09:58:04         2.3       100.0
  09:58:05        14.1       603.3
  09:58:06         9.7       442.2
  09:58:07        13.4       574.9
  09:58:08        14.8       661.3
  09:58:09        13.1       555.6
  09:58:10        16.2       741.5
  09:58:11        12.4       526.1
  09:58:12        14.7       673.4
  09:58:13        12.0       508.2
  09:58:14        15.5       710.8
  09:58:15        11.6       486.2
  09:58:16        15.6       711.1
  09:58:17        11.0       461.0
  09:58:18        15.8       728.3
  09:58:19        10.7       446.9
  09:58:20        16.8       767.0
  09:58:21        10.0       412.7
  09:58:22        10.8       491.1
  09:58:23         9.5       393.1
  09:58:24         9.5       434.3
  09:58:25         8.8       362.0
  09:58:26        16.8       765.6
  09:58:27         8.5       347.3
  09:58:28         9.7       443.1
  09:58:29         7.9       316.3
  09:58:30        18.6       854.3
  09:58:31         8.6       349.0
  09:58:32        18.7       855.6
  09:58:33         9.6       396.8
  09:58:34        18.6       854.2
  09:58:35         7.6       306.3
  09:58:36        18.6       854.3
  09:58:37        10.3       425.8
  09:58:38        18.6       853.9
  09:58:39         6.8       268.7
  09:58:40        18.6       854.2
  09:58:41         9.4       385.8
  09:58:42        18.6       854.3
  09:58:43         7.7       311.5
  09:58:44        18.6       855.4
  09:58:45         9.2       369.8
  09:58:46        18.0       823.1
  09:58:47         3.6       115.3
  09:58:48        18.6       854.3
  09:58:49         9.5       392.5
  09:58:50        18.6       854.3
  09:58:51         8.5       345.4
  09:58:52        18.6       855.5
  09:58:53         6.5       256.6
  09:58:54        18.6       854.3
  09:58:55        10.2       420.0
  09:58:56        18.7       855.3
  09:58:57         5.3       195.6
  09:58:58        18.6       855.4
  09:58:59         5.4       197.5
  09:59:00        18.2       835.9
  09:59:01         9.2       393.2
  09:59:02        14.8       653.1
  09:59:03         0.0         0.0
  09:59:04        18.3       797.9
  09:59:05         3.6       163.8
  09:59:06        17.8       774.4
  09:59:07         7.5       342.3
  09:59:08        17.2       747.7
  09:59:09        10.2       469.7
  09:59:10        16.7       725.6
  09:59:11         9.5       430.3
  09:59:12        16.2       697.5
  09:59:13        12.8       587.1
  09:59:14        15.8       679.8
  09:59:15        12.3       563.9
  09:59:16        15.3       656.1
  09:59:17         1.1        50.1
  09:59:18        14.7       633.7
  09:59:19         6.2       280.7
  09:59:20        14.3       611.8
  09:59:21        14.7       672.0
  09:59:22        13.8       589.7
  09:59:23        13.9       631.2
  09:59:24        13.3       564.6
  09:59:25        14.9       681.2
  09:59:26        12.8       545.2
  09:59:27        12.4       564.6
  09:59:28        12.3       523.1
  09:59:29        12.3       564.4
  09:59:30        11.8       501.0
  09:59:31         2.1        93.1
  09:59:32        11.4       477.4
  09:59:33        14.7       673.0
  09:59:34        10.9       455.0
  09:59:35        10.4       472.9
  09:59:36        10.3       430.0
  09:59:37        16.5       753.7
  09:59:38         9.8       409.4
  09:59:39         8.3       378.7
  09:59:40         9.4       387.2
  09:59:41        12.9       591.8
  09:59:42         8.9       362.0
  09:59:43        18.7       855.6
  09:59:44         9.0       367.4
  09:59:45        10.6       482.1
  09:59:46         8.0       317.8
  09:59:47        16.4       752.6
  09:59:48         7.4       295.6
  09:59:49        14.2       649.0
  09:59:50         6.9       274.8
  09:59:51        18.5       847.5
  09:59:52         6.3       249.7
  09:59:53        18.7       855.6
  09:59:54         7.0       278.5
  09:59:55        18.6       854.2
  09:59:56         7.4       297.5
  09:59:57        18.6       854.8
  09:59:58         7.3       290.7
  09:59:59        18.6       854.3
  10:00:00         8.1       325.3
  10:00:01        18.7       855.8
  10:00:02         6.2       237.4
  10:00:03         4.1       185.8
  10:00:04         3.3       107.9
  10:00:05         5.9       269.9
  10:00:06         2.7        84.2
  10:00:07        18.6       854.0
  10:00:08         4.5       164.4
  10:00:09        18.6       854.1
  10:00:10         8.9       356.8
  10:00:11        18.6       854.3
  10:00:12        10.2       425.2
  10:00:13        18.6       853.9
  10:00:14         8.2       333.4
  10:00:15        18.2       837.6
  10:00:16         8.8       378.1
  10:00:18        18.6       821.8
  10:00:19        18.6       830.7
  10:00:20        19.2       832.7
  10:00:21        18.6       853.7
  10:00:22        19.2       836.2
  10:00:23         7.2       325.6
  10:00:24        17.4       755.3
  10:00:25         1.6        72.2
  10:00:26        16.9       734.5
  10:00:27         8.6       393.1
  10:00:28        15.5       664.1
  10:00:29         2.8       126.1
  10:00:30        15.8       684.3
  10:00:31        11.8       538.0
  10:00:32        15.4       661.8
  10:00:33        13.3       611.3
  10:00:34        14.9       644.4
  10:00:35        11.8       536.8
  10:00:36        14.3       611.8
  10:00:37        15.1       690.1
  10:00:38        13.9       598.6
  10:00:39        12.0       548.1
  10:00:40        13.5       577.9
  10:00:41        14.9       683.0
  10:00:42        13.0       557.2
  10:00:43        13.9       633.8
  10:00:44        12.7       539.5
  10:00:45        15.5       705.4
  10:00:46        12.3       517.3
  10:00:47         9.9       450.7
  10:00:48        11.8       496.5
  10:00:49        16.7       767.6
  10:00:50        11.3       477.3
  10:00:51        16.2       742.9
  10:00:52        10.9       455.3
  10:00:53        14.9       684.8
  10:00:54        10.4       434.6
  10:00:55        18.6       855.7
  10:00:56        10.0       414.0
  10:00:57        14.6       663.8
  10:00:58         9.3       381.3
  10:00:59        14.7       674.7
  10:01:00         9.0       366.5
  10:01:01        18.6       853.8
  10:01:02         8.8       356.2
  10:01:03         6.8       308.8
  10:01:04         7.8       317.7
  10:01:05        14.1       644.1
  10:01:06         7.5       299.9
  10:01:07        18.0       816.9
  10:01:08         7.0       277.8
  10:01:09        18.6       855.6
  10:01:10         8.3       339.7
  10:01:11        18.6       854.2
  10:01:12         7.1       276.7
  10:01:13        18.6       854.1
  10:01:14         9.7       400.8
  10:01:15        18.6       854.1
  10:01:16         9.1       374.7
