time_hms,kb_per_sec_in,kb_per_sec_out
08:58:09,0.0,0.0
08:58:10,0.0,0.0
08:58:11,0.0,0.27
08:58:12,0.07,0.07
08:58:13,0.0,0.0
08:58:14,0.0,0.0
08:58:15,0.0,0.21
08:58:16,0.0,0.0
08:58:17,0.0,0.0
08:58:18,0.0,0.0
08:58:19,0.0,0.0
08:58:20,0.0,0.0
08:58:21,0.0,0.0
08:58:22,0.0,0.0
08:58:23,0.0,0.0
08:58:24,0.0,0.0
08:58:25,0.0,0.0
08:58:26,0.0,0.27
08:58:27,0.0,0.0
08:58:28,0.07,0.07
08:58:29,0.0,0.0
08:58:30,0.0,0.0
08:58:31,0.0,0.21
08:58:32,0.0,0.0
08:58:33,0.0,0.0
08:58:34,0.0,0.0
08:58:35,0.0,0.0
08:58:36,0.0,0.0
08:58:37,0.0,0.0
08:58:38,0.04,0.04
08:58:39,11.11,432.6
08:58:40,22.86,674.93
08:58:41,11.71,685.27
08:58:42,12.31,530.62
08:58:43,7.93,412.05
08:58:44,10.76,493.28
08:58:45,9.75,503.63
08:58:46,10.46,493.47
08:58:47,11.77,536.11
08:58:48,12.27,700.06
08:58:49,10.04,474.09
08:58:50,10.96,681.12
08:58:51,10.21,528.71
08:58:52,12.74,703.0
08:58:53,8.09,503.62
08:58:54,14.05,775.69
08:58:55,12.23,695.98
08:58:56,13.41,790.11
08:58:57,11.39,688.84
08:58:58,12.99,817.29
08:58:59,11.76,700.06
08:59:00,14.0,850.76
08:59:01,8.83,627.85
08:59:02,12.57,849.5
08:59:03,9.96,602.67
08:59:04,14.1,803.97
08:59:05,9.23,587.86
08:59:06,14.23,711.86
08:59:07,9.98,671.99
08:59:08,14.03,852.47
08:59:09,11.35,761.27
08:59:10,11.66,855.32
08:59:11,9.98,741.43
08:59:12,11.2,852.17
08:59:13,9.49,576.21
08:59:14,12.06,640.14
08:59:15,9.98,645.5
08:59:16,11.4,589.53
08:59:17,11.69,704.47
08:59:18,12.4,570.03
08:59:19,8.11,500.65
08:59:20,13.22,570.68
08:59:21,10.92,713.7
08:59:22,11.27,558.25
08:59:23,13.34,773.94
08:59:24,10.13,518.37
08:59:25,11.45,723.68
08:59:26,9.79,519.85
08:59:27,13.09,670.81
08:59:28,8.99,416.48
08:59:29,13.78,773.88
08:59:30,9.97,575.98
08:59:31,14.95,831.87
08:59:32,8.53,512.48
08:59:33,14.97,759.11
08:59:34,12.46,776.13
08:59:35,11.85,852.32
08:59:36,10.9,757.93
08:59:37,11.4,853.61
08:59:38,11.46,782.77
08:59:39,11.52,853.65
08:59:40,10.43,769.76
08:59:41,11.46,853.64
08:59:42,11.52,739.94
08:59:43,12.2,855.11
08:59:44,11.07,769.76
08:59:45,11.34,854.48
08:59:46,10.43,753.21
