      Time     KB/s_in    KB/s_out
  17:26:23         0.8         3.3
  17:26:24         5.1       134.9
  17:26:25        17.8       813.0
  17:26:26         4.9       159.4
  17:26:27        17.8       847.8
  17:26:28         6.7       249.8
  17:26:29        14.9       660.6
  17:26:30         3.3       103.3
  17:26:31        20.3       854.5
  17:26:32         8.8       347.8
  17:26:33        18.5       854.3
  17:26:34         9.7       402.2
  17:26:35        18.6       854.3
  17:26:36         7.4       292.9
  17:26:37        18.6       855.2
  17:26:38        10.3       428.8
  17:26:39        18.5       852.4
  17:26:40         7.2       279.3
  17:26:41        18.4       846.6
  17:26:42         9.5       411.2
  17:26:43        18.5       825.6
  17:26:44         8.0       365.0
  17:26:45        18.2       793.5
  17:26:46         9.9       451.4
  17:26:47        17.9       780.3
  17:26:48         4.2       188.1
  17:26:49        17.4       754.9
  17:26:50        11.1       509.4
  17:26:51        16.8       728.4
  17:26:52        10.8       491.9
  17:26:53        10.7       379.5
  17:26:54        11.3       428.5
  17:26:55        12.1       409.7
  17:26:56        11.0       427.1
  17:26:57        11.9       422.1
  17:26:58        11.1       427.1
  17:26:59        11.6       428.5
  17:27:00        11.5       407.6
  17:27:01        10.0       360.3
  17:27:02         4.9       185.3
  17:27:03         8.1       287.9
  17:27:04         0.3        10.7
  17:27:05         8.1       273.1
  17:27:06         2.8       106.5
  17:27:07         8.0       264.3
  17:27:08         3.2       126.7
  17:27:09         7.1       248.0
  17:27:10         5.0       180.9
  17:27:11         6.7       237.7
  17:27:12         5.7       212.5
  17:27:13         6.6       225.8
  17:27:14         5.7       210.7
  17:27:15         6.0       212.5
  17:27:16         6.7       249.0
  17:27:17         6.0       200.7
  17:27:18         3.2       109.7
  17:27:19         5.1       186.1
  17:27:20         3.4       132.7
  17:27:21         5.4       174.1
  17:27:22        11.2       418.9
  17:27:23        11.2       404.9
  17:27:24         8.2       311.2
  17:27:25         4.5       144.6
  17:27:26         8.4       319.9
  17:27:27         4.0       132.7
  17:27:28         9.7       367.5
  17:27:29         3.7       119.5
