time_hms,kb_per_sec_in,kb_per_sec_out
04:44:53,0.9,3.2
04:44:54,18.0,726.5
04:44:55,18.5,834.2
04:44:56,18.8,854.4
04:44:57,18.7,833.8
04:44:58,19.0,826.5
04:44:59,15.4,703.3
04:45:00,16.7,698.8
04:45:01,11.9,533.8
04:45:02,16.5,653.4
04:45:03,0.0,0.0
04:45:04,15.2,651.4
04:45:05,6.8,310.5
04:45:06,15.8,627.9
04:45:07,11.7,489.0
04:45:08,14.1,602.8
04:45:09,13.5,614.9
04:45:10,15.0,573.1
04:45:11,14.9,582.9
04:45:12,14.2,549.5
04:45:13,17.5,735.3
04:45:14,12.5,527.5
04:45:15,15.7,716.6
04:45:16,12.9,505.3
04:45:17,5.0,201.1
04:45:18,11.9,480.5
04:45:19,10.3,434.7
04:45:20,11.0,457.9
04:45:21,18.0,825.8
04:45:22,10.4,435.7
04:45:23,13.1,542.5
04:45:24,11.8,418.5
04:45:25,11.1,427.1
04:45:26,11.4,430.1
04:45:27,11.4,409.4
04:45:28,11.3,428.5
04:45:29,11.0,416.9
04:45:30,11.9,429.9
04:45:31,10.9,416.7
04:45:32,11.3,428.3
04:45:33,11.0,417.7
04:45:34,11.5,428.6
04:45:35,11.4,417.8
04:45:36,11.8,418.6
04:45:37,10.8,427.0
04:45:38,11.7,428.7
04:45:39,11.6,419.8
04:45:40,9.4,338.0
04:45:41,11.0,427.2
04:45:42,8.9,310.3
04:45:43,11.3,427.3
04:45:44,11.2,404.6
04:45:45,10.9,427.2
04:45:46,10.7,376.3
04:45:47,11.1,427.3
04:45:48,10.3,364.1
04:45:49,11.1,427.2
04:45:50,10.9,383.5
04:45:51,11.1,427.2
04:45:52,10.6,378.7
04:45:53,11.2,427.2
04:45:54,12.0,418.9
04:45:55,11.0,427.0
04:45:56,11.5,405.0
04:45:57,11.1,427.2
04:45:58,11.9,428.6
04:45:59,11.4,416.7
04:46:00,11.5,428.6
04:46:01,11.1,418.1
04:46:02,11.7,427.1
04:46:03,9.0,328.3
04:46:04,0.0,0.0
04:46:05,9.4,327.5
04:46:06,0.0,0.0
04:46:07,10.7,388.3
04:46:08,11.0,427.1
04:46:09,10.9,391.8
04:46:10,11.3,428.6
04:46:11,11.6,417.0
04:46:12,10.9,426.9
04:46:13,11.6,418.9
04:46:14,11.0,427.1
04:46:15,11.2,422.2
04:46:16,11.0,427.1
04:46:17,11.4,419.4
04:46:18,11.1,427.1
04:46:19,11.4,416.2
04:46:20,10.8,427.0
04:46:21,11.9,420.6
04:46:22,11.3,427.1
04:46:23,11.5,420.8
04:46:24,11.4,417.9
04:46:25,11.4,428.6
04:46:26,10.8,415.5
04:46:27,11.5,428.6
04:46:28,11.0,418.1
04:46:29,12.0,429.8
04:46:30,11.1,419.5
04:46:31,11.6,421.8
04:46:32,11.2,427.1
04:46:33,11.4,413.7
04:46:34,11.3,427.1
04:46:35,11.6,416.7
04:46:36,11.5,427.0
04:46:37,11.2,398.8
04:46:38,11.0,427.0
04:46:39,10.1,354.7
04:46:40,11.1,427.0
04:46:41,10.3,360.7
04:46:42,10.8,428.3
04:46:43,10.1,361.2
04:46:44,11.5,427.1
04:46:45,10.6,371.4
04:46:46,11.3,427.1
04:46:47,10.3,364.8
04:46:48,11.1,427.1
04:46:49,12.0,418.1
04:46:50,11.0,428.6
04:46:51,11.5,419.9
04:46:52,10.7,427.0
04:46:53,11.6,430.0
04:46:54,10.8,416.3
04:46:55,11.7,428.5
04:46:56,11.2,417.6
04:46:57,11.8,428.5
04:46:58,10.9,416.8
04:46:59,11.7,428.6
04:47:00,11.2,417.9
04:47:01,11.5,428.3
04:47:02,11.3,417.4
04:47:03,11.4,428.5
04:47:04,11.0,418.1
04:47:05,11.5,428.5
04:47:06,10.8,412.2
04:47:07,11.7,410.8
04:47:08,10.9,428.4
04:47:09,10.8,369.0
04:47:10,11.1,427.1
04:47:11,11.7,428.6
04:47:12,11.3,419.0
04:47:13,11.5,413.0
04:47:14,10.8,413.4
04:47:15,11.4,427.1
04:47:16,11.8,418.3
04:47:17,7.2,295.8
04:47:18,11.2,391.3
04:47:19,9.4,365.3
04:47:20,10.9,382.5
04:47:21,10.8,427.1
04:47:22,10.7,392.0
04:47:23,11.3,427.1
04:47:24,9.8,356.0
04:47:25,11.0,427.1
04:47:26,11.6,413.7
04:47:27,11.1,427.1
04:47:28,11.4,421.2
04:47:29,11.0,427.1
04:47:30,11.5,418.3
04:47:31,8.8,345.5
04:47:32,8.3,305.6
04:47:33,11.3,427.0
04:47:34,10.2,377.8
04:47:35,10.8,427.1
04:47:36,9.6,340.1
04:47:37,11.5,427.0
04:47:38,11.5,421.2
04:47:39,9.7,382.5
04:47:40,7.6,259.8
04:47:41,11.3,427.1
04:47:42,8.7,307.2
04:47:43,11.3,427.0
04:47:44,11.2,406.0
04:47:45,11.3,427.0
04:47:46,10.4,371.8
04:47:47,11.0,428.5
04:47:48,9.8,361.0
04:47:49,11.3,427.1
04:47:50,10.4,381.5
04:47:51,11.1,427.1
04:47:52,10.8,378.5
