timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:44:46.070,34822,ESTAB,cubic,224,21.208,6.426,20.11,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10924176,1049464,3,48640,43520,NaN,NaN
2026-04-27 17:44:46.900,34830,ESTAB,cubic,224,21.098,10.549,21.098,1448,10,14480,NaN,NaN,NaN,406,NaN,1,3,NaN,1,NaN,NaN,10981128,NaN,1,42496,43520,NaN,NaN
2026-04-27 17:44:47.130,34830,ESTAB,cubic,232,28.731,0.033,20.164,1448,36,52128,52128,168776,145608,822,NaN,118,55,117,2,NaN,NaN,17417576,6691648,102,113664,43520,16,60153
2026-04-27 17:44:47.349,34830,ESTAB,cubic,232,30.078,0.742,20.164,1448,36,52128,52128,305033,281865,1644,NaN,213,104,212,4,NaN,NaN,16637696,6672568,197,113664,43520,16,217200
2026-04-27 17:44:47.578,34830,ESTAB,cubic,232,28.419,0.261,20.164,1448,36,52128,52128,494721,470105,1644,NaN,344,169,343,4,NaN,NaN,17608792,6298432,327,113664,43520,17,253400
2026-04-27 17:44:47.803,34830,ESTAB,cubic,232,29.06,0.439,20.164,1448,36,52128,52128,684409,661241,1644,NaN,475,235,474,4,NaN,NaN,17220240,6684784,459,113664,43520,16,176656
2026-04-27 17:44:48.022,34830,ESTAB,cubic,232,30.008,0.685,20.164,1448,36,52128,52128,869753,843689,1644,NaN,603,298,602,4,NaN,NaN,16676024,6694496,585,113664,43520,18,217200
2026-04-27 17:44:48.246,34830,ESTAB,cubic,232,28.829,0.199,20.164,1448,36,52128,52128,1053649,1029033,1644,NaN,730,362,729,4,NaN,NaN,17358520,6700256,713,113664,43520,17,121774
2026-04-27 17:44:48.474,34830,ESTAB,cubic,232,29.936,0.89,20.164,1448,36,52128,52128,1175423,1175423,1644,NaN,815,413,814,4,NaN,NaN,16716408,5529352,815,114176,43520,NaN,NaN
2026-04-27 17:44:48.707,34830,ESTAB,cubic,232,29.936,0.89,20.164,1448,36,52128,52128,1175423,1175423,1644,NaN,815,413,814,4,NaN,NaN,16716408,5529352,815,114176,43520,NaN,NaN
2026-04-27 17:44:48.938,34830,ESTAB,cubic,232,29.936,0.89,20.164,1448,10,14480,52128,1178306,1175423,2052,NaN,817,414,816,5,NaN,NaN,16716408,5529352,815,114176,43520,2,NaN
2026-04-27 17:44:49.165,34830,ESTAB,cubic,232,29.411,1.218,20.164,1448,36,52128,52128,1347474,1319962,2468,NaN,934,465,933,6,NaN,NaN,17014872,6283480,915,114176,43520,19,179552
2026-04-27 17:44:49.397,34830,ESTAB,cubic,232,30.17,0.496,20.164,1448,36,52128,52128,1541506,1518338,2468,NaN,1068,530,1067,6,NaN,NaN,16586760,6694744,1052,167936,43520,16,237472
2026-04-27 17:44:49.677,34830,ESTAB,cubic,232,29.136,0.4,20.164,1448,37,53576,52128,1760154,1736986,2468,NaN,1219,590,1218,6,NaN,NaN,17652256,6691224,1203,253440,43520,16,279464
2026-04-27 17:44:49.908,34830,ESTAB,cubic,232,29.549,1.182,20.164,1448,37,53576,52128,1955634,1931018,2468,NaN,1354,657,1353,6,NaN,NaN,17405984,6296288,1337,253440,43520,17,214304
2026-04-27 17:44:50.135,34830,ESTAB,cubic,232,29.425,0.517,20.164,1448,37,53576,52128,2145322,2119258,2468,NaN,1485,722,1484,6,NaN,NaN,17479192,6694872,1467,253440,43520,18,268817
2026-04-27 17:44:50.361,34830,ESTAB,cubic,232,28.885,0.989,20.164,1448,37,53576,52128,2335010,2310394,2468,NaN,1616,788,1615,6,NaN,NaN,17805648,6306360,1599,253440,43520,17,79129
2026-04-27 17:44:50.597,34830,ESTAB,cubic,232,28.657,0.329,20.164,1448,37,53576,52128,2414139,2414139,2468,NaN,1671,824,1670,6,NaN,NaN,17947384,6301216,1671,253952,43520,NaN,NaN
