time_hms,kb_per_sec_in,kb_per_sec_out
20:04:34,0.0,0.0
20:04:35,0.0,0.0
20:04:36,0.07,0.07
20:04:37,0.0,0.0
20:04:38,0.0,0.27
20:04:39,0.0,0.0
20:04:40,0.0,0.43
20:04:41,0.0,0.0
20:04:42,0.0,0.0
20:04:43,0.0,0.0
20:04:44,0.0,0.0
20:04:45,0.0,0.0
20:04:46,0.0,0.0
20:04:47,0.0,0.0
20:04:48,0.0,0.0
20:04:49,0.0,0.0
20:04:50,0.0,0.07
20:04:51,0.07,0.0
20:04:52,0.0,0.0
20:04:53,0.0,0.0
20:04:54,0.0,0.07
20:04:55,0.0,0.0
20:04:56,0.0,0.64
20:04:57,0.0,0.0
20:04:58,0.0,0.0
20:04:59,0.0,0.0
20:05:00,0.0,0.0
20:05:01,0.0,0.0
20:05:02,0.0,0.0
20:05:03,0.04,0.04
20:05:04,14.89,590.17
20:05:05,13.67,454.94
20:05:06,12.05,512.45
20:05:07,7.38,325.08
20:05:08,12.42,474.05
20:05:09,11.97,544.96
20:05:10,9.46,434.21
20:05:11,7.91,341.36
20:05:12,8.82,319.08
20:05:13,10.88,463.73
20:05:14,10.91,453.85
20:05:15,10.92,428.3
20:05:16,10.75,416.6
20:05:17,8.65,357.45
20:05:18,15.84,689.72
20:05:19,8.28,354.51
20:05:20,13.14,593.92
20:05:21,7.76,317.53
20:05:22,14.04,548.28
20:05:23,10.07,420.9
20:05:24,12.27,464.18
20:05:25,10.34,441.57
20:05:26,10.51,381.42
20:05:27,9.96,410.65
20:05:28,10.24,411.36
20:05:29,10.61,398.76
20:05:30,9.48,364.78
20:05:31,11.15,416.91
20:05:32,6.05,268.79
20:05:33,12.76,522.88
20:05:34,12.78,530.2
20:05:35,9.28,394.52
20:05:36,11.47,454.89
20:05:37,8.74,355.93
20:05:38,12.78,531.69
20:05:39,11.21,490.5
20:05:40,13.39,601.06
20:05:41,9.29,352.96
20:05:42,17.28,688.22
20:05:43,5.49,229.03
20:05:44,13.88,561.31
20:05:45,10.44,454.87
20:05:46,10.29,419.45
20:05:47,10.69,431.35
20:05:48,12.78,497.7
20:05:49,10.04,379.57
20:05:50,11.91,509.53
20:05:51,9.67,353.17
20:05:52,14.02,564.17
20:05:53,8.84,320.61
20:05:54,13.58,546.45
20:05:55,8.81,383.33
20:05:56,11.92,479.98
20:05:57,8.43,378.08
20:05:58,10.94,484.42
20:05:59,10.69,478.51
20:06:00,9.48,361.84
20:06:01,7.47,299.82
20:06:02,12.82,509.62
20:06:03,15.16,591.26
20:06:04,19.06,853.61
20:06:05,13.8,521.34
20:06:06,19.46,855.86
20:06:07,10.09,389.91
20:06:08,11.51,477.03
20:06:09,12.42,446.44
20:06:10,9.79,406.12
20:06:11,7.92,351.69
20:06:12,11.88,456.35
20:06:13,10.3,397.27
20:06:14,12.73,521.41
20:06:15,10.21,401.75
20:06:16,11.21,477.41
20:06:17,9.66,412.06
20:06:18,12.0,441.66
20:06:19,10.69,465.2
20:06:20,7.47,274.69
20:06:21,10.85,419.83
20:06:22,7.12,256.98
20:06:23,10.85,459.3
20:06:24,15.27,645.83
20:06:25,9.72,396.19
20:06:26,9.61,413.59
20:06:27,6.82,230.61
20:06:28,11.62,438.79
20:06:29,14.94,629.14
20:06:30,10.34,423.96
20:06:31,11.28,438.6
20:06:32,10.3,456.76
20:06:33,11.38,422.45
20:06:34,10.28,410.82
20:06:35,12.67,481.6
20:06:36,11.52,502.15
20:06:37,9.17,372.3
20:06:38,11.45,443.09
20:06:39,11.83,465.66
20:06:40,14.19,604.03
20:06:41,9.21,367.8
20:06:42,11.44,479.97
20:06:43,10.32,435.89
20:06:44,11.27,463.73
20:06:45,10.18,453.54
20:06:46,11.32,440.19
20:06:47,11.76,431.32
20:06:48,15.26,648.41
20:06:49,6.47,259.93
