Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,793.0,0,0.0,4.45,1.0830000000000002
2,4870.0,1,0.0,4.35,1.074
3,4337.0,0,0.0,4.28,1.064
4,4249.0,0,0.0,4.195,1.049
5,2314.0,0,0.0,4.103333333333333,1.028
6,4495.0,0,0.0,4.06,1.015
7,3624.0,0,0.0,4.04,1.015
8,4627.0,0,0.0,4.025,1.01
9,3075.0,0,0.0,4.015,1.005
10,3824.0,0,0.0,4.005,1.003
11,4867.0,0,0.0,4.0,1.001
12,3208.0,0,0.0,4.0,1.001
13,4182.0,0,0.0,4.0,1.0
14,3688.0,0,0.0,4.0,1.0
15,4385.0,0,0.0,4.0,1.0
16,4547.0,0,0.0,4.0,1.0
17,4593.0,0,0.0,4.0,1.0
18,4549.0,0,0.0,4.0,1.0
19,4701.0,0,0.0,4.0,1.0
20,4358.0,0,0.0,4.0,1.0
21,1230.0,0,0.0,4.0,1.0
22,1466.0,0,0.0,4.0,1.0
23,4083.0,0,0.0,4.0,1.0
24,4831.0,0,0.0,4.0,1.0
25,5070.0,0,0.0,4.0,1.0
26,4687.0,0,0.0,4.0,1.0
27,4765.0,0,0.0,4.0,1.0
28,4680.0,0,0.0,4.0,1.0
29,4674.0,0,0.0,4.0,1.0
30,4717.0,0,0.0,4.0,1.0
31,3527.0,0,0.0,4.0,1.0
32,3229.0,0,0.0,4.0,1.0
33,4406.0,0,0.0,4.0,1.0
34,3084.0,0,0.0,4.0,1.0
35,4777.0,0,0.0,4.0,1.0
36,4977.0,0,0.0,4.0,1.0
37,4616.0,0,0.0,4.0,1.0
38,5090.0,0,0.0,4.0,1.0
39,4480.0,0,0.0,4.0,1.0
40,4927.0,0,0.0,4.0,1.0
41,4653.0,0,0.0,4.0,1.0
42,4864.0,0,0.0,4.0,1.0
43,3780.0,0,0.0,4.0,1.0
44,4941.0,0,0.0,4.0,1.0
45,4769.0,0,0.0,4.0,1.0
46,4454.0,0,0.0,4.0,1.0
47,5050.0,0,0.0,4.0,1.0
48,4205.0,0,0.0,4.0,1.0
49,4126.0,0,0.0,4.0,1.0
50,4817.0,0,0.0,4.0,1.0
51,2546.0,0,0.0,4.0,1.0
52,3756.0,0,0.0,4.0,1.0
53,4363.0,0,0.0,4.0,1.0
54,4758.0,0,0.0,4.0,1.0
55,4517.0,0,0.0,4.0,1.0
56,5021.0,0,0.0,4.0,1.0
57,4861.0,0,0.0,4.0,1.0
58,2755.0,0,0.0,4.0,1.0
59,3572.0,0,0.0,4.0,1.0
60,5019.0,0,0.0,4.0,1.0
61,4771.0,0,0.0,4.0,1.0
62,4870.0,0,0.0,4.0,1.0
63,4337.0,0,0.0,4.0,1.0
64,4249.0,0,0.0,4.0,1.0
65,2314.0,0,0.0,4.0,1.0
66,4495.0,0,0.0,4.0,1.0
67,3624.0,0,0.0,4.0,1.0
68,4627.0,0,0.0,4.0,1.0
69,3075.0,0,0.0,4.0,1.0
70,3824.0,0,0.0,4.0,1.0
71,4867.0,0,0.0,4.0,1.0
72,3208.0,0,0.0,4.0,1.0
73,4182.0,0,0.0,4.0,1.0
74,3688.0,0,0.0,4.0,1.0
75,4385.0,0,0.0,4.0,1.0
76,4547.0,0,0.0,4.0,1.0
77,4593.0,0,0.0,4.0,1.0
78,4549.0,0,0.0,4.0,1.0
79,4701.0,0,0.0,4.0,1.0
80,4358.0,0,0.0,4.0,1.0
81,1466.0,0,0.0,4.0,1.0
82,4083.0,0,0.0,4.0,1.0
83,4831.0,0,0.0,4.0,1.0
84,5070.0,0,0.0,4.0,1.0
85,4687.0,0,0.0,4.0,1.0
86,4765.0,0,0.0,4.0,1.0
87,4680.0,0,0.0,4.0,1.0
88,4674.0,0,0.0,4.0,1.0
89,4717.0,0,0.0,4.0,1.0
90,3527.0,0,0.0,4.0,1.0
