time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.878,38568,26,21600,30.8,27.2,20.3,37.4,4.5,845480,657,0,0,bbr1
0.884,42961,29,21600,30.3,27.1,20.3,37.4,4.3,845480,661,0,0,bbr1
0.891,42961,29,21600,29.9,27.1,20.3,37.4,4.0,1056850,665,0,0,bbr1
0.899,42961,29,24480,29.6,27.1,20.3,37.4,3.7,1056850,671,0,0,bbr1
0.906,42961,29,25920,29.2,27.0,20.3,37.4,3.5,1056850,676,0,0,bbr1
0.912,42961,29,27360,29.0,27.0,20.3,37.4,3.2,1056850,681,0,0,bbr1
0.919,42961,29,28800,28.7,26.9,20.3,37.4,2.9,1056850,686,0,0,bbr1
0.926,42961,29,30240,28.7,29.0,20.3,37.4,2.2,1056850,691,0,0,bbr1
0.934,42961,29,31680,28.9,30.3,20.3,37.4,2.1,634110,696,0,0,bbr1
0.940,42961,29,30240,29.3,31.6,20.3,37.4,2.2,634110,699,0,0,bbr1
0.947,42961,29,28800,29.7,32.7,20.3,37.4,2.5,634110,702,0,0,bbr1
0.959,32872,22,21600,30.9,35.6,20.3,37.4,3.6,634110,705,0,0,bbr1
0.966,38568,26,21600,31.7,36.9,20.3,37.4,4.2,845480,709,0,0,bbr1
0.974,42961,29,23040,32.3,36.4,20.3,37.4,4.3,845480,714,0,0,bbr1
0.979,42961,29,21600,32.5,34.1,20.3,37.4,3.7,845480,717,0,0,bbr1
0.986,27176,18,21600,31.8,27.0,20.3,37.4,4.2,1056850,721,0,0,bbr1
0.993,32872,22,21600,31.2,27.1,20.3,37.4,4.3,1056850,725,0,0,bbr1
0.999,38568,26,24480,30.7,27.1,20.3,37.4,4.3,1056850,731,0,0,bbr1
1.006,42961,29,25920,30.2,27.0,20.3,37.4,4.1,1056850,736,0,0,bbr1
1.013,42961,29,27360,29.8,27.0,20.3,37.4,3.9,1056850,741,0,0,bbr1
1.020,42961,29,28800,29.5,27.0,20.3,37.4,3.6,1056850,746,0,0,bbr1
1.027,42961,29,30240,29.5,29.7,20.3,37.4,2.8,1056850,751,0,0,bbr1
1.034,42961,29,31680,29.7,31.0,20.3,37.4,2.4,634110,756,0,0,bbr1
1.041,42961,29,30240,30.0,32.4,20.3,37.4,2.5,634110,759,0,0,bbr1
1.048,42961,29,28800,30.5,33.7,20.3,37.4,2.8,634110,762,0,0,bbr1
1.061,32872,22,21655,31.7,36.3,20.3,37.4,3.7,634110,766,0,0,bbr1
1.067,38568,26,21655,32.5,37.6,20.3,37.6,4.3,845480,770,0,0,bbr1
1.074,42961,29,21655,33.0,37.2,20.3,37.6,4.4,845480,774,0,0,bbr1
1.081,42961,29,21655,33.3,34.8,20.3,37.6,3.7,845480,778,0,0,bbr1
1.088,42961,29,21600,32.5,27.0,20.3,37.6,4.4,845480,782,0,0,bbr1
1.094,42961,29,21600,31.8,27.2,20.3,37.6,4.6,845480,786,0,0,bbr1
1.101,42961,29,21600,31.2,27.2,20.3,37.6,4.6,845480,790,0,0,bbr1
1.108,42858,29,21600,30.7,27.1,20.3,37.6,4.5,1053695,794,0,0,bbr1
1.116,42858,29,24480,30.3,27.0,20.3,37.6,4.3,1053695,800,0,0,bbr1
1.123,42858,29,25920,29.8,27.0,20.3,37.6,4.0,1053695,805,0,0,bbr1
1.129,42858,29,27360,29.5,27.0,20.3,37.6,3.7,1053695,810,0,0,bbr1
1.136,42857,29,28800,29.2,27.1,20.3,37.6,3.4,1053658,815,0,0,bbr1
1.143,42857,29,30240,29.2,29.0,20.3,37.6,2.6,1053658,820,0,0,bbr1
1.152,42857,29,31680,29.3,30.4,20.3,37.6,2.2,632195,825,0,0,bbr1
1.155,42857,29,28800,29.6,31.6,20.3,37.6,2.2,632195,827,0,0,bbr1
1.169,32820,22,23095,30.5,34.2,20.3,37.6,2.9,632195,833,0,0,bbr1
1.176,38516,26,23095,31.1,35.5,20.3,37.6,3.4,842927,837,0,0,bbr1
1.182,42857,29,23095,31.8,36.8,20.3,37.6,4.0,842927,841,0,0,bbr1
1.189,42857,29,23095,32.3,35.9,20.3,37.6,4.0,842927,845,0,0,bbr1
1.196,42857,29,23095,32.6,34.1,20.3,37.6,3.4,1053658,849,0,0,bbr1
1.204,42857,29,25920,32.2,29.4,20.3,37.6,3.4,1053658,855,0,0,bbr1
1.211,42857,29,27360,31.8,29.4,20.3,37.6,3.2,1053658,860,0,0,bbr1
1.223,32820,22,23095,31.2,29.2,20.3,37.6,2.9,1053658,866,0,0,bbr1
1.230,38516,26,25975,31.1,30.5,20.3,37.6,2.3,1053658,872,0,0,bbr1
1.237,42857,29,27415,31.2,31.5,20.3,37.6,1.9,1053658,877,0,0,bbr1
1.244,42857,29,28855,31.4,32.7,20.3,37.6,1.8,1053658,882,0,0,bbr1
1.251,42857,29,30295,31.7,34.5,20.3,37.6,2.1,1053658,887,0,0,bbr1
1.258,42857,29,31680,31.7,31.2,20.3,37.6,1.7,632195,892,0,0,bbr1
1.271,32820,22,24480,32.0,33.8,20.3,37.6,1.6,632195,895,0,0,bbr1
1.278,38516,26,24480,32.4,35.1,20.3,37.6,2.0,842927,899,0,0,bbr1
1.284,42834,29,24480,32.9,36.4,20.3,37.6,2.5,842354,903,0,0,bbr1
1.291,42834,29,24480,33.5,37.7,20.3,37.7,3.1,842354,907,0,0,bbr1
1.298,42834,29,24480,34.0,37.2,20.3,37.7,3.2,842354,911,0,0,bbr1
1.305,27113,18,24480,33.7,31.5,20.3,37.7,3.0,1052942,915,0,0,bbr1
1.311,32809,22,21600,33.3,30.5,20.3,37.7,3.1,1052942,917,0,0,bbr1
1.318,38505,26,24480,32.9,30.5,20.3,37.7,3.0,1052942,923,0,0,bbr1
1.325,42834,29,25920,32.6,30.4,20.3,37.7,2.9,1052942,928,0,0,bbr1
1.332,42834,29,27360,32.3,30.3,20.3,37.7,2.7,1052942,933,0,0,bbr1
1.339,42834,29,28800,31.6,27.0,20.3,37.7,3.4,1052942,938,0,0,bbr1
1.346,42834,29,30240,31.4,29.7,20.3,37.7,3.0,1052942,943,0,0,bbr1
1.353,42834,29,31680,31.4,31.0,20.3,37.7,2.4,631765,948,0,0,bbr1
1.360,42834,29,30240,31.5,32.3,20.3,37.7,2.0,631765,951,0,0,bbr1
1.372,32809,22,23040,32.1,34.9,20.3,37.7,2.3,631765,954,0,0,bbr1
1.379,38505,26,23040,32.7,36.2,20.3,37.7,2.8,842354,958,0,0,bbr1
1.386,42834,29,23040,33.3,37.6,20.3,37.7,3.3,842354,962,0,0,bbr1
1.393,42834,29,23040,33.7,37.0,20.3,37.7,3.4,842354,966,0,0,bbr1
1.400,42834,29,23040,33.9,34.7,20.3,37.7,2.8,1052942,970,0,0,bbr1
1.408,27113,18,25920,33.3,29.2,20.3,37.7,3.3,1052942,976,0,0,bbr1
1.413,32809,22,21600,32.8,29.1,20.3,37.7,3.5,1052942,977,0,0,bbr1
1.420,37081,25,25920,32.2,28.6,20.3,37.7,3.6,1052942,983,0,0,bbr1
1.427,42777,29,27360,31.8,28.6,20.3,37.7,3.6,1052942,988,0,0,bbr1
1.432,42834,29,27360,31.6,29.9,20.3,37.7,3.2,1052942,992,0,0,bbr1
1.440,42869,29,28800,31.5,30.9,20.3,37.7,2.6,1054008,997,0,0,bbr1
1.446,42869,29,30240,31.2,29.4,20.3,37.7,2.4,1054008,1002,0,0,bbr1
1.453,44644,31,31680,31.1,30.7,20.3,37.7,2.0,1108688,1007,0,0,bbr1
0.007,3072,2,0,33.7,38.4,20.3,38.4,3.7,1108688,1010,1,1,bbr1
0.006,5760,4,0,33.1,29.5,20.3,38.4,3.8,1108688,1012,1,1,bbr1
0.032,11456,7,1440,32.2,25.2,20.3,38.4,4.8,1108688,1017,1,1,bbr1
0.040,12880,8,10080,31.3,25.6,20.3,38.4,5.3,1108688,1024,1,1,bbr1
0.057,18576,12,7200,30.3,22.7,20.3,38.4,6.1,1108688,1026,1,1,bbr1
0.065,24272,16,11520,29.5,24.2,20.3,38.4,6.1,1108688,1033,1,1,bbr1
0.072,25696,17,17280,28.9,24.7,20.3,38.4,5.8,1108688,1038,1,1,bbr1
0.083,31392,21,20160,28.1,22.7,20.3,38.4,5.9,1108688,1044,1,1,bbr1
0.091,37088,25,24480,27.6,24.2,20.3,38.4,5.4,1108688,1051,1,1,bbr1
0.097,42784,29,25920,27.4,25.9,20.3,38.4,4.5,1108688,1056,1,1,bbr1
0.104,44644,31,27360,27.4,27.4,20.3,38.4,3.4,1108688,1061,1,1,bbr1
0.110,44644,31,28800,27.4,27.0,20.3,38.4,2.6,1108688,1066,1,1,bbr1
0.117,44644,31,30240,27.5,28.6,20.3,38.4,2.3,1108688,1071,1,1,bbr1
0.124,44644,31,33120,27.8,30.1,20.3,38.4,2.4,1108688,1077,1,1,bbr1
0.132,44644,31,34560,28.3,31.6,20.3,38.4,2.7,665213,1082,1,1,bbr1
0.138,44644,31,33120,28.9,33.3,20.3,38.4,3.3,665213,1085,1,1,bbr1
0.151,33714,23,25920,30.5,36.4,20.3,38.4,4.6,665213,1088,1,1,bbr1
0.159,39410,27,27360,31.5,38.0,20.3,38.4,5.4,886951,1093,1,1,bbr1
0.165,44644,31,27360,32.5,39.6,20.3,39.6,6.1,886951,1097,1,1,bbr1
0.172,44644,31,27360,33.6,41.3,20.3,41.3,6.7,886951,1101,1,1,bbr1
0.178,44644,31,27360,34.3,39.3,20.3,41.3,6.5,1108688,1105,1,1,bbr1
0.186,44644,31,30240,34.2,33.9,20.3,41.3,5.0,1108688,1111,1,1,bbr1
0.192,44644,31,31680,34.0,32.5,20.3,41.3,4.2,1108688,1116,1,1,bbr1
0.199,44644,31,33120,33.9,32.7,20.3,41.3,3.4,665213,1121,1,1,bbr1
0.211,33714,23,25975,33.7,33.6,20.3,41.3,2.2,665213,1125,1,1,bbr1
0.220,39410,27,27415,33.9,35.2,20.3,41.3,2.0,886951,1130,1,1,bbr1
0.226,44644,31,27415,34.3,36.8,20.3,41.3,2.2,886951,1134,1,1,bbr1
0.233,44644,31,27415,34.8,38.3,20.3,41.3,2.7,886951,1138,1,1,bbr1
0.239,44644,31,27415,35.3,39.1,20.3,41.3,3.1,886951,1142,1,1,bbr1
0.246,44644,31,28800,34.9,32.2,20.3,41.3,3.1,886951,1146,1,1,bbr1
0.251,44644,31,27360,34.6,32.6,20.3,41.3,2.9,886951,1149,1,1,bbr1
0.257,28018,19,27360,34.3,32.3,20.3,41.3,2.8,1108688,1153,1,1,bbr1
0.264,33714,23,23040,34.2,33.0,20.3,41.3,2.4,1108688,1154,1,1,bbr1
0.272,39410,27,27360,34.1,33.4,20.3,41.3,2.0,1108688,1161,1,1,bbr1
0.279,44644,31,28800,34.0,33.2,20.3,41.3,1.7,1108688,1166,1,1,bbr1
0.285,44644,31,30240,33.9,33.8,20.3,41.3,1.3,1108688,1171,1,1,bbr1
0.291,44644,31,31680,33.9,33.8,20.3,41.3,1.0,1108688,1176,1,1,bbr1
0.299,44644,31,33120,33.6,31.2,20.3,41.3,1.5,665213,1181,1,1,bbr1
0.312,33714,23,25920,33.6,34.3,20.3,41.3,1.2,665213,1184,1,1,bbr1
0.320,39410,27,27360,33.9,35.9,20.3,41.3,1.5,886951,1189,1,1,bbr1
0.326,44644,31,27360,34.3,37.5,20.3,41.3,2.0,886951,1193,1,1,bbr1
