Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,422.0,0,0.0,4.355,1.0725
2,3176.0,0,0.0,4.23,1.0525
3,4764.0,2,0.0,4.16,1.042
4,4680.0,0,0.0,4.105,1.0285
5,4674.0,0,0.0,4.0600000000000005,1.0165
6,4718.0,0,0.0,4.035,1.012
7,3526.0,0,0.0,4.015,1.005
8,3230.0,0,0.0,4.005,1.005
9,3234.0,0,0.0,4.0,1.001
10,3084.0,1,0.0,4.0,1.001
11,3012.0,1,0.0,4.0,1.001
12,3142.0,0,0.0,4.0,1.001
13,3058.0,0,0.0,4.0,1.001
14,3090.0,0,0.0,4.0,1.001
15,3096.0,0,0.0,3.99,1.001
16,3138.0,0,0.0,3.99,1.001
17,3128.0,0,0.0,3.99,1.001
18,1640.0,1,0.0,3.99,1.001
19,3136.0,1,0.0,3.99,1.001
20,2054.0,0,0.0,3.9850000000000003,1.001
21,1756.0,0,0.0,3.98,1.001
22,1750.0,0,0.0,3.98,1.001
23,1650.0,0,0.0,3.98,1.001
24,1866.0,0,0.0,3.98,1.001
25,1816.0,0,0.0,3.98,1.001
26,1894.0,0,0.0,3.98,1.001
27,1156.0,0,0.0,3.98,1.001
28,550.0,0,0.0,3.97,1.001
29,682.0,0,0.0,3.98,0.997
30,738.0,0,0.0,3.98,0.997
31,752.0,0,0.0,3.99,0.997
32,796.0,0,0.0,4.0,0.997
33,850.0,0,0.0,4.0,0.9989999999999999
34,456.0,0,0.0,4.0,1.001
35,600.0,0,0.0,4.0,1.001
36,790.0,0,0.0,4.0,1.001
37,792.0,0,0.0,4.0,1.001
38,824.0,0,0.0,4.0,1.001
39,746.0,0,0.0,3.99,1.001
40,872.0,0,0.0,3.99,1.001
41,474.0,0,0.0,3.99,1.001
42,766.0,0,0.0,3.99,1.001
43,678.0,0,0.0,3.99,1.001
44,656.0,0,0.0,3.99,1.001
45,512.0,0,0.0,3.9850000000000003,1.001
46,662.0,0,0.0,3.98,1.001
47,858.0,0,0.0,3.98,1.001
48,692.0,0,0.0,3.98,1.001
49,720.0,0,0.0,3.98,1.001
50,754.0,0,0.0,3.98,1.001
51,788.0,0,0.0,3.98,1.001
52,786.0,0,0.0,3.98,1.001
53,786.0,0,0.0,3.97,0.9989999999999999
54,784.0,0,0.0,3.98,0.997
55,832.0,0,0.0,3.9850000000000003,0.997
56,804.0,0,0.0,3.995,0.997
57,276.0,0,0.0,4.0,0.997
58,378.0,0,0.0,4.0,1.001
59,786.0,0,0.0,4.0,1.001
60,888.0,0,0.0,4.0,1.001
61,808.0,0,0.0,4.0,1.001
62,826.0,0,0.0,4.0,1.001
63,816.0,0,0.0,3.99,1.001
64,796.0,0,0.0,3.99,1.001
65,806.0,0,0.0,3.99,1.001
66,872.0,0,0.0,3.99,1.001
67,472.0,0,0.0,3.99,1.001
68,526.0,0,0.0,3.99,1.001
69,732.0,0,0.0,3.98,1.001
70,486.0,0,0.0,3.98,1.001
71,828.0,0,0.0,3.98,1.001
72,890.0,0,0.0,3.98,1.001
73,864.0,0,0.0,3.98,1.001
74,912.0,0,0.0,3.98,1.001
75,782.0,0,0.0,3.98,1.001
76,732.0,0,0.0,3.975,1.001
77,734.0,0,0.0,3.98,0.997
78,910.0,0,0.0,3.98,0.997
79,864.0,0,0.0,3.99,0.997
80,906.0,0,0.0,4.0,0.997
81,850.0,0,0.0,4.0,0.9989999999999999
82,774.0,0,0.0,4.0,1.001
83,802.0,0,0.0,4.0,1.001
84,800.0,0,0.0,4.0,1.001
85,732.0,0,0.0,4.0,1.001
86,878.0,0,0.0,4.0,1.001
87,470.0,0,0.0,3.99,1.001
88,550.0,0,0.0,3.99,1.001
89,682.0,0,0.0,3.99,1.001
90,738.0,0,0.0,3.99,1.001
