time_hms,kb_per_sec_in,kb_per_sec_out
21:36:51,7.92,245.43
21:36:52,13.6,809.84
21:36:53,10.94,576.33
21:36:54,13.03,754.23
21:36:55,3.73,118.58
21:36:56,5.46,314.09
21:36:57,2.22,30.54
21:36:58,14.38,853.75
21:36:59,4.01,80.33
21:37:00,8.28,468.25
21:37:01,1.93,7.29
21:37:02,11.94,679.07
21:37:03,7.92,464.03
21:37:04,13.04,770.16
21:37:05,3.31,198.7
21:37:06,12.25,720.36
21:37:07,6.81,403.71
21:37:08,11.95,697.62
21:37:09,9.08,528.61
21:37:10,10.64,626.55
21:37:11,9.18,537.27
21:37:12,10.56,608.32
21:37:13,11.45,686.07
21:37:14,9.7,557.32
21:37:15,11.83,695.01
21:37:16,8.95,512.71
21:37:17,3.41,198.27
21:37:18,8.13,463.56
21:37:19,7.76,457.37
21:37:20,5.72,312.96
21:37:21,14.2,853.64
21:37:22,8.75,498.34
21:37:23,14.38,853.45
21:37:24,5.54,303.44
21:37:25,14.29,853.51
21:37:26,6.76,377.93
21:37:27,14.0,840.66
21:37:28,4.06,225.23
21:37:29,14.19,853.59
21:37:30,2.03,79.26
21:37:31,9.18,534.33
21:37:32,2.51,134.15
21:37:33,14.38,853.59
21:37:34,4.68,259.92
21:37:35,14.1,845.02
21:37:36,0.71,22.7
21:37:37,14.07,849.46
21:37:38,5.91,322.7
21:37:39,13.15,790.59
21:37:40,0.67,1.57
21:37:41,12.53,724.23
21:37:42,3.2,38.35
21:37:43,11.95,675.54
21:37:44,10.95,582.68
21:37:45,11.06,619.98
21:37:46,5.62,215.78
21:37:47,10.31,553.89
21:37:48,6.13,260.76
21:37:49,9.2,475.12
21:37:50,8.49,479.53
21:37:51,8.66,508.1
21:37:52,6.66,318.6
21:37:53,7.63,351.37
21:37:54,3.07,103.95
21:37:55,6.87,307.87
21:37:56,2.71,144.94
21:37:57,6.11,261.68
21:37:58,3.47,194.29
21:37:59,5.76,252.07
21:38:00,12.77,721.64
21:38:01,7.91,368.25
21:38:02,13.22,763.37
21:38:03,3.65,68.84
21:38:04,1.77,91.11
21:38:05,3.09,38.48
21:38:06,2.81,148.78
21:38:07,2.44,9.64
21:38:08,13.51,789.46
21:38:09,13.83,783.7
21:38:10,14.18,825.89
21:38:11,14.67,853.82
21:38:12,7.33,407.65
21:38:13,14.48,852.19
21:38:14,4.97,281.86
21:38:15,14.23,853.96
21:38:16,6.29,353.64
21:38:17,14.43,854.02
21:38:18,5.25,288.42
21:38:19,14.21,852.94
21:38:20,5.91,321.56
21:38:21,14.57,854.78
21:38:22,5.35,296.66
21:38:23,14.29,845.09
21:38:24,1.28,45.7
21:38:25,12.4,732.01
21:38:26,1.96,97.84
21:38:27,13.89,800.11
21:38:28,6.21,336.11
21:38:29,10.83,611.97
21:38:30,0.0,0.0
21:38:31,12.26,705.03
21:38:32,1.39,72.72
21:38:33,11.49,655.45
21:38:34,2.84,154.91
21:38:35,10.37,605.48
21:38:36,3.31,183.74
21:38:37,9.98,565.94
21:38:38,3.88,231.01
21:38:39,9.13,520.0
21:38:40,4.73,278.97
21:38:41,8.28,469.13
21:38:42,5.96,340.06
21:38:43,6.67,386.99
21:38:44,7.57,419.97
21:38:45,5.76,300.3
21:38:46,8.71,513.99
21:38:47,5.51,289.58
21:38:48,3.13,161.22
21:38:49,4.56,196.63
21:38:50,13.05,758.62
21:38:51,3.27,130.65
21:38:52,5.74,326.53
21:38:53,3.3,104.73
