      Time     KB/s_in    KB/s_out
  22:36:37         0.0         0.0
  22:36:38         0.0         0.4
  22:36:39         0.0         0.0
  22:36:40         0.0         0.0
  22:36:41         0.0         0.0
  22:36:42         0.0         0.1
  22:36:43         0.0         0.1
  22:36:44         0.1         0.1
  22:36:45         0.0         0.0
  22:36:46         0.0         0.4
  22:36:47         0.0         0.0
  22:36:48         0.0         0.0
  22:36:49         0.0         0.0
  22:36:50         0.0         0.0
  22:36:51         0.0         0.0
  22:36:52         0.0         0.0
  22:36:53         0.0         0.0
  22:36:54         0.0         0.0
  22:36:55         0.0         0.0
  22:36:56         0.0         0.0
  22:36:57         0.0         0.1
  22:36:58         0.0         0.1
  22:36:59         0.0         0.0
  22:37:00         0.0         0.0
  22:37:01         0.0         0.0
  22:37:02         0.1         0.6
  22:37:03         0.0         0.0
  22:37:04         0.0         0.0
  22:37:05         0.0         0.0
  22:37:06         0.0         0.0
  22:37:07         9.9       363.4
  22:37:08        21.8       582.7
  22:37:09        22.2       636.9
  22:37:10        16.6       627.9
  22:37:11        18.0       617.8
  22:37:12        13.1       610.1
  22:37:13        10.2       630.8
  22:37:14         9.5       622.1
  22:37:15         9.7       625.0
  22:37:16         9.5       619.2
  22:37:17         9.6       628.1
  22:37:18        10.6       740.3
  22:37:19         9.4       613.2
  22:37:20        11.2       783.0
  22:37:21        10.1       676.8
  22:37:22        11.4       821.4
  22:37:23        10.7       771.4
  22:37:24        11.5       831.9
  22:37:25        10.9       747.7
  22:37:26        11.5       842.1
  22:37:27        11.0       758.1
  22:37:28        11.3       848.1
  22:37:29        10.8       747.8
  22:37:30        12.2       846.8
  22:37:31        11.1       796.5
  22:37:32        11.7       854.0
  22:37:33        10.8       746.4
  22:37:34        11.5       838.5
  22:37:35        11.4       769.9
  22:37:36        10.9       852.5
  22:37:37        10.6       725.6
  22:37:38        11.5       854.1
  22:37:39        10.3       702.0
  22:37:40        11.5       845.1
  22:37:41        10.7       749.3
  22:37:42        11.5       843.5
  22:37:43        10.6       772.9
  22:37:44        11.7       849.4
  22:37:45        10.8       763.9
  22:37:46        11.2       843.8
  22:37:47        11.6       746.2
  22:37:48        11.6       849.7
  22:37:49        10.6       752.2
  22:37:50        11.3       833.4
  22:37:51        10.5       752.2
  22:37:52        11.6       845.3
  22:37:53        11.0       755.0
  22:37:54        11.9       843.8
  22:37:55        10.9       744.9
  22:37:56        11.9       821.5
  22:37:57        11.0       746.3
  22:37:58        11.9       840.7
  22:37:59        11.0       752.2
  22:38:00        11.1       837.9
  22:38:01        11.1       806.9
  22:38:02        12.1       851.0
  22:38:03        10.6       787.6
  22:38:04        11.0       842.1
  22:38:05        10.9       766.9
  22:38:06        11.2       824.2
  22:38:07        10.6       771.2
  22:38:08        11.7       810.9
  22:38:09        11.1       781.7
  22:38:10        11.2       807.9
  22:38:11        11.2       781.7
  22:38:12        11.4       809.5
  22:38:13        11.1       794.9
  22:38:14        10.9       790.4
  22:38:15        11.1       801.9
  22:38:16        10.6       780.3
  22:38:17        11.0       806.6
  22:38:18        10.3       784.7
  22:38:19        11.2       818.6
  22:38:20        10.8       772.9
  22:38:21        11.3       827.6
  22:38:22        11.7       790.6
  22:38:23        11.7       829.1
  22:38:24        11.1       799.1
  22:38:25        11.6       840.9
