      Time     KB/s_in    KB/s_out
  22:36:37         0.9         3.2
  22:36:38        14.2       580.9
  22:36:39        16.7       798.2
  22:36:40        14.6       620.5
  22:36:41        14.3       640.3
  22:36:42        14.6       593.7
  22:36:43        13.3       597.0
  22:36:44        13.3       564.4
  22:36:45        14.9       680.3
  22:36:46        14.8       534.6
  22:36:47        10.6       436.2
  22:36:48        14.0       515.5
  22:36:49        16.4       753.1
  22:36:50        11.8       497.7
  22:36:51        15.8       722.4
  22:36:52        13.6       482.6
  22:36:53         9.9       430.5
  22:36:54        11.4       460.1
  22:36:55         8.8       379.0
  22:36:56        11.4       425.3
  22:36:57        16.2       650.9
  22:36:58        12.8       421.7
  22:36:59        14.0       641.3
  22:37:00         9.6       374.8
  22:37:01        13.2       580.1
  22:37:02        12.1       367.1
  22:37:03         6.2       258.5
  22:37:04         9.7       335.5
  22:37:05        10.8       469.6
  22:37:06        12.8       304.7
  22:37:07        11.7       478.7
  22:37:08         7.5       271.9
  22:37:09         6.5       217.9
  22:37:10         6.5       226.1
  22:37:11         6.2       236.5
  22:37:12         7.6       242.8
  22:37:13         5.8       224.5
  22:37:14         7.0       222.1
  22:37:15         6.6       220.8
  22:37:16         6.8       236.5
  22:37:17         6.7       226.2
  22:37:18         4.5       114.8
  22:37:19         6.2       240.8
  22:37:20         3.4        71.4
  22:37:21         5.1       169.4
  22:37:22         1.6        30.8
  22:37:23         2.2        81.3
  22:37:24         1.4        21.9
  22:37:25         2.6        94.5
  22:37:26         1.3        13.0
  22:37:27         2.3        84.5
  22:37:28         1.1         5.9
  22:37:29         2.8       107.2
  22:37:30         0.6         2.9
  22:37:31         2.1        57.5
  22:37:32         0.0         0.0
  22:37:33         3.6       100.3
  22:37:34         0.0         0.4
  22:37:35         2.9        78.5
  22:37:36         0.0         0.0
  22:37:37         3.6        99.4
  22:37:38         0.0         0.0
  22:37:39         5.1       146.9
  22:37:40         0.3         8.9
  22:37:41         3.9       103.8
  22:37:42         0.3        10.7
  22:37:43         3.3        79.9
  22:37:44         0.1         5.0
  22:37:45         3.3        89.3
  22:37:46         0.5        10.9
  22:37:47         3.7        92.0
  22:37:48         0.3         4.6
  22:37:49         3.6        98.3
  22:37:50         0.4        13.2
  22:37:51         3.7        97.2
  22:37:52         0.3         9.2
  22:37:53         3.8       100.5
  22:37:54         0.3         9.6
  22:37:55         3.7       103.3
  22:37:56         0.4        11.8
  22:37:57         3.9       104.6
  22:37:58         0.3        11.0
  22:37:59         3.5        98.3
  22:38:00         0.4        14.4
  22:38:01         2.3        41.9
  22:38:02         0.3         3.6
  22:38:03         2.1        46.6
  22:38:04         0.3        10.9
  22:38:05         3.3        86.9
  22:38:06         0.9        31.3
  22:38:07         3.3        82.5
  22:38:08         0.9        30.2
  22:38:09         2.8        73.6
  22:38:10         1.0        37.3
  22:38:11         2.8        72.1
  22:38:12         0.9        38.1
  22:38:13         2.5        55.9
  22:38:14         1.5        52.4
  22:38:15         2.2        50.0
  22:38:16         1.8        65.8
  22:38:17         2.2        42.7
