time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.3,20.3,22.5,6.6,2392080,5,1,1,bbr1
0.006,6904,4,0,22.9,27.7,20.3,27.7,6.2,829032,7,1,1,bbr1
0.027,9752,6,4320,23.4,26.6,20.3,27.7,5.6,829032,12,1,1,bbr1
0.006,16354,11,55,22.8,20.4,20.3,27.7,3.3,829032,15,1,1,bbr1
0.007,17132,11,0,23.7,27.4,20.3,27.7,3.6,1036290,16,1,1,bbr1
0.027,19980,13,14400,24.2,27.2,20.3,27.7,3.5,1036290,28,1,1,bbr1
0.030,22828,15,15840,23.9,21.7,20.3,27.7,3.3,1036290,31,1,1,bbr1
0.034,25676,17,17280,23.9,24.0,20.3,27.7,2.5,1036290,34,1,1,bbr1
0.038,28524,19,18720,24.0,24.6,20.3,27.7,2.0,1036290,37,1,1,bbr1
0.041,31372,21,18720,24.1,25.2,20.3,27.7,1.8,1036290,39,1,1,bbr1
0.044,34220,23,18720,24.3,25.7,20.3,27.7,1.8,1036290,41,1,1,bbr1
0.049,37068,25,20160,23.8,20.2,20.2,27.7,2.4,1036290,44,1,1,bbr1
0.051,39916,27,20160,23.4,20.7,20.2,27.7,2.5,1036290,46,1,1,bbr1
0.055,42109,29,21600,23.2,21.3,20.2,27.7,2.4,1036290,49,1,1,bbr1
0.058,42109,29,21600,23.0,22.0,20.2,27.7,2.1,1036290,51,1,1,bbr1
0.062,42109,29,23040,22.9,22.5,20.2,27.7,1.7,1036290,54,1,1,bbr1
0.065,42109,29,23040,23.0,23.1,20.2,27.7,1.3,1036290,56,1,1,bbr1
0.069,42109,29,24480,23.0,23.7,20.2,27.7,1.2,1036290,59,1,1,bbr1
0.072,42109,29,24480,23.2,24.4,20.2,27.7,1.2,1036290,61,1,1,bbr1
0.076,42587,29,25920,23.4,24.8,20.2,27.7,1.3,1051077,64,1,1,bbr1
0.079,42668,29,25920,23.7,25.5,20.2,27.7,1.5,1053605,66,1,1,bbr1
0.081,42668,29,25920,24.0,25.9,20.2,27.7,1.7,1053605,68,1,1,bbr1
0.086,42694,29,27360,24.3,26.7,20.2,27.7,2.0,1054385,71,1,1,bbr1
0.088,42694,29,27360,24.7,27.4,20.2,27.7,2.2,1054385,73,1,1,bbr1
0.093,42694,29,28800,25.1,28.0,20.2,28.0,2.5,1054385,76,1,1,bbr1
0.095,42694,29,28800,25.5,28.4,20.2,28.4,2.7,1054385,78,1,1,bbr1
0.099,42694,29,30240,26.0,29.2,20.2,29.2,3.0,1054385,81,1,1,bbr1
0.103,42694,29,30240,26.4,29.4,20.2,29.4,3.1,632631,83,1,1,bbr1
0.105,42694,29,28800,26.9,30.4,20.2,30.4,3.3,632631,84,1,1,bbr1
0.110,42694,29,28800,27.4,31.1,20.2,31.1,3.5,632631,86,1,1,bbr1
0.112,42694,29,27360,28.0,31.7,20.2,31.7,3.7,632631,87,1,1,bbr1
0.116,42694,29,27360,28.5,32.4,20.2,32.4,3.9,632631,89,1,1,bbr1
0.119,42694,29,25920,29.0,32.8,20.2,32.8,4.0,632631,90,1,1,bbr1
0.123,42694,29,25920,29.6,33.7,20.2,33.7,4.1,632631,92,1,1,bbr1
0.126,42694,29,24480,30.2,34.4,20.2,34.4,4.3,632631,93,1,1,bbr1
0.130,42694,29,24480,30.8,35.0,20.2,35.0,4.4,843508,95,1,1,bbr1
0.133,42694,29,24480,31.4,35.7,20.2,35.7,4.5,843508,97,1,1,bbr1
0.137,42694,29,24480,32.0,36.1,20.2,36.1,4.6,843508,99,1,1,bbr1
0.140,42694,29,24480,32.5,36.1,20.2,36.1,4.4,843508,101,1,1,bbr1
0.143,42694,29,24480,32.8,34.9,20.2,36.1,3.9,843508,103,1,1,bbr1
0.147,42694,29,24480,32.9,33.8,20.2,36.1,3.2,843508,106,1,1,bbr1
0.150,42694,29,24480,32.9,32.5,20.2,36.1,2.5,843508,108,1,1,bbr1
0.153,42694,29,24480,32.7,31.4,20.2,36.1,2.2,843508,110,1,1,bbr1
0.157,42694,29,24480,32.4,30.3,20.2,36.1,2.3,843508,112,1,1,bbr1
0.160,42694,29,24480,32.0,29.3,20.2,36.1,2.5,843508,114,1,1,bbr1
0.164,42694,29,24480,31.7,29.4,20.2,36.1,2.5,843508,116,1,1,bbr1
0.167,42694,29,24480,31.4,29.3,20.2,36.1,2.5,843508,118,1,1,bbr1
0.170,42694,29,24480,31.1,29.4,20.2,36.1,2.4,843508,120,1,1,bbr1
0.174,42694,29,24480,30.9,29.4,20.2,36.1,2.2,843508,122,1,1,bbr1
0.176,42694,29,23040,30.7,29.3,20.2,36.1,2.1,843508,123,1,1,bbr1
0.183,27043,18,21600,30.4,29.3,20.2,36.1,1.7,1054385,126,1,1,bbr1
0.187,29891,20,24480,30.3,29.4,20.2,36.1,1.5,1054385,130,1,1,bbr1
0.190,32739,22,24480,30.2,29.4,20.2,36.1,1.4,1054385,132,1,1,bbr1
0.194,35587,24,25920,30.1,29.4,20.2,36.1,1.2,1054385,135,1,1,bbr1
0.197,38435,26,25920,30.0,29.4,20.2,36.1,1.1,1054385,137,1,1,bbr1
0.201,41283,28,27360,29.9,29.3,20.2,36.1,1.0,1054385,140,1,1,bbr1
0.203,42694,29,27360,29.8,29.4,20.2,36.1,0.9,1054385,142,1,1,bbr1
0.208,42694,29,28800,29.7,29.2,20.2,36.1,0.8,1054385,145,1,1,bbr1
0.216,42694,29,30240,29.7,29.4,20.2,36.1,0.7,1054385,151,1,1,bbr1
0.224,42694,29,31680,29.8,30.7,20.2,36.1,0.8,632631,156,1,1,bbr1
0.006,42860,29,0,31.5,25.9,20.2,37.3,4.3,847640,158,1,1,bbr1
0.009,42860,29,0,30.9,26.9,20.2,37.3,4.4,847640,159,1,1,bbr1
0.036,42860,29,18720,30.0,23.5,20.2,37.3,5.1,847640,178,1,1,bbr1
0.045,42860,29,18720,29.1,22.9,20.2,37.3,5.6,847640,183,1,1,bbr1
0.053,42860,29,18720,28.4,23.3,20.2,37.3,5.7,847640,188,1,1,bbr1
0.060,42860,29,18720,27.8,23.3,20.2,37.3,5.5,1059550,192,1,1,bbr1
0.067,42860,29,20160,27.2,23.3,20.2,37.3,5.3,1059550,197,1,1,bbr1
0.073,42860,29,21600,26.6,22.8,20.2,37.3,5.0,1059550,202,1,1,bbr1
0.082,42860,29,24480,26.3,23.5,20.2,37.3,4.6,1059550,208,1,1,bbr1
0.087,42860,29,24480,26.0,24.2,20.2,37.3,3.9,1059550,212,1,1,bbr1
0.094,42860,29,27360,25.9,25.2,20.2,37.3,3.1,1059550,217,1,1,bbr1
0.100,42860,29,27360,26.0,26.5,20.2,37.3,2.5,1059550,221,1,1,bbr1
0.108,42860,29,28800,26.5,30.3,20.2,37.3,3.0,1059550,226,1,1,bbr1
0.113,42860,29,30240,26.9,29.3,20.2,37.3,2.9,1059550,231,1,1,bbr1
0.122,42860,29,31680,27.3,30.6,20.2,37.3,3.1,635730,236,1,1,bbr1
0.128,44227,30,30240,27.9,32.0,20.2,37.3,3.5,661116,239,1,1,bbr1
0.135,44227,30,28800,28.5,32.8,20.2,37.3,3.9,661116,242,1,1,bbr1
0.141,44227,30,27360,29.3,34.6,20.2,37.3,4.4,661116,245,1,1,bbr1
0.147,44725,31,25920,30.1,35.5,20.2,37.3,4.9,670362,248,1,1,bbr1
0.153,44725,31,25920,30.9,36.5,20.2,37.3,5.3,893817,251,1,1,bbr1
0.158,44725,31,24480,31.5,36.2,20.2,37.3,5.3,893817,254,1,1,bbr1
0.166,44725,31,25920,31.9,34.6,20.2,37.3,4.7,893817,259,1,1,bbr1
0.172,44725,31,25920,32.0,32.6,20.2,37.3,3.7,893817,263,1,1,bbr1
0.179,44725,31,25920,31.9,31.0,20.2,37.3,3.0,893817,267,1,1,bbr1
0.189,44725,31,27360,31.7,30.3,20.2,37.3,2.7,893817,273,1,1,bbr1
0.197,29482,20,27360,31.6,30.7,20.2,37.3,2.2,893817,278,1,1,bbr1
0.204,36602,25,23040,31.5,31.1,20.2,37.3,1.8,893817,280,1,1,bbr1
0.212,43722,30,24480,31.5,31.5,20.2,37.3,1.3,893817,286,1,1,bbr1
0.221,44725,31,25920,31.6,32.0,20.2,37.3,1.1,1117271,292,1,1,bbr1
0.230,44725,31,28800,31.7,32.4,20.2,37.3,1.1,1117271,299,1,1,bbr1
0.238,44725,31,30240,31.5,30.3,20.2,37.3,1.2,1117271,305,1,1,bbr1
0.247,44725,31,33120,31.3,30.1,20.2,37.3,1.2,1117271,312,1,1,bbr1
0.256,44725,31,34560,31.4,31.7,20.2,37.3,1.0,670362,318,1,1,bbr1
0.264,44725,31,33120,31.7,33.8,20.2,37.3,1.4,670362,322,1,1,bbr1
0.273,44725,31,31680,32.2,35.8,20.2,37.3,2.0,670362,326,1,1,bbr1
0.281,44725,31,30240,32.9,37.8,20.2,37.8,2.9,670362,330,1,1,bbr1
0.290,44725,31,28800,33.8,39.8,20.2,39.8,3.9,670362,334,1,1,bbr1
0.299,29482,20,27360,34.7,41.0,20.2,41.0,4.8,670362,338,1,1,bbr1
0.306,36602,25,23040,35.2,38.8,20.2,41.0,4.6,670362,340,1,1,bbr1
0.314,43722,30,23040,35.3,36.5,20.2,41.0,3.8,893817,345,1,1,bbr1
0.324,44725,31,24480,35.2,34.2,20.2,41.0,3.1,893817,351,1,1,bbr1
0.331,44725,31,24480,34.7,31.4,20.2,41.0,3.3,893817,356,1,1,bbr1
0.339,44725,31,24480,34.0,29.1,20.2,41.0,3.9,893817,361,1,1,bbr1
0.348,29482,20,24480,33.4,29.1,20.2,41.0,4.1,1117271,366,1,1,bbr1
0.356,36602,25,23040,32.8,28.9,20.2,41.0,4.2,1117271,370,1,1,bbr1
0.366,43722,30,27360,32.5,29.8,20.2,41.0,3.9,1117271,378,1,1,bbr1
0.374,44725,31,30240,32.2,30.3,20.2,41.0,3.5,1117271,385,1,1,bbr1
0.382,44725,31,31680,32.1,31.2,20.2,41.0,2.8,1117271,391,1,1,bbr1
0.392,44725,31,34560,31.9,31.0,20.2,41.0,2.4,670362,398,1,1,bbr1
0.399,44725,31,31680,32.0,32.4,20.2,41.0,1.9,670362,401,1,1,bbr1
0.416,36602,25,23040,32.9,37.0,20.2,41.0,2.8,670362,405,1,1,bbr1
0.424,43722,30,23040,33.7,39.0,20.2,41.0,3.6,893817,410,1,1,bbr1
0.434,44725,31,24480,34.5,39.9,20.2,41.0,4.3,893817,416,1,1,bbr1
0.441,44725,31,24480,34.9,37.7,20.2,41.0,4.0,893817,421,1,1,bbr1
0.450,29482,20,24480,34.2,29.1,20.2,41.0,4.4,893817,426,1,1,bbr1
0.458,36602,25,23040,33.5,29.0,20.2,41.0,4.6,893817,430,1,1,bbr1
0.467,43722,30,24480,32.9,28.9,20.2,41.0,4.6,893817,436,1,1,bbr1
0.476,44725,31,25920,32.6,29.9,20.2,41.0,4.2,893817,442,1,1,bbr1
0.484,44725,31,25920,32.3,30.3,20.2,41.0,3.8,893817,447,1,1,bbr1
0.492,42667,29,25920,32.0,30.3,20.2,41.0,3.3,842842,452,1,1,bbr1
0.500,28453,19,25920,31.8,30.2,20.2,41.0,2.9,1053846,457,1,1,bbr1
0.509,35573,24,21600,31.7,31.2,20.2,41.0,2.4,1053846,459,1,1,bbr1
0.518,42676,29,25920,31.6,31.0,20.2,41.0,1.9,1053846,467,1,1,bbr1
0.527,42676,29,27360,31.6,31.4,20.2,41.0,1.5,1053846,473,1,1,bbr1
0.543,35578,24,21600,31.4,29.4,20.2,41.0,1.6,1053846,479,1,1,bbr1
0.552,42676,29,25920,31.4,31.0,20.2,41.0,1.3,1053846,487,1,1,bbr1
0.561,42676,29,27360,31.5,32.4,20.2,41.0,1.2,1053846,493,1,1,bbr1
0.569,42676,29,28800,31.8,34.3,20.2,41.0,1.6,1053846,499,1,1,bbr1
0.577,42676,29,30240,31.5,29.4,20.2,41.0,1.8,1053846,506,1,1,bbr1
0.586,42676,29,31680,31.5,31.0,20.2,41.0,1.5,632307,512,1,1,bbr1
0.596,42676,29,30240,31.6,32.4,20.2,41.0,1.3,632307,516,1,1,bbr1
0.602,42676,29,27360,31.9,34.3,20.2,41.0,1.7,632307,519,1,1,bbr1
0.612,28458,19,25920,32.4,35.9,20.2,41.0,2.3,632307,523,1,1,bbr1
0.619,35578,24,21600,33.1,37.6,20.2,41.0,3.0,632307,525,1,1,bbr1
0.628,42676,29,21600,33.5,36.4,20.2,41.0,3.1,843077,530,1,1,bbr1
0.636,42676,29,21600,33.5,33.5,20.2,41.0,2.3,843077,535,1,1,bbr1
0.645,28458,19,21600,33.1,30.3,20.2,41.0,2.5,843077,540,1,1,bbr1
0.653,35578,24,21600,32.3,26.6,20.2,41.0,3.5,843077,545,1,1,bbr1
0.662,42676,29,21600,31.6,26.5,20.2,41.0,4.1,843077,550,1,1,bbr1
0.671,42676,29,21600,31.1,27.8,20.2,41.0,4.0,1053846,555,1,1,bbr1
0.679,28458,19,24480,30.5,26.3,20.2,41.0,4.2,1053846,562,1,1,bbr1
0.687,35578,24,21600,30.0,26.3,20.2,41.0,4.2,1053846,565,1,1,bbr1
0.696,42676,29,25920,29.5,26.2,20.2,41.0,4.1,1053846,573,1,1,bbr1
0.705,44042,30,27360,29.3,27.9,20.2,41.0,3.5,1096126,579,1,1,bbr1
0.712,44042,30,28800,29.3,29.5,20.2,41.0,2.7,1096126,585,1,1,bbr1
0.719,44042,30,30240,29.3,29.1,20.2,41.0,2.0,1096126,590,1,1,bbr1
0.727,44042,30,33120,29.4,30.4,20.2,41.0,1.8,1096126,596,1,1,bbr1
0.734,44042,30,34560,29.7,31.7,20.2,41.0,1.9,657675,601,1,1,bbr1
0.741,44042,30,33120,30.1,32.9,20.2,41.0,2.2,657675,604,1,1,bbr1
0.748,44042,30,31680,30.7,34.6,20.2,41.0,2.8,657675,607,1,1,bbr1
0.754,44042,30,30240,31.4,36.1,20.2,41.0,3.5,657675,610,1,1,bbr1
0.760,44042,30,28800,32.1,37.7,20.2,41.0,4.2,657675,613,1,1,bbr1
0.767,44042,30,27360,33.0,39.1,20.2,41.0,4.9,657675,616,1,1,bbr1
0.774,44042,30,25920,34.0,40.7,20.2,41.0,5.6,657675,619,1,1,bbr1
0.780,44042,30,24480,34.5,38.6,20.2,41.0,5.3,876901,622,1,1,bbr1
0.789,44042,30,25920,34.7,35.8,20.2,41.0,4.3,876901,628,1,1,bbr1
0.798,44042,30,25920,34.6,33.7,20.2,41.0,3.5,876901,633,1,1,bbr1
