      Time     KB/s_in    KB/s_out
  21:19:36         0.9         3.2
  21:19:37        12.2       468.3
  21:19:38        18.1       854.4
  21:19:39        12.3       525.1
  21:19:40         6.6       297.5
  21:19:41        11.0       458.1
  21:19:42        11.5       521.3
  21:19:43        10.5       437.4
  21:19:44        17.7       807.8
  21:19:45        10.0       413.9
  21:19:46         9.0       408.2
  21:19:47         9.4       385.7
  21:19:48        18.6       829.4
  21:19:49        19.4       835.3
  21:19:50        18.6       853.8
  21:19:51        12.2       517.5
  21:19:52        18.6       854.2
  21:19:53         7.4       296.3
  21:19:54        18.5       855.3
  21:19:55         7.6       299.0
  21:19:56        18.6       854.3
  21:19:57         7.2       287.7
  21:19:58        18.6       854.3
  21:19:59         8.2       323.9
  21:20:00        18.6       854.4
  21:20:01         6.3       242.3
  21:20:02         3.3       129.7
  21:20:03         4.2       144.5
  21:20:04         5.3       233.3
  21:20:05         4.0       135.9
  21:20:06        18.6       853.9
  21:20:07         4.6       167.4
  21:20:08        18.6       854.3
  21:20:09         8.8       355.1
  21:20:10        18.6       854.3
  21:20:11        10.0       416.3
  21:20:12        15.9       729.7
  21:20:13        10.9       456.0
  21:20:14        18.6       854.2
  21:20:15         8.4       338.2
  21:20:16        18.6       854.1
  21:20:17         8.2       327.0
  21:20:18        18.5       847.9
  21:20:19         8.1       345.0
  21:20:20        18.6       830.4
  21:20:21         8.2       376.5
  21:20:22        16.5       712.3
  21:20:23         4.2       191.1
  21:20:24        18.1       786.3
  21:20:25         0.9        41.1
  21:20:26        17.6       764.1
  21:20:27         8.1       363.6
  21:20:28        17.2       744.9
  21:20:29         1.0        45.4
  21:20:30        16.7       722.8
  21:20:31        11.0       499.9
  21:20:32        16.2       700.6
  21:20:33        12.5       573.0
  21:20:34        15.8       680.1
  21:20:35        11.0       501.5
  21:20:36        15.4       659.3
  21:20:37        14.0       643.2
  21:20:38        14.9       638.5
  21:20:39        11.1       508.2
  21:20:40        14.4       617.7
  21:20:41        14.0       643.0
  21:20:42        13.9       595.5
  21:20:43        13.0       595.3
  21:20:44        13.4       574.9
  21:20:45        14.6       669.8
  21:20:46        13.0       552.7
  21:20:47         9.1       415.2
  21:20:48        12.5       530.4
  21:20:49        16.1       733.7
  21:20:50        11.9       502.4
  21:20:51        15.7       717.7
  21:20:52        11.6       489.1
  21:20:53        14.2       650.8
  21:20:54        11.0       462.6
  21:20:55        18.1       829.3
  21:20:56        10.7       440.4
  21:20:57        13.9       636.0
  21:20:58        10.2       424.1
  21:20:59        13.8       631.7
  21:21:00         9.7       400.5
  21:21:01        18.2       832.2
  21:21:02         9.3       379.8
  21:21:03         6.0       273.3
  21:21:04         8.7       354.7
  21:21:05        13.3       607.0
  21:21:06         8.2       332.4
  21:21:07        17.1       783.9
  21:21:08         7.7       310.3
  21:21:09        18.6       855.5
  21:21:10         8.3       339.7
  21:21:11        18.6       854.1
  21:21:12         7.1       276.7
  21:21:13        18.6       854.3
  21:21:14         9.9       411.2
  21:21:15        18.6       854.1
  21:21:16         9.0       368.9
  21:21:17        10.6       483.1
  21:21:18         5.3       202.4
  21:21:19        15.5       712.1
  21:21:20         4.8       175.9
  21:21:21        18.7       855.2
  21:21:22         9.9       406.2
  21:21:23        18.6       854.3
  21:21:24         8.5       341.6
  21:21:25        18.7       854.2
  21:21:26         9.0       366.9
  21:21:27        18.6       854.4
  21:21:28         6.1       235.3
  21:21:29        18.6       854.3
  21:21:30         5.6       214.1
  21:21:31        11.6       530.5
  21:21:32         1.4        22.2
  21:21:33        18.6       853.9
  21:21:34         7.1       277.1
