time_hms,kb_per_sec_in,kb_per_sec_out
16:20:53,6.16,161.29
16:20:54,12.44,771.11
16:20:55,8.5,535.29
16:20:56,13.25,841.71
16:20:57,13.65,808.85
16:20:58,12.56,813.69
16:20:59,12.3,816.77
16:21:00,3.07,186.62
16:21:01,12.02,842.91
16:21:02,5.72,333.24
16:21:03,7.48,502.84
16:21:04,1.84,96.23
16:21:05,12.12,843.5
16:21:06,1.56,67.59
16:21:07,11.83,835.12
16:21:08,3.64,226.99
16:21:09,12.21,840.8
16:21:10,5.37,358.04
16:21:11,12.2,803.21
16:21:12,5.01,340.57
16:21:13,10.74,756.68
16:21:14,7.19,515.76
16:21:15,10.36,711.61
16:21:16,7.66,520.93
16:21:17,10.74,669.41
16:21:18,0.73,31.86
16:21:19,9.32,629.52
16:21:20,4.07,277.11
16:21:21,8.28,541.36
16:21:22,11.46,731.53
16:21:23,6.76,223.03
16:21:24,8.42,295.63
16:21:25,9.62,315.85
16:21:26,9.18,308.85
16:21:27,7.42,276.35
16:21:28,7.95,264.5
16:21:29,6.29,201.16
16:21:30,8.5,309.33
16:21:31,8.96,301.85
16:21:32,8.5,299.31
16:21:33,4.64,149.43
16:21:34,3.74,135.22
16:21:35,9.35,302.66
16:21:36,9.53,327.72
16:21:37,8.92,293.56
16:21:38,5.77,183.42
16:21:39,7.43,242.44
16:21:40,1.51,43.85
16:21:41,6.48,210.79
16:21:42,4.45,157.48
16:21:43,6.01,199.9
16:21:44,7.29,247.48
16:21:45,6.3,198.29
16:21:46,5.81,208.4
16:21:47,5.44,178.99
16:21:48,6.82,216.22
16:21:49,5.06,156.8
16:21:50,7.57,258.32
16:21:51,4.4,141.91
16:21:52,8.42,282.58
16:21:53,3.83,128.29
16:21:54,8.9,303.05
16:21:55,4.49,117.67
16:21:56,10.22,313.2
16:21:57,3.62,111.33
16:21:58,7.76,285.76
16:21:59,4.3,142.85
16:22:00,10.03,321.37
16:22:01,8.85,317.16
16:22:02,8.97,312.54
16:22:03,1.48,41.52
16:22:04,2.79,86.85
16:22:05,9.53,290.37
16:22:06,1.65,75.0
16:22:07,9.65,334.78
16:22:08,2.22,85.43
16:22:09,8.71,299.66
16:22:10,4.3,149.51
16:22:11,9.37,325.09
16:22:12,2.89,84.84
16:22:13,8.43,294.55
16:22:14,3.36,108.73
16:22:15,8.99,317.09
16:22:16,3.19,93.61
16:22:17,7.93,295.45
16:22:18,4.83,141.33
16:22:19,8.09,298.67
16:22:20,5.58,175.31
16:22:21,8.29,258.52
16:22:22,7.39,239.49
16:22:23,6.76,250.85
16:22:24,1.14,33.94
