      Time     KB/s_in    KB/s_out
  23:50:17         0.0         0.0
  23:50:18         0.0         0.4
  23:50:19         0.0         0.0
  23:50:20         0.0         0.0
  23:50:21         0.0         0.0
  23:50:22         0.0         0.1
  23:50:23         0.0         0.2
  23:50:24         0.1         0.1
  23:50:25         0.0         0.0
  23:50:26         0.0         0.4
  23:50:27         0.0         0.0
  23:50:28         0.0         0.0
  23:50:29         0.0         0.0
  23:50:30         0.0         0.0
  23:50:31         0.0         0.0
  23:50:32         0.0         0.0
  23:50:33         0.0         0.0
  23:50:34         0.0         0.0
  23:50:35         0.0         0.0
  23:50:36         0.0         0.0
  23:50:37         0.0         0.1
  23:50:38         0.0         0.1
  23:50:39         0.0         0.1
  23:50:40         0.0         0.0
  23:50:41         0.0         0.1
  23:50:42         0.0         0.4
  23:50:43         0.1         0.1
  23:50:44         0.0         0.0
  23:50:45         0.0         0.0
  23:50:46         0.0         0.0
  23:50:47         8.2       267.1
  23:50:48        22.3       574.9
  23:50:49        11.5       387.3
  23:50:50         8.8       407.9
  23:50:51        12.0       449.3
  23:50:52         7.8       412.4
  23:50:53         7.8       413.8
  23:50:54         7.5       419.8
  23:50:55         8.0       462.6
  23:50:56        11.4       715.0
  23:50:57         9.4       469.8
  23:50:58        11.0       697.6
  23:50:59         8.9       455.1
  23:51:00        11.5       664.7
  23:51:01         8.3       425.4
  23:51:02        12.6       738.8
  23:51:03        10.1       536.4
  23:51:04        12.6       787.6
  23:51:05         9.0       472.7
  23:51:06        12.6       796.2
  23:51:07         8.6       418.2
  23:51:08        11.7       733.1
  23:51:09         8.8       449.0
  23:51:10        12.8       821.7
  23:51:11         7.9       399.2
  23:51:12        13.0       800.7
  23:51:13         8.8       422.7
  23:51:14        11.3       745.1
  23:51:15         8.2       429.9
  23:51:16        12.2       768.3
  23:51:17         9.7       481.6
  23:51:18        12.6       814.2
  23:51:19        11.0       580.6
  23:51:20        12.7       854.0
  23:51:21        10.2       543.8
  23:51:22        13.1       851.1
  23:51:23         9.4       515.7
  23:51:24        12.8       837.9
  23:51:25         9.3       498.0
  23:51:26        13.0       849.3
  23:51:27        10.6       602.8
  23:51:28        12.9       846.9
  23:51:29         9.0       487.7
  23:51:30        12.3       802.3
  23:51:31        11.0       647.3
  23:51:32        13.3       852.7
  23:51:33        10.2       598.4
  23:51:34        12.9       849.7
  23:51:35        10.5       548.4
  23:51:36        13.5       812.9
  23:51:37        10.9       607.4
  23:51:38        13.7       827.7
  23:51:39        10.4       592.4
  23:51:40        12.8       822.4
  23:51:41        10.8       617.8
  23:51:42        13.0       824.6
  23:51:43        10.4       598.5
  23:51:44        12.1       707.7
  23:51:45         9.9       632.4
  23:51:46        12.8       837.9
  23:51:47        11.3       640.0
  23:51:48        12.3       737.6
  23:51:49        10.8       655.9
  23:51:50        13.0       729.7
  23:51:51        10.7       668.0
  23:51:52        12.0       762.4
  23:51:53        11.1       682.7
  23:51:54        11.8       679.8
  23:51:55        11.5       693.1
  23:51:56        12.0       709.2
  23:51:57        11.8       724.1
  23:51:58        12.0       666.6
  23:51:59        12.1       737.3
  23:52:00        11.6       684.2
  23:52:01        11.5       740.3
  23:52:02        11.1       602.9
  23:52:03        12.4       764.1
  23:52:04        10.7       598.5
  23:52:05        12.0       775.9
  23:52:06         9.7       558.6
  23:52:07        12.1       790.6
  23:52:08        10.1       563.2
  23:52:09        12.7       802.4
  23:52:10        11.2       626.6
  23:52:11        12.6       814.3
  23:52:12        10.5       571.9
  23:52:13        13.8       829.1
  23:52:14         9.8       554.2
  23:52:15        12.6       843.9
  23:52:16        10.0       515.7
  23:52:17        13.0       851.2
  23:52:18        11.3       590.2
  23:52:19        13.1       852.9
  23:52:20         9.0       481.7
  23:52:21        12.7       840.8
  23:52:22        11.7       688.6
  23:52:23        13.1       843.7
  23:52:24        10.0       608.8
  23:52:25        12.8       845.3
  23:52:26        10.2       543.8
  23:52:27        13.6       808.5
  23:52:28        10.8       590.8
  23:52:29        13.3       839.4
  23:52:30         9.1       523.1
  23:52:31        13.4       821.7
  23:52:32        10.2       579.1
  23:52:33        12.8       848.2
  23:52:34        10.6       570.4
  23:52:35        12.0       805.1
