timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 07:56:22.561,55756,ESTAB,bbr,224,22.539,7.147,20.185,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14410512,1054912,3,48640,43520,NaN,NaN
2026-04-01 07:56:22.814,55756,ESTAB,bbr,224,22.539,7.147,20.185,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14410512,1054912,3,48640,43520,NaN,NaN
2026-04-01 07:56:23.517,55768,ESTAB,bbr,228,27.524,1.692,20.096,1448,41,59368,NaN,79000,55832,822,NaN,56,24,55,2,NaN,NaN,19120624,6654360,40,83968,43520,16,140605
2026-04-01 07:56:23.736,55768,ESTAB,bbr,232,28.448,0.079,20.096,1448,36,52128,26064,220661,219605,1228,NaN,155,82,154,3,NaN,NaN,6646208,6302712,154,86528,43520,1,NaN
2026-04-01 07:56:23.957,55768,ESTAB,bbr,232,29.931,0.973,20.096,1448,36,52128,26064,408901,385733,1644,NaN,285,140,284,4,NaN,NaN,8347920,6694984,269,86528,43520,16,276568
2026-04-01 07:56:24.180,55768,ESTAB,bbr,232,28.294,1.141,20.096,1448,36,52128,26064,597141,571077,1644,NaN,415,204,414,4,NaN,NaN,8329976,6597744,397,86528,43520,18,424264
2026-04-01 07:56:24.403,55768,ESTAB,bbr,232,28.812,0.23,20.096,1448,36,52128,26064,783933,759317,1644,NaN,544,269,543,4,NaN,NaN,8347920,6696168,527,86528,43520,17,318947
2026-04-01 07:56:24.623,55768,ESTAB,bbr,232,28.359,0.221,20.096,1448,36,52128,26064,966381,941765,1644,NaN,670,332,669,4,NaN,NaN,8347920,5936512,653,86528,43520,17,136499
2026-04-01 07:56:24.853,55768,ESTAB,bbr,232,28.624,0.195,20.096,1448,36,52128,26064,1102880,1102880,1644,NaN,765,388,764,4,NaN,NaN,8335960,6302928,765,86528,43520,NaN,NaN
2026-04-01 07:56:25.105,55768,ESTAB,bbr,232,28.624,0.195,20.096,1448,36,52128,26064,1102880,1102880,1644,NaN,765,388,764,4,NaN,NaN,8335960,6302928,765,86528,43520,NaN,NaN
2026-04-01 07:56:25.350,55768,ESTAB,bbr,232,28.624,0.195,20.096,1448,36,52128,26064,1102880,1102880,1644,NaN,765,388,764,4,NaN,NaN,8335960,6302928,765,86528,43520,NaN,NaN
2026-04-01 07:56:25.590,55768,ESTAB,bbr,232,28.788,1.221,20.096,1448,36,52128,26064,1230291,1204227,2468,NaN,853,425,852,6,NaN,NaN,8327416,6691008,835,86528,43520,18,340280
2026-04-01 07:56:25.835,55768,ESTAB,bbr,232,28.431,0.276,20.096,1448,36,52128,26064,1434459,1409843,2468,NaN,994,496,993,6,NaN,NaN,8340232,6081232,977,86528,43520,17,304080
