time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.3,20.3,22.0,4.9,419472,5,1,1,bbr1
0.006,6904,4,55,22.8,28.2,20.3,28.2,5.6,151583,8,1,1,bbr1
0.029,8367,5,4320,23.2,26.0,20.3,28.2,5.0,151583,12,1,1,bbr1
0.038,11215,7,2880,22.8,20.2,20.2,28.2,4.5,151583,13,1,1,bbr1
0.048,12639,8,2880,22.5,20.2,20.2,28.2,4.0,152162,14,1,1,bbr1
0.006,14063,9,2426,22.2,20.2,20.2,28.2,3.6,199859,16,1,1,bbr1
0.007,16709,11,0,23.2,26.5,20.2,28.2,3.4,304396,17,1,1,bbr1
0.029,16709,11,7200,23.8,27.7,20.2,28.2,3.7,304396,24,1,1,bbr1
0.033,16709,11,5760,23.5,21.3,20.2,28.2,3.4,304396,25,1,1,bbr1
0.043,16709,11,5760,23.1,20.2,20.2,28.2,3.3,304396,27,1,1,bbr1
0.052,16709,11,7200,22.7,20.2,20.2,28.2,3.2,304396,29,1,1,bbr1
0.055,19557,13,5760,22.4,20.2,20.2,28.2,3.0,462100,30,1,1,bbr1
0.065,20922,14,7200,22.1,20.2,20.2,28.2,2.8,463543,33,1,1,bbr1
0.074,20904,14,8640,21.9,20.1,20.1,28.2,2.6,463543,36,1,1,bbr1
0.080,22152,15,8640,21.7,20.2,20.1,28.2,2.4,510712,38,1,1,bbr1
0.085,24455,16,8640,21.5,20.2,20.1,28.2,2.2,597774,40,1,1,bbr1
0.092,25020,17,10080,21.3,20.2,20.1,28.2,1.9,619112,43,1,1,bbr1
0.099,27098,18,11520,21.2,20.2,20.1,28.2,1.7,697651,46,1,1,bbr1
0.105,27415,19,12960,21.0,20.2,20.1,28.2,1.6,709665,49,1,1,bbr1
0.109,28666,19,12960,20.9,20.1,20.1,28.2,1.4,758231,51,1,1,bbr1
0.113,30092,20,12960,20.8,20.1,20.1,28.2,1.3,812218,53,1,1,bbr1
0.118,30660,21,14400,20.7,20.1,20.1,28.2,1.1,833715,56,1,1,bbr1
0.122,32057,22,14400,20.7,20.1,20.1,28.2,1.0,886610,58,1,1,bbr1
0.126,34339,23,15840,20.6,20.1,20.1,28.2,0.9,973004,61,1,1,bbr1
0.130,35191,24,17280,20.5,20.1,20.1,28.2,0.8,1005250,64,1,1,bbr1
0.133,36606,25,17280,20.5,20.1,20.1,28.2,0.7,1058842,66,1,1,bbr1
0.137,37251,25,18720,20.4,20.1,20.1,28.2,0.6,1083555,69,1,1,bbr1
0.140,38751,26,18720,20.4,20.1,20.1,28.2,0.5,1140388,71,1,1,bbr1
0.143,40748,28,20160,20.4,20.1,20.1,28.2,0.5,1215994,74,1,1,bbr1
0.147,41877,29,21600,20.3,20.2,20.1,28.2,0.4,1258750,77,1,1,bbr1
0.149,42615,29,21600,20.3,20.1,20.1,28.2,0.4,1286701,79,1,1,bbr1
0.153,43727,30,23040,20.3,20.1,20.1,28.2,0.3,1328822,82,1,1,bbr1
0.155,44377,30,23040,20.3,20.7,20.1,28.2,0.3,1353463,84,1,1,bbr1
0.159,44510,30,25920,20.5,21.2,20.1,28.2,0.5,1358489,88,1,1,bbr1
0.162,44642,31,27360,20.7,22.2,20.1,28.2,0.8,1363491,91,1,1,bbr1
0.165,44642,31,28800,21.0,23.1,20.1,28.2,1.2,1363491,94,1,1,bbr1
0.169,44642,31,30240,21.4,24.1,20.1,28.2,1.7,1363491,97,1,1,bbr1
0.172,44642,31,31680,21.8,24.9,20.1,28.2,2.1,1363491,100,1,1,bbr1
0.176,44642,31,34560,22.4,26.3,20.1,28.2,2.7,1363491,104,1,1,bbr1
0.179,44642,31,36000,23.0,27.4,20.1,28.2,3.3,1363491,107,1,1,bbr1
0.182,44642,31,37440,23.6,28.2,20.1,28.2,3.8,1363491,110,1,1,bbr1
0.005,44642,31,55,35.5,26.3,20.1,44.9,9.2,895235,113,1,1,bbr1
0.005,44642,31,0,34.3,26.3,20.1,44.9,9.2,895235,114,1,1,bbr1
0.026,44642,31,20160,33.2,25.5,20.1,44.9,9.1,1119043,130,1,1,bbr1
0.027,44642,31,18720,31.8,21.7,20.1,44.9,9.7,1119043,131,1,1,bbr1
0.032,44642,31,21600,30.7,23.6,20.1,44.9,9.3,1119043,135,1,1,bbr1
0.037,44642,31,23040,29.8,23.3,20.1,44.9,8.9,1119043,138,1,1,bbr1
0.039,44642,31,23040,29.1,23.9,20.1,44.9,8.1,1119043,140,1,1,bbr1
0.047,44642,31,27360,28.4,23.6,20.1,44.9,7.5,1119043,146,1,1,bbr1
0.052,44642,31,27360,27.9,24.8,20.1,44.9,6.5,1119043,150,1,1,bbr1
0.059,44642,31,28800,27.7,26.4,20.1,44.9,5.2,1119043,155,1,1,bbr1
0.065,44642,31,30240,27.7,27.6,20.1,44.9,4.0,1119043,160,1,1,bbr1
0.072,44642,31,33120,28.0,29.7,20.1,44.9,3.5,1119043,166,1,1,bbr1
0.080,44642,31,34560,28.4,31.1,20.1,44.9,3.4,671426,171,1,1,bbr1
0.086,44642,31,34560,28.9,32.5,20.1,44.9,3.6,671426,174,1,1,bbr1
0.091,44642,31,31680,29.5,34.2,20.1,44.9,4.0,671426,176,1,1,bbr1
0.097,44642,31,30240,30.3,35.6,20.1,44.9,4.5,671426,180,1,1,bbr1
0.006,44642,31,0,34.1,29.7,20.1,44.9,4.9,895235,185,1,1,bbr1
0.007,44642,31,0,33.2,26.4,20.1,44.9,5.6,895235,186,1,1,bbr1
0.033,44642,31,20160,31.9,23.0,20.1,44.9,6.7,895235,206,1,1,bbr1
0.039,44642,31,20160,30.8,23.3,20.1,44.9,7.2,895235,210,1,1,bbr1
0.045,44642,31,20160,29.9,23.6,20.1,44.9,7.2,895235,215,1,1,bbr1
0.052,44642,31,20160,29.2,24.4,20.1,44.9,6.8,1119043,219,1,1,bbr1
0.059,44642,31,23040,28.7,24.8,20.1,44.9,6.2,1119043,225,1,1,bbr1
0.067,44642,31,25920,28.2,24.6,20.1,44.9,5.7,1119043,231,1,1,bbr1
0.074,44642,31,27360,27.8,25.0,20.1,44.9,5.0,1119043,236,1,1,bbr1
0.080,44642,31,28800,27.5,25.9,20.1,44.9,4.2,1119043,241,1,1,bbr1
0.086,44642,31,30240,27.6,28.1,20.1,44.9,3.3,1119043,246,1,1,bbr1
0.094,44642,31,33120,27.9,29.7,20.1,44.9,3.0,1119043,252,1,1,bbr1
0.102,44642,31,34560,28.3,31.4,20.1,44.9,3.1,671426,257,1,1,bbr1
0.108,44642,31,33120,28.9,32.8,20.1,44.9,3.5,671426,260,1,1,bbr1
0.114,44642,31,31680,29.6,34.7,20.1,44.9,4.1,671426,263,1,1,bbr1
0.121,44642,31,30240,30.4,36.3,20.1,44.9,4.7,671426,266,1,1,bbr1
0.127,44642,31,28800,31.4,37.9,20.1,44.9,5.4,671426,269,1,1,bbr1
0.136,44642,31,28800,32.4,39.5,20.1,44.9,6.1,671426,273,1,1,bbr1
0.142,44642,31,27360,33.5,41.1,20.1,44.9,6.8,671426,276,1,1,bbr1
0.149,44642,31,25920,34.2,39.3,20.1,44.9,6.5,671426,279,1,1,bbr1
0.154,44642,31,24480,34.6,37.4,20.1,44.9,5.7,895235,282,1,1,bbr1
0.161,44642,31,24480,34.7,35.3,20.1,44.9,4.4,895235,286,1,1,bbr1
0.169,44642,31,25920,34.6,33.9,20.1,44.9,3.5,895235,291,1,1,bbr1
0.174,44642,31,24480,34.2,31.8,20.1,44.9,3.3,895235,294,1,1,bbr1
