time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.8,20.4,20.4,23.4,5.4,2114739,5,1,1,bbr1
0.006,6904,4,0,23.3,28.7,20.4,28.7,5.6,732913,7,1,1,bbr1
0.028,9752,6,4320,23.9,28.2,20.4,28.7,5.4,732913,12,1,1,bbr1
0.005,14024,9,2417,24.1,24.8,20.4,28.7,3.5,732913,15,1,1,bbr1
0.006,17134,11,0,24.9,26.1,20.4,28.7,2.5,916141,16,1,1,bbr1
0.028,19982,13,14400,25.3,28.3,20.4,28.7,2.7,916141,28,1,1,bbr1
0.032,22830,15,15840,25.3,25.2,20.4,28.7,2.1,916141,31,1,1,bbr1
0.035,25678,17,15840,25.2,24.8,20.4,28.7,1.7,916141,33,1,1,bbr1
0.040,28526,19,17280,25.3,25.6,20.4,28.7,1.3,916141,36,1,1,bbr1
0.043,31374,21,17280,25.3,25.8,20.4,28.7,1.1,916141,38,1,1,bbr1
0.046,34222,23,17280,25.4,25.6,20.4,28.7,0.9,916141,40,1,1,bbr1
0.050,37070,25,18720,24.9,21.8,20.4,28.7,1.6,916141,43,1,1,bbr1
0.054,38475,26,18720,24.5,21.8,20.4,28.7,1.9,916141,45,1,1,bbr1
0.057,38475,26,18720,24.2,21.8,20.4,28.7,2.1,916141,47,1,1,bbr1
0.062,38475,26,20160,24.0,22.6,20.4,28.7,2.0,916141,50,1,1,bbr1
0.065,38475,26,20160,23.9,22.8,20.4,28.7,1.8,916141,52,1,1,bbr1
0.068,38475,26,20160,23.7,23.0,20.4,28.7,1.5,916141,54,1,1,bbr1
0.071,38475,26,20160,23.6,22.8,20.4,28.7,1.4,916141,56,1,1,bbr1
0.074,41323,28,20160,23.6,23.6,20.4,28.7,1.0,1048865,58,1,1,bbr1
0.078,42843,29,21600,23.6,23.7,20.4,28.7,0.8,1050280,61,1,1,bbr1
0.082,42843,29,23040,23.6,23.7,20.4,28.7,0.6,1050280,64,1,1,bbr1
0.085,42843,29,23040,23.6,23.7,20.4,28.7,0.5,1050280,66,1,1,bbr1
