Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,471.0,0,0.0,4.27,1.059
2,3229.0,1,0.0,4.1850000000000005,1.048
3,4406.0,0,0.0,4.13,1.033
4,3084.0,0,0.0,4.09,1.023
5,4777.0,0,0.0,4.05,1.014
6,4977.0,0,0.0,4.025,1.0095
7,4616.0,0,0.0,4.015,1.005
8,5090.0,0,0.0,4.005,1.003
9,4480.0,0,0.0,4.0,1.003
10,4927.0,0,0.0,3.995,1.003
11,4653.0,0,0.0,3.99,0.999
12,4864.0,0,0.0,3.995,0.999
13,3780.0,0,0.0,4.0,0.999
14,4941.0,0,0.0,4.0,0.999
15,4769.0,0,0.0,4.0,0.999
16,4454.0,0,0.0,4.0,0.999
17,5050.0,0,0.0,4.005,0.999
18,4205.0,0,0.0,4.01,0.999
19,4126.0,0,0.0,4.01,1.001
20,4817.0,0,0.0,4.01,1.003
21,2402.0,1,0.0,4.0,1.003
22,3756.0,1,0.0,3.995,1.003
23,4363.0,0,0.0,3.99,0.999
24,3153.0,1,0.0,3.995,0.999
25,3447.0,0,0.0,4.0,0.999
26,3191.0,0,0.0,4.0,0.999
27,3456.0,0,0.0,4.0,0.999
28,2610.0,0,0.0,4.0,0.999
29,2952.0,0,0.0,4.01,0.999
30,3255.0,0,0.0,4.01,0.999
31,4771.0,1,0.0,4.01,1.003
32,4870.0,0,0.0,4.0,1.003
33,4337.0,0,0.0,4.0,1.003
34,4249.0,0,0.0,4.0,1.003
35,2314.0,0,0.0,3.99,1.0003333333333333
36,4495.0,0,0.0,4.0,0.999
37,3624.0,0,0.0,4.0,0.999
38,4627.0,0,0.0,4.0,0.999
39,2302.0,1,0.0,4.0,0.999
40,3824.0,0,0.0,4.0,0.999
41,3292.0,2,0.0,4.01,0.999
42,3208.0,0,0.0,4.01,0.999
43,4182.0,0,0.0,4.01,0.999
44,3688.0,0,0.0,4.006666666666667,1.003
45,4385.0,0,0.0,4.0,1.003
46,3360.0,0,0.0,4.0,1.0
47,3311.0,0,0.0,4.0,1.0
48,3433.0,0,0.0,4.0,1.0
49,4701.0,1,0.0,4.0,1.0
50,1230.0,0,0.0,4.0,1.0
51,1466.0,0,0.0,4.0,1.0
52,4083.0,0,0.0,4.0,1.0
53,4831.0,0,0.0,4.0,1.0
54,5070.0,0,0.0,4.0,1.0
55,3176.0,1,0.0,4.0,1.0
56,4765.0,0,0.0,4.0,1.0
57,3309.0,2,0.0,4.0,1.0
58,4674.0,1,0.0,4.0,1.0
59,3906.0,1,0.0,4.0,1.0
60,2152.0,0,0.0,4.0,1.0
61,3229.0,1,0.0,4.0,1.0
62,4406.0,0,0.0,4.0,1.0
63,3084.0,0,0.0,4.0,1.0
64,4777.0,0,0.0,4.0,1.0
65,4977.0,0,0.0,4.0,1.0
66,4616.0,0,0.0,4.0,1.0
67,5090.0,0,0.0,4.0,1.0
68,4480.0,0,0.0,4.0,1.0
69,4927.0,0,0.0,4.0,1.0
70,4653.0,0,0.0,4.0,1.0
71,4864.0,0,0.0,4.0,1.0
72,3137.0,1,0.0,4.0,1.0
73,4941.0,1,0.0,4.0,1.0
74,4769.0,0,0.0,4.0,1.0
75,4454.0,0,0.0,4.0,1.0
76,5050.0,0,0.0,4.0,1.0
77,4205.0,0,0.0,4.0,1.0
78,4126.0,0,0.0,4.0,1.0
79,4817.0,0,0.0,4.0,1.0
80,2546.0,0,0.0,4.0,1.0
81,3756.0,0,0.0,4.0,1.0
82,4363.0,0,0.0,4.0,1.0
83,4758.0,0,0.0,4.0,1.0
84,4517.0,0,0.0,4.0,1.0
85,5021.0,0,0.0,4.0,1.0
86,4861.0,0,0.0,4.0,1.0
87,2755.0,0,0.0,4.0,1.0
88,3572.0,0,0.0,4.0,1.0
89,5019.0,0,0.0,4.0,1.0
