  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:46:00      0.00      0.00
22:46:01      0.00      0.00
22:46:02      0.00      0.20
22:46:03      0.00      0.14
22:46:04      0.07      0.00
22:46:05      0.00      0.00
22:46:06      0.00      0.40
22:46:07      0.00      0.00
22:46:08      0.00      0.00
22:46:09      0.00      0.00
22:46:10      0.00      0.00
22:46:11      0.00      0.00
22:46:12      0.00      0.00
22:46:13      0.00      0.00
22:46:14      0.00      0.00
22:46:15      0.00      0.00
22:46:16      0.00      0.07
22:46:17      0.00      0.14
22:46:18      0.00      0.07
22:46:19      0.00      0.00
22:46:20      0.00      0.07
22:46:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:46:22      0.07      0.40
22:46:23      0.00      0.00
22:46:24      0.00      0.00
22:46:25      0.00      0.00
22:46:26      0.00      0.00
22:46:27      0.00      0.00
22:46:28      0.00      0.00
22:46:29      0.04      0.04
22:46:30     13.19    300.59
22:46:31      2.44     53.86
22:46:32     12.08    344.79
22:46:33      6.20    132.92
22:46:34      8.01    205.23
22:46:35      4.06     94.51
22:46:36      5.74    233.53
22:46:37      3.99     97.47
22:46:38      8.80    237.75
22:46:39      3.89     96.07
22:46:40      7.37    261.40
22:46:41      4.28    100.50
22:46:42      8.04    295.36
22:46:43      3.76     96.03
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:46:44      5.75    264.35
22:46:45      4.09    118.27
22:46:46      6.51    221.53
22:46:47      5.15    158.25
22:46:48     10.14    400.24
22:46:49      3.99    125.60
22:46:50      8.42    252.62
22:46:51      5.32    212.95
22:46:52      3.31     87.13
22:46:53      5.16    172.81
22:46:54      5.76    171.74
22:46:55      8.98    313.41
22:46:56      3.74     88.65
22:46:57      5.14    149.29
22:46:58      4.01    152.12
22:46:59      6.40    285.04
22:47:00      5.57    178.78
22:47:01      9.01    413.52
22:47:02      3.82     97.45
22:47:03      7.12    246.72
22:47:04      8.67    453.55
22:47:05     10.98    505.15
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:47:06      3.94    127.13
22:47:07      7.90    445.93
22:47:08      3.01     85.69
22:47:09      8.57    435.80
22:47:10      4.92    169.84
22:47:11      6.74    197.90
22:47:12      3.74     98.98
22:47:13      8.87    367.81
22:47:14      3.75     98.95
22:47:15      6.09    183.13
22:47:16      4.00     93.03
22:47:17      6.71    251.21
22:47:18      4.36     97.47
22:47:19      4.33    103.38
22:47:20      5.44    158.02
22:47:21      4.06    144.85
22:47:22      4.75    152.22
22:47:23      4.74    134.39
22:47:24      5.31    178.71
22:47:25      5.20    162.61
22:47:26      6.81    255.49
22:47:27      5.99    221.53
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:47:28      8.36    348.51
22:47:29      4.35    146.21
22:47:30      6.83    274.82
22:47:31     11.84    637.99
22:47:32      8.05    456.35
22:47:33      4.20    116.67
22:47:34      4.88    187.66
22:47:35      7.33    268.78
22:47:36      8.39    421.23
22:47:37      3.06     78.27
22:47:38      7.28    326.37
22:47:39      7.54    314.85
22:47:40     11.70    578.02
22:47:41      3.76     94.52
22:47:42     11.95    527.30
22:47:43      4.27    110.75
22:47:44      6.61    220.30
22:47:45      4.44    131.41
22:47:46     10.49    559.68
22:47:47      3.54     79.75
22:47:48      9.60    496.27
22:47:49      5.47    135.92
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:47:50     10.47    552.72
22:47:51      4.07     88.61
22:47:52      7.24    332.40
22:47:53      4.54    130.07
22:47:54      7.38    350.08
22:47:55      1.84     35.46
22:47:56      5.11    242.34
22:47:57      5.70    187.73
22:47:58      5.63    204.07
22:47:59      5.39    191.98
22:48:00      4.74    156.53
22:48:01      4.75    178.69
22:48:02      5.35    172.75
22:48:03      7.98    370.63
22:48:04     14.40    828.48
22:48:05     11.80    406.14
22:48:06     11.23    716.20
22:48:07      9.48    329.33
22:48:08      4.53    156.55
22:48:09      8.63    385.45
22:48:10      4.14    106.32
22:48:11      4.91    174.26
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:48:12      3.79    103.45
22:48:13      6.02    193.47
22:48:14      3.29     93.03
22:48:15      9.96    412.03
22:48:16      4.11    101.97
22:48:17      6.07    215.61
22:48:18      4.40    106.32
22:48:19      7.02    317.80
22:48:20      4.50    109.29
22:48:21      5.49    237.98
22:48:22      3.72    130.00
22:48:23      5.87    217.21
22:48:24      3.01     75.32
22:48:25      3.75     82.69
22:48:26      3.16     82.70
22:48:27      3.50    135.95
22:48:28      4.96    153.59
22:48:29      9.82    521.35
22:48:30      9.35    293.95
22:48:31      5.50    116.14
22:48:32      0.00      0.00
22:48:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:48:34      0.00      0.00
22:48:35      0.00      0.00
22:48:36      0.00      0.00
22:48:37      0.00      0.00
22:48:38      0.00      0.00
22:48:39      0.00      0.00
22:48:40      0.00      0.00
22:48:41      0.00      0.00
22:48:42      0.00      0.00
22:48:43      0.00      0.00
22:48:44      0.00      0.00
22:48:45      0.00      0.00
22:48:46      0.00      0.00
22:48:47      0.00      0.00
22:48:48      0.00      0.00
22:48:49      0.00      0.00
22:48:50      0.00      0.00
22:48:51      0.00      0.00
