Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,430.0,0,0.0,4.42,1.08
2,2314.0,0,0.0,4.3100000000000005,1.0659999999999998
3,4495.0,0,0.0,4.195,1.048
4,3057.0,0,0.0,4.115,1.0299999999999998
5,3595.0,0,0.0,4.07,1.019
6,2302.0,0,0.0,4.035,1.0105
7,2922.0,0,0.0,4.015,1.006
8,3292.0,0,0.0,4.01,1.004
9,3176.0,0,0.0,4.0,1.004
10,3127.0,0,0.0,4.0,1.0
11,3202.0,0,0.0,4.0,1.0
12,3191.0,0,0.0,4.0,1.0
13,3360.0,0,0.0,4.0,1.0
14,3311.0,0,0.0,4.0,1.0
15,3433.0,0,0.0,4.0,1.0
16,1779.0,1,0.0,4.0,1.0
17,581.0,2,0.0,4.0,1.0
18,1270.0,1,0.0,4.0,1.0
19,3253.0,0,0.0,4.0,1.0
20,1826.0,0,0.0,4.01,1.0
21,1642.0,0,0.0,4.01,1.0
22,1648.0,0,0.0,4.01,1.0
23,1632.0,0,0.0,4.01,1.0
24,1718.0,0,0.0,4.01,1.0
25,1850.0,0,0.0,4.01,1.0
26,1944.0,0,0.0,4.01,1.0
27,1111.0,0,0.0,4.01,1.0
28,1403.0,0,0.0,4.01,1.0
29,1671.0,0,0.0,4.01,1.0
30,1237.0,0,0.0,4.01,1.0
31,1813.0,0,0.0,4.01,1.0
32,890.0,0,0.0,4.01,1.004
33,865.0,0,0.0,4.005,1.004
34,911.0,0,0.0,4.0,1.002
35,781.0,0,0.0,4.0,1.0
36,733.0,0,0.0,4.0,1.0
37,734.0,0,0.0,4.0,1.0
38,910.0,0,0.0,4.0,1.0
39,865.0,0,0.0,4.0,1.0
40,905.0,0,0.0,4.0,1.0
41,1755.0,0,0.0,4.0,1.0
42,1749.0,1,0.0,4.0,1.0
43,1650.0,0,0.0,4.0,1.0
44,1865.0,0,0.0,4.0,1.0
45,732.0,0,0.0,4.005,1.0
46,878.0,1,0.0,4.01,1.0
47,470.0,0,0.0,4.01,1.0
48,551.0,0,0.0,4.01,1.0
49,681.0,0,0.0,4.01,1.0
50,738.0,0,0.0,4.01,1.0
51,752.0,0,0.0,4.01,1.0
52,795.0,0,0.0,4.01,1.0
53,851.0,0,0.0,4.01,1.0
54,455.0,0,0.0,4.01,1.0
55,600.0,0,0.0,4.01,1.0
56,790.0,0,0.0,4.01,1.0
57,793.0,0,0.0,4.01,1.004
58,823.0,0,0.0,4.003333333333333,1.004
59,747.0,0,0.0,4.0,1.0
60,871.0,0,0.0,4.0,1.0
61,474.0,0,0.0,4.0,1.0
62,765.0,0,0.0,4.0,1.0
63,678.0,0,0.0,4.0,1.0
64,655.0,0,0.0,4.0,1.0
65,512.0,0,0.0,4.0,1.0
66,662.0,0,0.0,4.0,1.0
67,857.0,0,0.0,4.0,1.0
68,692.0,0,0.0,4.01,1.0
69,721.0,0,0.0,4.01,1.0
70,754.0,0,0.0,4.01,1.0
71,788.0,0,0.0,4.01,1.0
72,786.0,0,0.0,4.01,1.0
73,786.0,0,0.0,4.01,1.0
74,783.0,0,0.0,4.01,1.0
75,832.0,0,0.0,4.01,1.0
76,804.0,0,0.0,4.01,1.0
77,276.0,0,0.0,4.01,1.004
78,687.0,0,0.0,4.0,1.004
79,1714.0,1,0.0,4.0,1.002
80,1826.0,0,0.0,4.0,1.0
81,809.0,0,0.0,4.0,1.0
82,3176.0,1,0.0,4.0,1.0
83,3264.0,1,0.0,4.0,1.0
84,3309.0,0,0.0,4.0,1.0
85,3680.0,0,0.0,4.0,1.0
86,1944.0,0,0.0,4.0,1.0
87,2152.0,1,0.0,4.0,1.0
88,3229.0,1,0.0,4.01,1.0
89,4406.0,0,0.0,4.01,1.0
