Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T12:49:30.676Z,2.05,4.42,1.080,1,0,0.000,430,0.157
2026-04-02T12:49:31.676Z,2.83,4.34,1.071,1,0,0.000,2314,0.727
2026-04-02T12:49:32.676Z,2.63,4.28,1.061,2,0,0.000,2314,0.727
2026-04-02T12:49:33.675Z,2.58,4.22,1.050,2,0,0.000,4495,1.387
2026-04-02T12:49:34.675Z,2.77,4.17,1.046,2,0,0.000,4495,1.387
2026-04-02T12:49:35.679Z,2.63,4.13,1.035,2,0,0.000,3057,0.950
2026-04-02T12:49:36.675Z,2.46,4.10,1.025,3,0,0.000,3057,0.950
2026-04-02T12:49:37.679Z,2.45,4.08,1.021,3,0,0.000,3595,1.116
2026-04-02T12:49:38.675Z,2.70,4.06,1.017,3,0,0.000,3595,1.116
2026-04-02T12:49:39.679Z,2.56,4.04,1.013,3,0,0.000,2302,0.723
2026-04-02T12:49:40.675Z,2.14,4.03,1.008,3,0,0.000,2302,0.723
2026-04-02T12:49:41.680Z,2.41,4.02,1.008,3,0,0.000,2922,0.935
2026-04-02T12:49:42.675Z,1.89,4.01,1.004,3,0,0.000,2922,0.935
2026-04-02T12:49:43.681Z,2.54,4.01,1.004,3,0,0.000,3292,1.055
2026-04-02T12:49:44.675Z,1.69,4.01,1.004,3,0,0.000,3292,1.055
2026-04-02T12:49:45.679Z,2.41,4.00,1.004,3,0,0.000,3176,1.014
2026-04-02T12:49:46.675Z,1.59,4.00,1.004,3,0,0.000,3176,1.014
2026-04-02T12:49:47.681Z,2.54,4.00,1.000,3,0,0.000,3127,0.973
2026-04-02T12:49:48.675Z,1.48,4.00,1.000,3,0,0.000,3127,0.973
2026-04-02T12:49:49.677Z,2.42,4.00,1.000,3,0,0.000,3202,1.021
2026-04-02T12:49:50.675Z,1.36,4.00,1.000,3,0,0.000,3202,1.021
2026-04-02T12:49:51.676Z,2.37,4.00,1.000,3,0,0.000,3191,1.113
2026-04-02T12:49:52.675Z,1.50,4.00,1.000,3,0,0.000,3191,1.113
2026-04-02T12:49:53.677Z,2.37,4.00,1.000,3,0,0.000,3360,1.067
2026-04-02T12:49:54.675Z,1.37,4.00,1.000,3,0,0.000,3360,1.067
2026-04-02T12:49:55.675Z,2.17,4.00,1.000,3,0,0.000,3360,1.067
2026-04-02T12:49:56.680Z,1.51,4.00,1.000,3,0,0.000,3311,1.056
2026-04-02T12:49:57.676Z,2.15,4.00,1.000,3,0,0.000,3311,1.056
2026-04-02T12:49:58.675Z,1.33,4.00,1.000,3,0,0.000,3433,1.092
2026-04-02T12:49:59.677Z,2.42,4.00,1.000,3,0,0.000,1779,0.601
2026-04-02T12:50:00.677Z,1.53,4.00,1.000,4,0,0.000,1779,0.601
2026-04-02T12:50:01.675Z,0.88,4.00,1.000,4,0,0.000,1779,0.601
2026-04-02T12:50:02.676Z,0.91,4.00,1.000,4,0,0.000,1779,0.601
2026-04-02T12:50:03.680Z,2.34,4.00,1.000,5,0,0.000,581,0.378
2026-04-02T12:50:04.675Z,1.36,4.00,1.000,6,0,0.000,581,0.378
2026-04-02T12:50:05.675Z,1.94,4.00,1.000,6,0,0.000,581,0.378
2026-04-02T12:50:06.675Z,1.98,4.00,1.000,7,0,0.000,1270,0.790
2026-04-02T12:50:07.675Z,1.91,4.00,1.000,7,0,0.000,1270,0.790
2026-04-02T12:50:08.675Z,2.21,4.00,1.000,7,0,0.000,3253,1.967
2026-04-02T12:50:09.679Z,2.50,4.01,1.000,7,0,0.000,1826,1.109
2026-04-02T12:50:10.676Z,2.11,4.01,1.000,8,0,0.000,1826,1.109
2026-04-02T12:50:11.679Z,2.38,4.01,1.000,8,0,0.000,1642,1.124
2026-04-02T12:50:12.675Z,2.35,4.01,1.000,8,0,0.000,1642,1.124
2026-04-02T12:50:13.680Z,2.52,4.01,1.000,8,0,0.000,1648,0.959
2026-04-02T12:50:14.675Z,2.13,4.01,1.000,8,0,0.000,1648,0.959
2026-04-02T12:50:15.678Z,2.40,4.01,1.000,8,0,0.000,1632,0.945
2026-04-02T12:50:16.676Z,1.89,4.01,1.000,8,0,0.000,1632,0.945
2026-04-02T12:50:17.678Z,2.44,4.01,1.000,8,0,0.000,1718,1.036
2026-04-02T12:50:18.675Z,1.87,4.01,1.000,8,0,0.000,1718,1.036
2026-04-02T12:50:19.676Z,2.41,4.01,1.000,8,0,0.000,1850,1.124
2026-04-02T12:50:20.676Z,1.60,4.01,1.000,8,0,0.000,1850,1.124
2026-04-02T12:50:21.681Z,2.48,4.01,1.000,8,0,0.000,1944,1.187
2026-04-02T12:50:22.675Z,1.49,4.01,1.000,8,0,0.000,1944,1.187
