      Time     KB/s_in    KB/s_out
  17:44:46         0.0         0.0
  17:44:47         0.0         0.4
  17:44:48         0.0         0.0
  17:44:49         0.0         0.0
  17:44:50         0.0         0.0
  17:44:51         0.1         0.0
  17:44:52         0.0         0.2
  17:44:53         0.0         0.1
  17:44:54         0.0         0.1
  17:44:55         0.0         0.4
  17:44:56         0.0         0.0
  17:44:57         0.0         0.0
  17:44:58         0.0         0.0
  17:44:59         0.0         0.0
  17:45:00         0.0         0.0
  17:45:01         0.0         0.0
  17:45:02         0.0         0.0
  17:45:03         0.0         0.0
  17:45:04         0.0         0.0
  17:45:05         0.0         0.0
  17:45:06         0.1         0.0
  17:45:07         0.0         0.0
  17:45:08         0.0         0.1
  17:45:09         0.0         0.1
  17:45:10         0.0         0.0
  17:45:11         0.0         0.5
  17:45:12         0.0         0.0
  17:45:13         0.0         0.1
  17:45:14         0.0         0.0
  17:45:15         0.0         0.0
  17:45:16         8.8       292.7
  17:45:17        25.0       696.3
  17:45:18        16.5       431.6
  17:45:19        10.0       412.2
  17:45:20         8.6       443.3
  17:45:21         7.9       416.8
  17:45:22         7.3       397.6
  17:45:23         7.7       412.3
  17:45:24         7.5       434.5
  17:45:25        10.8       695.8
  17:45:26         8.6       437.5
  17:45:27         9.5       656.0
  17:45:28         8.7       427.0
  17:45:29        10.2       681.2
  17:45:30        10.4       481.6
  17:45:31        12.0       808.2
  17:45:32         8.6       460.9
  17:45:33         9.1       641.1
  17:45:34         8.6       466.8
  17:45:35        10.8       704.7
  17:45:36         8.5       492.0
  17:45:37         9.8       650.2
  17:45:38         9.3       525.8
  17:45:39        11.1       820.1
  17:45:40         8.8       508.4
  17:45:41        10.5       738.5
  17:45:42         8.2       537.7
  17:45:43         9.9       622.3
  17:45:44         9.7       548.4
  17:45:45         9.7       577.4
  17:45:46         8.9       571.8
  17:45:47         9.6       622.1
  17:45:48         9.7       558.7
  17:45:49        10.6       694.6
  17:45:50         9.7       585.3
  17:45:51        10.2       660.6
  17:45:52         9.2       588.2
  17:45:53         8.9       585.2
  17:45:54         9.7       605.9
  17:45:55        10.5       598.6
  17:45:56        10.2       602.9
  17:45:57         9.8       617.7
  17:45:58        10.3       639.9
  17:45:59         9.0       583.6
  17:46:00         9.9       651.6
  17:46:01         8.2       478.7
  17:46:02        10.6       669.3
  17:46:03        11.5       792.0
  17:46:04        11.0       679.7
  17:46:05        11.0       755.1
  17:46:06        10.9       698.9
  17:46:07         8.1       486.1
  17:46:08        10.6       703.3
  17:46:09         8.7       469.9
  17:46:10        10.9       712.1
  17:46:11         8.1       437.4
  17:46:12        10.4       700.5
  17:46:13         8.1       501.0
  17:46:14        11.2       740.4
  17:46:15         8.3       398.9
  17:46:16        10.6       724.2
  17:46:17         7.8       410.8
  17:46:18        10.8       691.6
  17:46:19         7.6       418.2
  17:46:20        11.1       701.9
  17:46:21         8.2       396.0
  17:46:22        11.5       737.5
  17:46:23         9.5       523.2
  17:46:24        11.1       793.3
  17:46:25         8.8       449.2
  17:46:26        11.7       823.1
  17:46:27         8.6       437.4
  17:46:28        11.1       734.5
  17:46:29         8.8       472.7
  17:46:30        11.8       823.1
  17:46:31         8.1       413.7
  17:46:32        11.3       747.7
  17:46:33         8.2       444.8
  17:46:34        10.2       662.2
  17:46:35         8.6       455.1
  17:46:36        10.2       638.4
  17:46:37         8.0       444.8
  17:46:38        10.6       726.8
  17:46:39         8.7       471.4
  17:46:40        11.3       721.1
  17:46:41         8.4       478.9
  17:46:42        11.5       740.4
  17:46:43         8.5       500.9
  17:46:44         9.9       628.0
  17:46:45         9.0       509.8
  17:46:46        10.4       716.9
  17:46:47         9.0       511.5
  17:46:48         9.5       592.5
  17:46:49         9.7       548.3
  17:46:50         9.7       586.6
  17:46:51         9.0       554.0
