  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:26:19      4.08    100.70
19:26:20     13.95    774.10
19:26:21      9.27    615.65
19:26:22     12.46    838.35
19:26:23      5.44    307.36
19:26:24     12.30    840.39
19:26:25      0.80     17.55
19:26:26     11.99    816.68
19:26:27     12.93    824.72
19:26:28     11.62    820.27
19:26:29      3.79    253.77
19:26:30      7.52    483.04
19:26:31     10.60    730.03
19:26:32      7.24    436.22
19:26:33     12.78    827.35
19:26:34      6.20    390.90
19:26:35     11.45    779.87
19:26:36      6.01    347.90
19:26:37     12.56    837.78
19:26:38      6.68    408.68
19:26:39     12.40    833.76
19:26:40      3.83    254.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:26:41     12.21    841.62
19:26:42      5.72    367.19
19:26:43     12.22    839.36
19:26:44      5.16    299.23
19:26:45     12.40    839.90
19:26:46      5.54    349.22
19:26:47     12.39    838.14
19:26:48      1.47     73.69
19:26:49     12.39    840.98
19:26:50      5.95    365.55
19:26:51     13.34    844.93
19:26:52      5.54    340.50
19:26:53     12.21    821.31
19:26:54      4.51    305.93
19:26:55     11.62    782.44
19:26:56      7.71    499.69
19:26:57     11.40    731.15
19:26:58      4.73    335.65
19:26:59      9.98    692.91
19:27:00      4.73    356.47
19:27:01      9.89    637.62
19:27:02      7.76    583.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:27:03      9.22    593.17
19:27:04      0.85     54.20
19:27:05      7.43    546.77
19:27:06      5.49    405.53
19:27:07      7.14    496.16
19:27:08      8.68    612.51
19:27:09      7.24    457.87
19:27:10     10.12    747.54
19:27:11      6.10    407.67
19:27:12     10.13    738.55
19:27:13      4.87    364.25
19:27:14     12.40    836.44
19:27:15      5.91    394.00
19:27:16     12.21    841.90
19:27:17      5.16    343.38
19:27:18      5.77    427.96
19:27:19      3.74    232.61
19:27:20      9.09    674.21
19:27:21      2.74    175.63
19:27:22     11.07    842.93
19:27:23      6.29    391.33
19:27:24     11.46    839.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:27:25      5.53    329.34
19:27:26     11.17    836.47
19:27:27      4.87    346.98
19:27:28     11.83    844.70
19:27:29     11.02    817.38
19:27:30     11.54    815.43
19:27:31      3.50    240.37
19:27:32      4.59    305.40
19:27:33     11.64    835.72
19:27:34      4.40    256.89
19:27:35      9.18    664.73
19:27:36      3.17    213.62
19:27:37     11.87    844.16
19:27:38      4.21    285.29
19:27:39      8.80    610.82
19:27:40      1.84    124.93
19:27:41     10.88    839.54
19:27:42      1.75     90.53
19:27:43     11.83    836.08
19:27:44      5.16    346.85
19:27:45     11.64    781.12
19:27:46      0.42      2.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:27:47     11.45    831.70
19:27:48      3.29    227.65
19:27:49     11.33    783.12
19:27:50      2.08    153.68
19:27:51     10.26    739.94
19:27:52      5.53    372.98
19:27:53     10.64    692.87
19:27:54      6.53    460.73
19:27:55      9.32    650.39
19:27:56      7.01    514.10
19:27:57      8.95    605.62
19:27:58      7.29    548.64
19:27:59      8.18    560.96
19:28:00      8.89    631.28
19:28:01      7.81    511.78
19:28:02      9.18    595.23
19:28:03      4.59    312.77
19:28:04      0.00      0.00
19:28:05      7.61    374.46
19:28:06      0.00      0.00
19:28:07      4.78    379.17
19:28:08     10.22    661.77
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:28:09      5.82    328.28
19:28:10     11.92    842.29
19:28:11      5.60    338.31
19:28:12     11.74    838.47
19:28:13      6.95    410.26
19:28:14     11.93    839.35
19:28:15      4.78    301.38
19:28:16     11.92    842.13
19:28:17      4.78    322.11
19:28:18     11.59    842.01
19:28:19      4.97    304.00
19:28:20     12.39    846.64
19:28:21     12.06    808.59
19:28:22     12.52    819.03
19:28:23      9.27    696.13
19:28:24      2.70    156.00
19:28:25     10.04    667.48
19:28:26      2.03    108.58
19:28:27     12.50    841.77
19:28:28      3.55    233.10
19:28:29     10.12    717.34
19:28:30      0.61     19.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:28:31     12.12    839.36
19:28:32      5.18    354.08
19:28:33     11.90    809.04
19:28:34      6.25    450.20
19:28:35     11.69    772.88
19:28:36      5.87    398.62
19:28:37     10.93    722.88
19:28:38      8.42    568.58
19:28:39     10.37    681.67
19:28:40      6.53    456.66
19:28:41     10.84    615.07
19:28:42     10.31    635.55
19:28:43      9.04    595.57
19:28:44      8.52    588.95
19:28:45      8.18    544.39
19:28:46      9.37    688.30
19:28:47      7.52    499.16
19:28:48      6.43    460.21
19:28:49      7.14    456.25
19:28:50     11.92    796.96
19:28:51      6.01    410.26
19:28:52     12.02    799.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:28:53      6.15    361.87
19:28:54     10.88    768.72
19:28:55      4.49    317.67
19:28:56     11.93    841.11
19:28:57      6.29    394.04
19:28:58     10.60    797.06
19:28:59      3.87    232.31
19:29:00     10.89    813.44
19:29:01      3.07    183.31
19:29:02     11.26    838.65
19:29:03      5.16    339.48
19:29:04     12.38    824.54
19:29:05     11.02    729.77
19:29:06     12.77    845.30
19:29:07      3.36    216.33
19:29:08     12.78    840.25
19:29:09      5.06    323.10
19:29:10     12.02    840.21
19:29:11      4.51    302.92
19:29:12     10.86    797.07
19:29:13      7.76    475.66
19:29:14     11.59    756.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:29:15      7.00    480.24
19:29:16     10.84    701.49
19:29:17      0.00      0.00
19:29:18      9.89    668.91
19:29:19      3.22    237.63
19:29:20      9.22    622.12
19:29:21      9.46    651.44
19:29:22      8.85    577.45
19:29:23      9.38    635.62
19:29:24     10.11    528.95
19:29:25      9.75    710.29
19:29:26      7.81    481.04
19:29:27      8.42    619.20
19:29:28      6.77    434.06
19:29:29      9.08    645.82
19:29:30      6.20    397.31
19:29:31      3.03    193.36
19:29:32      5.44    344.60
19:29:33     10.88    793.40
19:29:34      5.16    301.54
19:29:35      8.70    621.22
19:29:36      3.83    253.99
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:29:37     12.39    842.15
19:29:38      5.06    288.60
