time_hms,kb_per_sec_in,kb_per_sec_out
20:18:31,3.6,83.68
20:18:32,14.89,773.69
20:18:33,14.26,826.82
20:18:34,14.48,854.46
20:18:35,13.98,828.27
20:18:36,8.24,471.45
20:18:37,11.77,673.3
20:18:38,10.79,638.03
20:18:39,10.45,600.88
20:18:40,9.57,553.98
20:18:41,9.6,556.03
20:18:42,12.02,713.34
20:18:43,8.95,511.75
20:18:44,11.64,688.37
20:18:45,8.38,487.13
20:18:46,13.07,768.05
20:18:47,8.0,440.97
20:18:48,9.37,535.03
20:18:49,5.51,288.45
20:18:50,14.3,855.18
20:18:51,8.47,477.39
20:18:52,14.38,854.52
20:18:53,5.34,305.82
20:18:54,14.48,854.47
20:18:55,5.06,271.09
20:18:56,14.4,855.16
20:18:57,14.33,829.47
20:18:58,13.98,828.43
20:18:59,11.77,681.47
20:19:00,6.01,338.08
20:19:01,14.52,854.6
20:19:02,6.2,341.62
20:19:03,6.43,365.96
20:19:04,4.49,245.44
20:19:05,12.2,723.64
20:19:06,3.26,177.3
20:19:07,14.58,854.65
20:19:08,4.12,220.22
20:19:09,14.19,854.29
20:19:10,5.91,327.55
20:19:11,14.38,854.31
20:19:12,5.16,287.34
20:19:13,14.49,855.0
20:19:14,6.76,383.64
20:19:15,14.29,851.4
20:19:16,7.16,401.95
20:19:17,11.91,709.34
20:19:18,0.0,0.0
20:19:19,13.1,752.67
20:19:20,2.93,168.67
20:19:21,12.55,733.11
20:19:22,9.65,561.32
20:19:23,11.85,684.87
20:19:24,9.37,545.29
20:19:25,11.12,640.67
20:19:26,10.35,615.64
20:19:27,10.26,595.26
20:19:28,8.8,523.17
20:19:29,9.42,547.81
20:19:30,9.46,548.34
20:19:31,8.28,479.4
20:19:32,2.08,118.52
20:19:33,7.62,432.03
20:19:34,12.3,727.09
20:19:35,7.14,410.15
20:19:36,8.84,524.86
20:19:37,6.2,356.97
20:19:38,14.0,836.51
20:19:39,5.16,292.95
20:19:40,8.33,500.77
20:19:41,4.31,243.93
20:19:42,14.08,829.23
20:19:43,14.56,855.16
20:19:44,14.27,828.44
20:19:45,5.49,310.92
20:19:46,8.19,471.12
20:19:47,10.5,607.65
20:19:48,6.95,399.93
20:19:49,9.27,551.4
20:19:50,6.77,377.19
20:19:51,12.96,753.93
20:19:52,5.82,330.82
20:19:53,14.34,842.74
20:19:54,4.78,264.17
20:19:55,14.29,854.59
20:19:56,5.06,282.31
20:19:57,14.48,854.34
20:19:58,5.06,273.77
20:19:59,14.48,854.26
20:20:00,5.92,334.81
20:20:01,14.49,855.25
20:20:02,3.74,204.24
20:20:03,4.07,235.59
20:20:04,0.99,37.12
20:20:05,5.78,342.86
20:20:06,0.52,11.18
20:20:07,14.29,854.41
20:20:08,3.47,190.12
20:20:09,13.33,796.69
20:20:10,7.67,446.87
20:20:11,13.29,777.33
20:20:12,9.12,529.74
20:20:13,12.36,705.68
20:20:14,8.52,503.56
20:20:15,11.5,662.0
20:20:16,9.65,566.83
20:20:17,11.21,640.05
20:20:18,9.75,566.64
20:20:19,9.84,572.24
20:20:20,10.79,633.14
20:20:21,9.79,548.86
20:20:22,11.54,667.29
20:20:23,9.04,502.98
20:20:24,7.0,407.37
20:20:25,8.09,460.78
20:20:26,6.5,372.66
20:20:27,5.92,311.74
20:20:28,14.1,824.25
20:20:29,6.57,371.36
20:20:30,7.19,424.92
20:20:31,5.82,323.57
20:20:32,14.48,854.39
20:20:33,14.24,830.19
20:20:34,14.08,829.11
20:20:35,14.67,854.92
20:20:36,5.25,290.93
20:20:37,12.49,723.85
20:20:38,9.51,543.06
20:20:39,14.39,854.78
20:20:40,4.4,232.91
20:20:41,14.1,854.39
20:20:42,6.67,372.47
20:20:43,14.11,854.8
20:20:44,5.44,297.72
20:20:45,14.38,854.38
20:20:46,6.85,381.02
20:20:47,14.29,854.84
20:20:48,1.65,77.4
20:20:49,14.38,854.34
20:20:50,7.26,408.17
20:20:51,13.89,819.55
20:20:52,7.0,407.34
20:20:53,13.31,778.11
20:20:54,6.53,371.24
20:20:55,12.55,731.82
20:20:56,9.65,570.65
20:20:57,11.78,686.25
20:20:58,6.62,398.18
20:20:59,11.4,641.47
20:21:00,7.19,422.98
20:21:01,9.98,573.41
20:21:02,11.46,668.83
20:21:03,9.51,551.84
20:21:04,1.99,105.91
20:21:05,8.75,507.0
20:21:06,7.66,462.02
20:21:07,7.62,437.47
20:21:08,11.46,688.0
20:21:09,7.24,414.5
20:21:10,13.53,812.26
20:21:11,6.58,371.49
20:21:12,13.66,793.5
20:21:13,5.34,301.6
20:21:14,14.38,854.37
20:21:15,14.35,824.33
20:21:16,14.27,828.37
20:21:17,7.76,448.98
20:21:18,3.93,215.02
20:21:19,11.84,707.18
20:21:20,2.79,145.64
20:21:21,14.33,854.39
20:21:22,7.52,416.48
20:21:23,14.49,853.75
20:21:24,5.44,307.91
20:21:25,14.48,854.41
20:21:26,6.58,365.41
20:21:27,14.1,845.7
20:21:28,5.06,258.55
20:21:29,13.34,800.58
20:21:30,5.18,292.49
20:21:31,10.39,597.94
20:21:32,0.0,0.0
20:21:33,12.35,725.18
20:21:34,7.48,434.21
20:21:35,11.97,699.23
20:21:36,4.07,236.08
20:21:37,11.12,651.83
20:21:38,9.18,541.72
20:21:39,10.22,583.79
20:21:40,3.6,210.27
20:21:41,9.61,553.81
20:21:42,7.38,433.19
20:21:43,9.03,515.71
20:21:44,12.78,739.56
20:21:45,8.0,446.44
20:21:46,6.53,381.85
20:21:47,7.33,420.22
20:21:48,11.08,658.61
20:21:49,6.67,379.99
20:21:50,14.08,830.45
