Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.21,1.054
2,4717.0,0,0.0,4.145,1.0375
3,3527.0,0,0.0,4.085,1.024
4,3229.0,0,0.0,4.05,1.013
5,4406.0,0,0.0,4.025,1.0085
6,3084.0,0,0.0,4.013333333333333,1.0046666666666668
7,4777.0,0,0.0,4.0,1.002
8,4977.0,0,0.0,4.0,1.002
9,4616.0,0,0.0,4.0,1.002
10,5090.0,0,0.0,3.99,1.002
11,4480.0,0,0.0,3.99,1.002
12,4927.0,0,0.0,3.98,1.0
13,4653.0,0,0.0,3.99,0.998
14,4864.0,0,0.0,3.99,0.998
15,3780.0,0,0.0,3.995,0.998
16,4941.0,0,0.0,4.0,0.998
17,4769.0,0,0.0,4.0,0.998
18,4454.0,0,0.0,4.005,1.0
19,5050.0,0,0.0,4.0,1.002
20,4205.0,0,0.0,4.0,1.002
21,4126.0,0,0.0,4.0,1.002
22,4817.0,0,0.0,3.99,1.002
23,2546.0,0,0.0,3.99,1.002
24,3756.0,0,0.0,3.98,1.0
25,4363.0,0,0.0,3.99,0.998
26,4758.0,0,0.0,3.99,0.998
27,4517.0,0,0.0,4.0,0.998
28,5021.0,0,0.0,4.0,0.998
29,4861.0,0,0.0,4.005,0.998
30,2755.0,0,0.0,4.005,1.002
31,3572.0,0,0.0,4.0,1.002
32,5019.0,0,0.0,4.0,1.002
33,4771.0,0,0.0,3.99,1.002
34,4870.0,0,0.0,3.99,1.002
35,4337.0,0,0.0,3.9850000000000003,1.002
36,4249.0,0,0.0,3.9850000000000003,0.998
37,2314.0,0,0.0,3.99,0.9979999999999999
38,4495.0,0,0.0,4.0,0.998
39,3624.0,0,0.0,4.0,0.9979999999999999
40,4627.0,0,0.0,4.0,0.998
41,3075.0,0,0.0,4.01,0.998
42,3824.0,0,0.0,4.01,1.0
43,4867.0,0,0.0,4.0,1.002
44,3208.0,0,0.0,4.0,1.002
45,4182.0,0,0.0,4.0,1.002
46,3688.0,0,0.0,3.99,1.002
47,4385.0,0,0.0,3.9850000000000003,1.002
48,4547.0,0,0.0,3.9850000000000003,0.998
49,4593.0,0,0.0,3.99,0.998
50,4549.0,0,0.0,3.99,0.998
51,4701.0,0,0.0,4.0,0.998
52,4358.0,0,0.0,4.0,0.998
53,1230.0,0,0.0,4.0,0.998
54,1466.0,0,0.0,4.006666666666667,1.0006666666666666
55,4083.0,0,0.0,4.0,1.002
56,4831.0,0,0.0,4.0,1.002
57,5070.0,0,0.0,3.99,1.002
58,4687.0,0,0.0,3.99,1.002
59,4765.0,0,0.0,3.9850000000000003,1.002
60,4680.0,0,0.0,3.99,0.998
61,4674.0,0,0.0,3.99,0.998
62,4717.0,0,0.0,3.995,0.998
63,3527.0,0,0.0,4.0,0.998
64,3229.0,0,0.0,4.0,0.998
65,4406.0,0,0.0,4.01,1.0
66,3084.0,0,0.0,4.0,1.002
67,4777.0,0,0.0,4.0,1.002
68,4977.0,0,0.0,3.99,1.002
69,4616.0,0,0.0,3.99,1.002
70,5090.0,0,0.0,3.9850000000000003,1.002
71,4480.0,0,0.0,3.98,0.998
72,4927.0,0,0.0,3.99,0.998
73,4653.0,0,0.0,3.99,0.998
74,4864.0,0,0.0,4.0,0.998
75,3780.0,0,0.0,4.0,0.998
76,4941.0,0,0.0,4.0,0.998
77,4769.0,0,0.0,4.005,1.002
78,4454.0,0,0.0,4.0,1.002
79,5050.0,0,0.0,4.0,1.002
80,4205.0,0,0.0,3.995,1.002
81,4126.0,0,0.0,3.99,1.002
82,4817.0,0,0.0,3.9850000000000003,1.002
83,2546.0,0,0.0,3.98,1.0
84,3756.0,0,0.0,3.99,0.998
85,4363.0,0,0.0,3.9933333333333336,0.9979999999999999
86,4758.0,0,0.0,4.0,0.998
87,4517.0,0,0.0,4.0,0.998
88,5021.0,0,0.0,4.01,1.0
89,4861.0,0,0.0,4.0,1.002
90,2755.0,0,0.0,4.0,1.002
91,3572.0,0,0.0,4.0,1.002
