time_hms,kb_per_sec_in,kb_per_sec_out
13:05:12,7.62,202.39
13:05:13,13.0,759.53
13:05:14,12.27,806.62
13:05:15,9.56,837.33
13:05:16,4.68,347.65
13:05:17,7.85,545.61
13:05:18,2.19,108.84
13:05:19,7.85,637.39
13:05:20,1.27,64.12
13:05:21,10.98,760.03
13:05:22,0.52,15.27
13:05:23,12.58,770.21
13:05:24,0.25,2.59
13:05:25,11.62,806.94
13:05:26,0.47,31.52
13:05:27,11.31,766.64
13:05:28,1.33,101.87
13:05:29,10.81,720.48
13:05:30,2.46,187.75
13:05:31,9.7,579.41
13:05:32,0.0,0.0
13:05:33,9.32,635.28
13:05:34,1.8,170.32
13:05:35,9.32,585.19
13:05:36,2.37,188.16
13:05:37,7.24,545.01
13:05:38,4.16,362.56
13:05:39,7.43,490.18
13:05:40,1.23,92.82
13:05:41,6.2,443.13
13:05:42,3.12,295.34
13:05:43,6.1,327.84
13:05:44,7.76,506.82
13:05:45,4.68,195.74
13:05:46,11.58,605.07
13:05:47,5.13,135.55
13:05:48,10.98,548.78
13:05:49,5.73,244.93
13:05:50,11.36,499.93
13:05:51,6.61,274.9
13:05:52,7.73,351.15
13:05:53,2.89,55.98
13:05:54,11.45,537.75
13:05:55,7.18,283.17
13:05:56,10.69,409.97
13:05:57,3.44,30.32
13:05:58,10.79,569.9
13:05:59,6.41,305.15
13:06:00,9.78,467.78
13:06:01,11.21,614.58
13:06:02,6.55,259.39
13:06:03,0.86,3.89
13:06:04,8.88,311.84
13:06:05,1.77,68.21
13:06:06,9.13,427.58
13:06:07,6.15,397.82
13:06:08,8.75,418.86
13:06:09,10.13,421.08
13:06:10,8.0,361.31
13:06:11,10.41,492.76
13:06:12,7.43,340.62
13:06:13,8.43,467.27
13:06:14,6.77,260.99
13:06:15,9.65,568.4
13:06:16,5.91,275.65
13:06:17,10.98,566.6
13:06:18,5.25,197.51
13:06:19,11.45,650.11
13:06:20,5.72,327.55
13:06:21,10.41,655.53
13:06:22,6.29,250.77
13:06:23,7.89,392.44
13:06:24,3.59,168.87
13:06:25,9.27,534.2
13:06:26,2.41,95.16
13:06:27,11.92,554.2
13:06:28,5.16,268.45
13:06:29,10.22,510.22
13:06:30,1.85,78.63
13:06:31,10.5,620.07
13:06:32,1.94,108.06
13:06:33,11.84,547.06
13:06:34,3.83,212.8
13:06:35,11.64,608.79
13:06:36,3.0,166.37
13:06:37,10.77,505.64
13:06:38,5.49,281.71
13:06:39,10.65,527.22
13:06:40,5.58,268.25
13:06:41,9.08,410.73
13:06:42,0.0,0.0
13:06:43,7.4,362.31
13:06:44,1.58,56.79
13:06:45,8.56,306.91
13:06:46,2.62,116.01
13:06:47,6.96,284.92
13:06:48,2.9,160.59
13:06:49,7.68,317.84
13:06:50,10.45,559.01
13:06:51,7.21,421.27
13:06:52,2.31,92.76
13:06:53,7.09,194.55
13:06:54,11.55,635.44
13:06:55,6.2,205.36
13:06:56,11.26,567.13
13:06:57,6.39,261.25
13:06:58,10.98,506.51
13:06:59,9.23,408.7
13:07:00,11.35,626.04
13:07:01,7.37,310.19
13:07:02,7.8,378.55
13:07:03,1.84,68.3
13:07:04,5.3,228.37
13:07:05,1.28,49.61
13:07:06,6.5,327.19
13:07:07,2.03,8.08
13:07:08,8.87,655.99
13:07:09,10.68,529.28
13:07:10,11.63,629.35
13:07:11,8.71,514.69
13:07:12,10.55,581.55
13:07:13,9.94,663.04
13:07:14,9.45,513.56
13:07:15,9.18,703.76
13:07:16,8.86,548.87
13:07:17,4.2,193.43
13:07:18,8.91,393.95
13:07:19,7.39,364.71
13:07:20,7.52,300.16
13:07:21,10.47,529.86
13:07:22,7.05,336.02
13:07:23,10.31,633.71
13:07:24,10.83,618.8
13:07:25,11.73,630.47
13:07:26,10.55,555.03
13:07:27,11.07,628.55
13:07:28,7.43,392.88
13:07:29,11.07,581.3
13:07:30,9.48,476.04
13:07:31,5.87,355.64
13:07:32,3.45,169.64
13:07:33,9.32,639.34
13:07:34,2.13,89.94
13:07:35,11.26,498.11
13:07:36,5.29,199.49
13:07:37,11.4,562.8
13:07:38,10.37,610.96
13:07:39,10.31,582.48
13:07:40,0.68,3.37
13:07:41,8.89,364.99
13:07:42,0.16,0.0
13:07:43,6.76,446.23
13:07:44,0.0,0.0
13:07:45,8.88,627.86
13:07:46,1.8,175.33
13:07:47,5.95,392.67
13:07:48,0.0,0.0
13:07:49,9.13,605.74
13:07:50,2.55,203.17
13:07:51,7.9,565.49
13:07:52,2.65,241.34
13:07:53,7.37,415.37
13:07:54,5.77,437.24
13:07:55,7.12,416.18
13:07:56,0.55,26.38
13:07:57,5.6,308.94
13:07:58,7.26,563.46
13:07:59,5.73,260.21
13:08:00,3.63,198.05
13:08:01,4.75,215.24
13:08:02,7.45,657.19
13:08:03,5.48,156.33
13:08:04,0.41,0.78
13:08:05,3.59,90.58
13:08:06,4.73,288.74
13:08:07,3.18,52.4
13:08:08,9.79,776.7
13:08:09,11.06,828.31
13:08:10,10.59,823.28
13:08:11,10.6,844.84
13:08:12,6.6,388.14
13:08:13,10.13,799.06
13:08:14,5.35,333.22
13:08:15,9.41,840.75
13:08:16,5.45,328.09
13:08:17,11.64,834.39
13:08:18,4.68,299.08
13:08:19,9.75,836.09
13:08:20,4.4,307.34
13:08:21,10.32,834.9
13:08:22,3.93,300.8
13:08:23,9.56,739.41
13:08:24,2.13,114.46
13:08:25,10.22,702.62
13:08:26,1.51,71.61
13:08:27,11.74,840.78
13:08:28,3.55,228.2
13:08:29,9.65,753.48
13:08:30,0.26,2.59
