Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.17,1.044
2,5090.0,1,0.0,4.1,1.0274999999999999
3,4480.0,0,0.0,4.0600000000000005,1.015
4,4927.0,0,0.0,4.035,1.0105
5,4653.0,0,0.0,4.015,1.006
6,4864.0,0,0.0,4.01,1.004
7,3780.0,0,0.0,4.0,1.004
8,4941.0,0,0.0,4.0,1.0
9,4769.0,0,0.0,4.0,1.0
10,4454.0,0,0.0,4.0,1.0
11,5050.0,0,0.0,4.0,1.0
12,4205.0,0,0.0,4.0,1.0
13,4126.0,0,0.0,4.0,1.0
14,4817.0,0,0.0,4.0,1.0
15,2546.0,0,0.0,4.0,1.0
16,3756.0,0,0.0,4.0,1.0
17,4363.0,0,0.069,4.0,1.0
18,1667.0,1,0.089,4.0,1.0
19,1751.0,0,0.089,4.0,1.0
20,3191.0,1,0.28500000000000003,4.0,1.0
21,1795.0,1,0.21799999999999997,4.093333333333334,1.0
22,2610.0,1,0.4059999999999999,4.26,1.06
23,1235.0,1,0.0,4.18,1.0445
24,1640.0,0,0.0,4.12,1.03
25,1638.0,0,0.0,4.08,1.024
26,1825.0,0,0.0,4.04,1.0133333333333334
27,1807.0,0,0.0,4.015,1.0065
28,1947.0,0,0.0,4.01,1.004
29,1182.0,0,0.0,4.005,1.004
30,1631.0,0,0.0,4.0,1.0
31,1531.0,0,0.0,4.0,1.0
32,1697.0,0,0.0,4.0,1.0
33,1115.0,0,0.0,4.0,1.0
34,2922.0,1,0.052000000000000046,4.0,1.0
35,3292.0,0,0.45500000000000007,4.12,1.0
36,1581.0,1,0.4342499999999998,4.3,1.02975
37,3127.0,1,0.6347500000000004,4.49,1.087
38,1622.0,1,0.0,4.41,1.078
39,1653.0,0,0.0,4.3,1.0655000000000001
40,1726.0,0,0.0,4.21,1.053
41,1729.0,0,0.0,4.145,1.0379999999999998
42,1741.0,0,0.0,4.085,1.024
43,1779.0,0,0.0495000000000001,4.045,1.00925
44,3433.0,1,0.4964999999999997,4.21,1.049
45,581.0,1,0.07900000000000018,4.165,1.0375
46,1270.0,1,0.17099999999999982,4.176666666666667,1.0436666666666667
47,3253.0,0,0.0,4.1,1.03
48,1826.0,1,0.0,4.07,1.019
49,1642.0,0,0.0,4.035,1.012
50,1648.0,0,0.0,4.02,1.01
51,1632.0,0,0.0,4.015,1.005
52,1718.0,0,0.0,4.0024999999999995,1.0019999999999998
53,3680.0,1,0.0,4.0,1.001
54,1944.0,1,0.0,4.0,1.001
55,1111.0,0,0.0,4.0,1.001
56,1403.0,0,0.0,4.0,1.001
57,1671.0,0,0.0,4.0,1.001
58,1237.0,0,0.0,3.99,1.001
59,1813.0,0,0.0,3.99,1.001
60,1902.0,0,0.0,3.99,1.001
61,1834.0,0,0.0,3.99,1.001
62,1629.0,0,0.0,3.98,1.001
63,1618.0,0,0.0,3.98,1.001
64,1599.0,0,0.0,3.98,1.001
65,1624.0,0,0.0,3.98,1.001
66,1640.0,0,0.0,3.98,1.001
67,1728.0,0,0.0,3.98,0.997
68,2054.0,0,0.0,3.9850000000000003,0.997
69,1755.0,0,0.0,3.99,0.997
70,1749.0,0,0.0,4.0,0.997
71,1650.0,0,0.0,4.0,0.9989999999999999
72,1865.0,0,0.0,4.0,1.001
73,1816.0,0,0.0,4.0,1.001
74,1893.0,0,0.0,4.0,1.001
75,1157.0,0,0.0,4.0,1.001
76,3125.0,1,0.0,3.99,1.001
77,1519.0,1,0.0,3.99,1.001
78,4758.0,1,0.0,3.99,1.001
79,4517.0,0,0.0,3.99,1.001
80,5021.0,0,0.0,3.9850000000000003,1.001
81,4861.0,0,0.0,3.98,1.001
82,2755.0,0,0.0,3.98,1.001
83,3572.0,0,0.0,3.98,1.001
84,5019.0,0,0.0,3.98,1.001
85,4771.0,0,0.0,3.98,1.001
86,4870.0,0,0.0,3.98,0.9989999999999999
87,4337.0,0,0.0,3.98,0.997
88,4249.0,0,0.0,3.99,0.997
89,2314.0,0,0.0,3.9966666666666666,0.997
90,4495.0,0,0.0,4.0,0.997
91,3624.0,0,0.0,4.0,1.001
